firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
55722,1.2571695409,0.1056595975,-7.059051183,0.0413758561,0.3232326798,2.3185163974,0.0300841943,0.0424239662,0.2365281402,0.9989984977,0.0008558896,0.106942205,1.5670372793,-0.059912931,0.106942205,7,0.0010712074,-0.038664323,0.0788009839,-0.08564534,-0.116313735,0.1400885206,0.0767874896,0.0703647572,0.0536756295,0.5008608111,0,1.7386685552,-0.063439486,1.6164305949,-0.07203099,28.817908525,8.1237893462,0.7247353224,0.0,0.0,0,0.0,0,0.0,0.2994222666,3.0,2.5928045909,0.1320583247,0.0578663565,0.0867097774,-0.347446067,0.074909903,-0.004202685,-65.43767018,0.334617958,11.507912923,0.0087806085,0.0378079053,0.0469987015,-0.150899939,0.0943520209,-0.043024287,1.0,0.0348734872,2.4343434343,8.04374e-05,3.0,8.8450750649,0.285596243,0.2039166667,0,0.0184012738,0.304878056,0.0699335834,0.0330125039,1.6664666079,6.4752960035,4.8379601e-07,2.0000000471,0.8528608468,0.7273716241,0.0596670648,0.039248812,0.07000000000000006,0.03883495145631066,0.11458333333333326,0.09183673469387754,0.03883495145631066,-0.07758620689655171,0.0490196078431373,0.09183673469387754,0.11458333333333326,-0.01834862385321101,-0.13008130081300817,-0.6007462686567164,-0.6137184115523466,-0.6066176470588236,-0.5962264150943396,-0.5046296296296297,-0.5,-0.5265486725663717,-0.563265306122449,-0.5685483870967742,-0.5541666666666667,-0.5504201680672269,-0.5466101694915254,-0.5485232067510548,-0.5446808510638298,-0.5136363636363637,-0.45408163265306123,-0.5668016194331984,-0.6137184115523466,-0.5114155251141552,-0.48058252427184467,-0.5427350427350428,-0.6123188405797102,-0.5836575875486381,-0.5578512396694215,-0.563265306122449,-0.5023255813953489,-0.5114155251141552,-0.4368421052631579,-0.4184782608695652,-0.3920454545454546,-0.35542168674698793,-0.27210884353741494,-0.23571428571428577,-0.38505747126436785,-0.38505747126436785,-0.18939393939393945,-0.21323529411764708,-0.21897810218978098
53081,1.2339726036,0.1635782569,-276.2304488,0.0559053262,4.6253193506,1.6514446845,0.0487171858,0.3664457831,0.0664285873,-0.021570103,0.4663038981,,,,,7,,0.2346597813,0.8286837995,0.7788367143,-0.410319296,,,,0.0885693668,,0,,,,,133.25179283,1.2003904853,,0.0,0.0,0,,0,0.0,0.1898939653,2.0,-0.162282219,0.1239758791,0.1915126902,0.0888105961,,-0.229531867,,119.54842363,0.053525132,13.657613285,-0.000233246,0.0073447689,0.0355608899,0.1205916789,,,1.0,0.002047915,-0.397137014,-0.036545034,2.0,12.970098169,0.3293318511,0.4279352997,0,0.2545895998,0.0239043832,0.0166750623,0.0217532819,0.6182483238,1.1851034602,9.3460607e-09,5.3856339e-08,0.6994409869,0.4892176942,-0.013808591,0.0365513617,0.0,-0.043689320388349495,-0.01990049751243783,0.11931818181818188,0.11931818181818188,0.10674157303370779,0.1520467836257311,0.1520467836257311,0.27922077922077926,0.21604938271604945,0.23124999999999996,0.07065217391304346,0.07650273224043724,0.10674157303370779,0.07065217391304346,0.27922077922077926,0.31333333333333324,0.38732394366197176,0.3776223776223777,0.45925925925925926,0.38732394366197176,0.3971631205673758,0.40714285714285725,0.3971631205673758,0.29605263157894735,0.5038167938931297,0.45925925925925926,0.3680555555555556,0.20858895705521463,0.24683544303797467,0.2709677419354839,0.17261904761904767,0.1387283236994219,0.03141361256544495,0.1005586592178771,0.06486486486486487,0.12571428571428567,0.2628205128205128,0.19393939393939386,0.23899371069182385,0.19393939393939386,0.14534883720930236,0.09444444444444455,0.11931818181818188,-0.03431372549019607,-0.024752475247524774,0.01025641025641022,0.07650273224043724,0.1005586592178771
54594,1.5374003505,0.0443937352,-32.38823124,0.0573313381,2.581359804,6.375447735,0.0847690878,0.3680770388,0.4606199218,0.53624318,0.33504517,0.0996299459,8.0,-0.310756147,0.0996299459,8,0.0231792119,0.5665236052,0.327908697,-0.339281165,-0.13686039,0.1000276659,0.0020156659,0.2813842913,0.4273745836,0.5419077455,0,1.9965422227,-0.016433593,0.9134745259,0.2406886479,100.58547742,6.1342445692,0.0719032942,0.0,0.0,1,0.0740854073,0,0.0,1.0417213418,2.0,-0.014310179,0.1130799182,0.551144235,0.5033746395,-0.588671447,1.3324937736,-6.715300954,-26.50875019,0.5281310274,10.51749006,-0.003201926,0.0071106333,0.0188414933,0.238421538,0.0153889471,-0.460002792,1.0,-0.002717984,1.2759315206,0.0003628451,2.0,8.9104338849,0.4765363294,0.2918146457,0,0.1450989182,0.027777778,0.0168874182,0.024206659,1.0350685973,1.8185082702,9.1877844e-07,6.6716634e-08,1.6615251397,2.76066579,-0.083042794,0.0553053838,-0.017857142857142905,-0.017857142857142905,-0.017857142857142905,-0.12698412698412698,-0.051724137931034475,-0.09836065573770492,-0.11290322580645162,-0.051724137931034475,-0.051724137931034475,-0.16666666666666663,-0.3125,-0.367816091954023,-0.367816091954023,-0.36046511627906974,-0.4148936170212766,-0.38888888888888884,-0.4444444444444444,-0.4954128440366973,-0.39560439560439564,-0.34523809523809523,-0.4148936170212766,-0.4554455445544554,-0.3820224719101124,-0.2857142857142857,-0.3292682926829268,-0.3373493975903614,-0.3373493975903614,-0.5338983050847458,-0.5217391304347826,-0.5338983050847458,-0.4086021505376344,-0.40217391304347827,-0.44999999999999996,-0.42105263157894735,-0.2948717948717948,-0.2948717948717948,-0.3373493975903614,-0.375,-0.4329896907216495,-0.4148936170212766,-0.42708333333333337,-0.3373493975903614,-0.30379746835443033,-0.2763157894736842,-0.5378151260504201,-0.5801526717557253,-0.5045045045045045,-0.4811320754716981,-0.3529411764705882
47351,1.7494161844,0.0190882323,-7.889192599,0.0351304701,3.0602091583,6.542796223,0.0572112451,0.1000928936,0.5474686484,0.0492170022,0.2185655373,0.1366360721,28.792207792,-0.608183572,0.1366360721,8,0.1118655314,-0.092682927,-0.196348399,-0.002583205,-0.046667464,0.5816733068,1.0722111554,0.1220157919,-0.05980574,0.6004053198,0,1.5678293261,-0.094256207,0.6172705723,-0.208385831,13.549201009,5.7147924796,0.017494624,0.0,0.0,0,,0,0.0,1.1813816436,1.0,-0.038927261,-0.672925161,-0.108062297,0.7153904733,-0.707367555,4.0220134916,-7.012728379,-49.17823375,0.5281310274,8.6961340401,-0.017699898,-0.015790585,-0.043412652,-0.748400853,0.1034440695,-0.002658422,0.0,-0.134091448,-0.045454545,-0.018333331,0.0,7.1853870156,0.5526666687,0.2243544184,0,0.1450989182,0.0909090936,0.0240333542,0.0169615501,0.8196207846,1.061627402,1.7207814e-06,6.217803e-08,1.4037071311,1.9703937099,-0.052161675,0.0724562832,0.0,-0.07692307692307687,-0.040000000000000036,-0.1428571428571429,-0.19999999999999996,-0.1428571428571429,-0.3513513513513513,-0.368421052631579,-0.3513513513513513,-0.3513513513513513,-0.4666666666666667,-0.52,-0.6065573770491803,-0.5862068965517242,-0.41463414634146345,-0.368421052631579,-0.4,-0.368421052631579,-0.368421052631579,-0.4,-0.4418604651162791,-0.368421052631579,-0.368421052631579,-0.2941176470588235,-0.33333333333333337,-0.25,1.0,1.6666666666666665,0.6000000000000001,0.8461538461538463,0.6000000000000001,0.5,0.6000000000000001,0.41176470588235303,0.33333333333333326,0.26315789473684204,0.1428571428571428,0.6000000000000001,1.1818181818181817,0.8461538461538463,1.0,1.0,0.8461538461538463,0.7142857142857142,0.7142857142857142,0.7142857142857142,1.1818181818181817,0.8461538461538463,0.6000000000000001
11010,0.2581215835,0.0330714427,6.312838048,0.0,0.3504751279,0.7092489284,0.1226516785,0.1793647003,0.4064166866,0.0018521377,0.2117897727,0.1263196347,2.147826087,-0.037960265,0.1263196347,7,0.0848949772,0.1538461538,0.1916891006,-0.02250478,0.2146469876,0.2556701031,0.8383040511,0.1023007722,0.1380184749,0.6382108141,0,2.0969602494,-0.069806101,1.0330475448,-0.073407995,9.4545454545,3.6560779331,0.1352514289,0.0,0.0,0,0.0,0,0.0,0.8203224054,5.0,0.017508281,-0.02341562,0.1384667837,-0.775904128,-1.338338629,-0.062899923,-6.442505072,-29.76149147,0.5281310274,10.78669321,,0.0276090185,0.0650962916,0.092890974,0.0997304582,,2.0,0.01065962,,0.1105594188,4.0,11.352848405,0.5174730772,1.4551368602,0,0.1450989182,0.0215053763,0.0160978799,0.0227347619,0.4674797389,2.9881449553,8.2794758e-08,1.4271609e-08,1.9105455625,3.6501843462,0.1409483461,0.1020152914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40096,2.1397108844,0.100170068,-5.468257542,0.0454081633,1.2181972789,6.8028061224,0.0257083345,0.0575646147,0.3908362213,-0.056179775,0.2012409861,0.0476998637,1.5747028862,-0.057568027,0.0476998637,7,0.0541798452,0.0453400504,-0.026277994,-0.099535137,-0.05259226,0.1140156676,0.1822950066,0.0704478717,-0.008823414,0.6179357631,0,2.9051750852,-0.201259108,1.5335192645,-0.249718317,18.010130572,8.5189010755,0.1917568185,0.0,0.0,1,1.0,0,0.0,0.5689526135,2.0,-0.009433543,-0.15393223,0.0666194067,0.792937731,-0.801085983,0.5127645677,-0.442217743,-397.4516392,0.0978663225,9.5362931873,0.0069172473,0.0152973303,0.0239498589,-0.384280404,0.1232923859,-0.001670611,1.0,0.0351566649,5.8292682927,0.0486431103,0.0,8.4046122265,0.6120120312,0.228314746,0,0.3283098427,0.0204081628,0.011161023,0.009863135,0.7562938053,0.6680533464,1.3918796e-06,4.7727274048,0.8533629909,0.7282283942,-0.061811781,0.0582180556,-0.042857142857142816,-0.042857142857142816,0.08064516129032251,0.046875,-0.014705882352941124,-0.014705882352941124,-0.1298701298701299,-0.22093023255813948,-0.14102564102564108,-0.16249999999999998,-0.20238095238095233,-0.3232323232323232,-0.3495145631067961,-0.30927835051546393,-0.3163265306122449,-0.2947368421052632,-0.20238095238095233,-0.19277108433734935,-0.27956989247311825,-0.2637362637362637,-0.36190476190476195,-0.3431372549019608,-0.27956989247311825,-0.2947368421052632,-0.1728395061728395,-0.22093023255813948,-0.22093023255813948,-0.1728395061728395,-0.4017857142857143,-0.3853211009174312,-0.3679245283018868,-0.4273504273504274,-0.48062015503875966,-0.44166666666666665,-0.3495145631067961,-0.3557692307692307,-0.30208333333333337,-0.27956989247311825,-0.21176470588235297,-0.14102564102564108,-0.20238095238095233,-0.16249999999999998,-0.19277108433734935,-0.11842105263157898,-0.18292682926829273,-0.23863636363636365,-0.15189873417721522,-0.16249999999999998,-0.18292682926829273
12320,1.5718190232,0.0582878009,-2.698761498,0.0599466613,0.8185662929,4.3378549043,-0.086100159,0.0299208184,0.1684675215,-0.008130081,0.1062950589,,,,,7,0.0195657427,-0.1920347,0.0009081221,-0.086660691,1.2702046684,0.144862216,-0.119552779,0.0624763506,-0.005822207,0.6450225881,0,1.6872986556,-0.053459704,1.5376057729,-0.084499904,8.5150683182,7.8494997057,0.2747005051,0.0,0.0,1,0.9853556485,0,0.0,0.2454378999,4.0,0.0522167168,0.0970847669,-0.170755344,0.2250458699,-0.685921444,-1.390021055,,-378.4676418,0.0978663225,10.545486165,0.0043572092,0.0061242345,0.0090214344,0.1401060373,0.019999802,0.5871249918,1.0,-0.019702411,,0.053544296,0.0,9.5919993495,0.5265766969,0.4320164187,0,0.3283098427,0.0896551758,0.0205408241,0.0277187188,1.1350399756,1.7223060932,1.3105951e-07,4.6069252e-08,0.2493739537,0.0621873688,0.8803603985,0.0388542643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13056,0.8634027774,0.1244895929,-23.50393525,0.0280151807,1.0009428733,2.2968960992,0.0879450221,0.1393949222,0.7642211824,0.0032942899,0.1797265904,0.1015750368,1.4281277593,-0.05329745,0.1015750368,8,0.0558441812,0.1092347991,0.2386629137,0.0813210228,0.0005339911,0.0824123981,0.1081709837,0.0990062083,0.0959584296,0.5445530808,0,3.16179437,0.1595934274,1.5598775654,0.1404257829,179.97326997,4.590820934,0.1868992232,0.0,0.0,1,0.2247288358,0,0.0,1.4781274057,5.0,0.0010245791,0.1086867286,0.090247085,-0.26147387,-0.229157581,0.2665348704,-0.361138051,130.73582668,0.0452468438,13.175008483,0.0018062106,0.0154863028,0.0334395743,0.0827249955,0.0009942427,-0.010226999,0.0,0.003704555,,0.088616427,1.0,13.053180488,0.3499561481,0.8303130148,0,0.4149148829,0.0279503111,0.0165819626,0.0239661128,0.5389536077,2.3856580521,8.4129225e-09,2.2812269e-08,1.0022086383,1.0044221546,0.1566757008,0.0357662925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41734,1.9156745722,0.2038981602,-31.4861385,0.0703597173,2.6063599622,5.740792856,0.1035371572,0.1038794043,0.2740646567,0.0226026259,0.1172849034,0.056231778,1.1981654976,-0.04040558,0.056231778,7,0.0353454259,-0.043530834,0.0657477223,0.0001752598,0.043115344,0.0984270479,0.0196881011,0.0788255237,0.0904634759,0.5399153159,0,2.0980076537,-0.067380006,0.7136933879,-0.041306238,69.073405535,6.1398254321,0.1198678125,0.0,0.0,0,,1,1.0,0.5377993863,3.0,-0.063847938,-0.025065288,-0.0469577,0.683884016,-0.075658259,0.0208352798,-0.602914073,5.1860238051,0.0374117784,11.181907825,-0.007216613,0.001784628,0.0040809622,-0.224164678,0.0065292489,-0.002948401,1.0,-0.049103963,-0.600739372,0.0199029315,1.0,11.054605317,0.3276232586,0.6404445883,0,0.1655255897,0.0568181835,0.021510262,0.0317768475,0.5025776298,1.4806638467,9.1731751e-08,3.0463168e-08,1.2697206166,1.6121904441,-0.067011148,0.0498737918,-0.19819819819819817,-0.1523809523809524,-0.19090909090909092,-0.23931623931623935,-0.31007751937984496,-0.31007751937984496,-0.3153846153846154,-0.3046875,-0.2704918032786885,-0.3407407407407408,-0.4144736842105263,-0.44720496894409933,-0.4885057471264368,-0.49142857142857144,-0.5,-0.43312101910828027,-0.4506172839506173,-0.463855421686747,-0.5412371134020619,-0.49142857142857144,-0.44720496894409933,-0.40268456375838924,-0.3986486486486487,-0.3986486486486487,-0.4258064516129032,-0.3642857142857143,-0.3642857142857143,-0.47023809523809523,-0.4506172839506173,-0.47023809523809523,-0.521505376344086,-0.45731707317073167,-0.44375,-0.43670886075949367,-0.3986486486486487,-0.3407407407407408,-0.2704918032786885,-0.2936507936507936,-0.3257575757575758,-0.25210084033613445,-0.32061068702290074,-0.22608695652173916,-0.2764227642276422,-0.19819819819819817,-0.3945578231292517,-0.44720496894409933,-0.3642857142857143,-0.33582089552238803,-0.3945578231292517
10401,1.1492501825,0.1438390002,-36.42127945,0.0919298441,1.6673970522,1.2156348867,0.0992210834,0.0980382779,0.1780584053,0.0798635445,0.0923556949,0.0615757387,1.1764340888,-0.025378103,0.0615757387,7,0.0015189912,0.0074065074,0.1461394653,-0.017589866,-0.017270971,0.0658404537,0.0185405441,0.1050546588,0.1129923097,0.5204661523,0,0.6961712703,0.0877099416,0.6184325875,0.0846054717,46.106301283,7.433576391,0.1933762827,0.0,0.0,1,0.0610799849,0,0.0,0.3635120668,5.0,-0.966932347,0.045842591,-0.102388974,0.5320549609,-0.907507253,-0.149706789,-0.642847265,3225.8300097,0.3008335164,15.271140607,0.0016860276,0.0119724245,0.0289430984,0.0483968491,,-0.029339446,0.0,0.0030220049,-0.081929937,-0.026654067,4.0,14.857273885,0.3065406216,0.2659698246,0,0.4233786127,0.0341880359,0.0160537505,0.0215685962,0.4125092315,0.4611994409,2.183041e-10,7.0576725e-08,0.3423962894,0.117235219,0.5562733041,0.0208807434,-0.03546099290780147,-0.06206896551724139,-0.09333333333333338,-0.06636155606407323,-0.1482254697286013,-0.13191489361702124,-0.14105263157894732,-0.1428571428571429,-0.11879049676025921,-0.07900677200902939,-0.09734513274336287,-0.09333333333333338,-0.11879049676025921,-0.07482993197278909,-0.009708737864077666,-0.01449275362318836,-0.021582733812949617,0.06527415143603132,0.07086614173228356,0.025125628140703515,-0.016867469879518038,-0.04449648711943799,-0.02392344497607657,-0.02857142857142858,-0.04449648711943799,-0.030878859857482177,0.04884318766066831,0.035532994923857864,0.012406947890818865,-0.021582733812949617,-0.051162790697674376,-0.04225352112676062,-0.07272727272727275,-0.09933774834437081,-0.10917030567685593,-0.11879049676025921,-0.11111111111111116,-0.1282051282051282,-0.16393442622950816,-0.1673469387755102,-0.18562874251497008,-0.15702479338842978,-0.16049382716049387,-0.15176715176715172,-0.17907444668008043,-0.15876288659793814,-0.1482254697286013,-0.1482254697286013,-0.16049382716049387
50091,1.573145952,0.2318031018,-7.894870695,0.0715684319,1.6975890172,4.4421046409,-0.032944574,0.1439462513,0.3512640919,0.0163370593,0.1885178058,0.0482299287,0.6809256662,0.0739624203,0.0482299287,7,0.0359974713,-0.111111111,0.0298722745,0.0984709937,0.0352991675,0.1079969839,0.0770295722,0.075772904,0.121312028,0.4944446936,0,2.237184155,0.0213532707,1.3680186412,-0.037236741,18.421068758,5.8383832498,0.2200832983,0.0,0.0,1,0.1673068715,0,0.0,0.7112400855,4.0,0.0241138869,-0.06431921,-0.075388924,-64.8769997,0.2350892927,0.0283007516,0.5737584308,-46.21058044,0.0711665001,11.011678816,-0.003676538,0.0148802978,0.0287221188,-0.103491143,0.0454892624,-0.000108889,1.0,-0.004281916,1.9490616622,-0.072842121,4.0,10.106576345,0.4823983027,0.3391144952,0,0.249336987,0.0336538479,0.0124192993,0.0088506787,0.9711242257,0.8186552071,3.379512e-07,0.9545455695,1.0034579759,1.0069279094,-0.113859861,0.0419965941,-0.14795918367346939,-0.16500000000000004,-0.12565445026178013,-0.18137254901960786,-0.16080402010050254,-0.2339449541284404,-0.2707423580786026,-0.3099173553719008,-0.21962616822429903,-0.21226415094339623,-0.22685185185185186,-0.26106194690265483,-0.3266129032258065,-0.36259541984732824,-0.3527131782945736,-0.21226415094339623,-0.20853080568720384,-0.2304147465437788,-0.2511210762331838,-0.3238866396761133,-0.27391304347826084,-0.2374429223744292,-0.1391752577319587,0.0844155844155845,0.11333333333333329,0.14383561643835607,0.15972222222222232,0.05696202531645578,-0.005952380952380931,0.16783216783216792,0.18439716312056742,0.26515151515151514,0.037267080745341685,0.07051282051282048,0.05031446540880502,0.05696202531645578,0.043749999999999956,0.043749999999999956,0.09868421052631571,0.23703703703703694,0.10596026490066235,0.32539682539682535,0.23703703703703694,0.24626865671641784,0.05031446540880502,0.030864197530864113,-0.051136363636363646,-0.005952380952380931,0.14383561643835607
14526,0.3525615341,0.070430833,5.1115981682,0.0080042544,0.3056149855,1.4811393886,0.2337533736,0.2255323484,0.5488130413,0.5372608258,-0.006300566,0.0886483913,0.7567609817,0.0171315267,0.0886483913,8,-0.019831896,0.0508069337,0.265981574,-0.022335519,-0.010422393,0.1086985749,0.1377515668,0.0324808966,0.579305583,0.6595938846,0,2.8381510417,0.210746075,2.2092447917,0.3750670347,16.253111031,5.2994681899,0.2877971702,0.0,0.0,1,0.3898494624,0,0.0,1.2741171829,5.0,-0.056059409,0.0666711279,0.0473800676,-0.879229022,-0.34360843,0.4851817642,-0.545376966,-3.973467242,0.0374117784,11.783170136,,0.0222636051,0.0413463023,0.0898444937,0.1191872403,,0.0,0.0023620743,,0.0100756306,5.0,11.31122841,0.8477686096,0.5579110651,0,0.1655255897,0.0538461544,0.0228138422,0.0145111166,0.8284728089,2.7425368542,8.7032819e-08,3.0769134e-08,0.9815473631,0.963435226,0.0094817831,0.0435253787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27502,1.4659795433,0.1586313339,-9.88996139,0.0584926884,0.5997070134,2.4495252047,0.1381546858,0.0620855694,0.4881303044,0.1050940799,0.0763921495,0.1025477125,1.2963390501,-0.047008659,0.1025477125,7,0.0243030643,-0.010526316,0.1025055338,-0.087267667,0.0263280587,0.1368446253,0.0946511677,0.0423677521,0.0563420105,0.5965381371,0,4.9231829142,-0.077774738,2.0053393042,-0.029888741,30.128056628,4.6849452144,0.4035004409,0.0,0.0,1,0.75,0,1.0,0.6633239713,5.0,0.1139064609,0.1784182602,-0.05043711,0.9573930825,-0.872362614,0.450843261,69.851537913,-172.4750924,0.0385211925,10.370549359,-0.008867854,0.0104015005,0.0143573588,-0.064212189,0.0202582899,0.0090242509,1.0,-0.021458526,-0.420289855,-0.016736696,3.0,8.3439701176,-0.017800768,0.136627907,0,0.1873720902,0.0270270277,0.0181580293,0.0161567819,1.0690320413,0.537448546,1.4681528e-06,1.4689069e-07,0.4453729746,0.1983570865,0.1881220255,0.0288854698,-0.049180327868852514,0.026548672566371723,-0.049180327868852514,-0.1145038167938931,-0.07936507936507942,-0.07936507936507942,-0.08661417322834641,-0.049180327868852514,-0.07199999999999995,-0.09375,-0.18309859154929575,-0.17142857142857137,-0.19444444444444442,-0.18881118881118886,-0.17730496453900713,-0.18309859154929575,-0.17142857142857137,-0.2611464968152867,-0.28395061728395066,-0.24675324675324672,-0.25161290322580643,-0.2883435582822086,-0.26582278481012656,-0.24183006535947715,-0.24183006535947715,-0.2108843537414966,-0.20547945205479456,-0.3591160220994475,-0.3763440860215054,-0.26582278481012656,-0.23684210526315785,-0.23684210526315785,-0.2795031055900621,-0.3012048192771084,-0.28395061728395066,-0.25161290322580643,-0.2564102564102564,-0.3012048192771084,-0.296969696969697,-0.26582278481012656,-0.30952380952380953,-0.21621621621621623,-0.17142857142857137,-0.10769230769230764,-0.30952380952380953,-0.34090909090909094,-0.3371428571428572,-0.36612021857923494,-0.348314606741573
18606,2.446635589,0.1718371451,-58.31353855,0.0749287075,12.140701604,5.6049276049,0.0715369801,0.0375335414,0.0863922773,0.2435776015,0.0397691234,,,,,7,0.0233107191,-0.035,0.0817403179,,-0.123262612,0.1370921604,-0.010664221,0.0329058513,0.039780281,,0,,,,,42.373733693,,0.0209282142,0.0,0.0,1,0.0515228157,1,1.0,0.0856742235,3.0,-0.025972409,-0.013216122,-0.013720644,1.0998624356,0.2044104673,,,5.716110787,0.0978663225,13.371346396,-2.3275e-05,0.0039139497,0.0227398916,0.0591586483,,0.0196060648,2.0,-0.013099313,0.2706243491,0.0565901659,2.0,13.165476984,0.9832389025,1.0529870666,0,0.3283098427,0.0825242698,0.0313197517,0.0356073831,0.6992362999,3.8402797383,9.4044833e-09,1.6930637e-08,1.4016507562,1.9646248424,0.1222624616,0.0462022345,-0.03731343283582089,-0.1283783783783784,0.07499999999999996,0.0078125,-0.058394160583941646,-0.19875776397515532,-0.18354430379746833,-0.24117647058823533,-0.14569536423841056,-0.2670454545454546,-0.41628959276018096,-0.4391304347826087,-0.45798319327731096,-0.4533898305084746,-0.397196261682243,-0.3827751196172249,-0.4055299539170507,-0.44396551724137934,-0.42920353982300885,-0.355,-0.3798076923076923,-0.3517587939698492,-0.3484848484848485,-0.21818181818181814,-0.2912087912087912,-0.28729281767955805,-0.21341463414634143,-0.30645161290322576,-0.3886255924170616,-0.41891891891891897,-0.3645320197044335,-0.20370370370370372,-0.3451776649746193,-0.3857142857142857,-0.3384615384615385,-0.3027027027027027,-0.2321428571428571,-0.2321428571428571,-0.29508196721311475,-0.14569536423841056,-0.21341463414634143,-0.29508196721311475,-0.3027027027027027,-0.23668639053254437,-0.47346938775510206,-0.5113636363636364,-0.451063829787234,-0.34183673469387754,-0.37681159420289856
44601,0.7699222318,0.1133187642,-20.37950139,0.0307700844,0.9794225861,2.7230649719,0.1316018107,0.1662066493,0.5954313161,0.0,0.2791047688,0.0079077032,0.1133752684,0.1004712189,0.0079077032,7,0.016703381,0.1266280753,0.0312339874,-0.023371305,0.0293479602,0.0776893209,-0.272849351,0.1413913202,0.0484826291,0.5618701955,0,1.7600575898,-0.184952443,0.9554354102,-0.191183871,135.94204134,5.3808575959,0.1882013403,0.0,0.0,1,0.0121496496,0,0.0,1.1576194047,2.0,0.0065845594,-0.071659339,0.1571986407,-0.668370457,101.60340293,0.4446266336,0.0166850459,-157.5390458,0.0567134073,12.697528123,-0.000914188,0.0179744124,0.0440961977,0.1107607818,0.0030037953,-0.101388403,1.0,0.0017984081,-0.600131105,0.0158797451,4.0,11.543280067,0.6002055791,0.243375097,0,0.3190005323,0.045751635,0.02041076,0.0167175138,0.9793187573,0.709381445,9.9778546e-08,1.2783686e-07,1.2356863426,1.5269207373,-0.016885709,0.043535597,0.015544041450777257,-0.04390243902439028,0.053763440860215006,0.0652173913043479,0.03703703703703698,-0.11711711711711714,-0.05769230769230771,0.07692307692307687,0.15294117647058814,0.13953488372093026,-0.03448275862068961,-0.015075376884422065,0.1200000000000001,0.0888888888888888,0.07692307692307687,0.101123595505618,0.13953488372093026,0.07692307692307687,0.2894736842105263,0.11363636363636354,0.0888888888888888,0.12643678160919536,0.26451612903225796,0.380281690140845,0.36111111111111116,0.4626865671641791,0.41007194244604306,0.240506329113924,0.2250000000000001,0.36111111111111116,0.2810457516339868,0.380281690140845,0.2810457516339868,0.30666666666666664,0.41007194244604306,0.42028985507246386,0.5193798449612403,0.43065693430656937,0.42028985507246386,0.4961832061068703,0.48484848484848486,0.6333333333333333,0.7192982456140351,0.7192982456140351,0.3999999999999999,0.33333333333333326,0.45185185185185195,0.4626865671641791,0.4961832061068703
