firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
91907,0.6160385214,0.0628640555,-1.777290435,0.0,0.6437663662,1.9991415894,0.0654982845,0.1685136289,0.2933021516,-0.034860425,0.3430808065,-0.005330949,-0.099137353,0.0690962315,0.0053309491,15,0.0910760682,0.0421369451,0.0653257393,-0.065341082,-0.058186641,0.0956201656,-0.134982073,0.1280762579,0.028797605,0.6078178477,0,1.9272027132,-0.143778576,0.852821149,-0.185867777,15.299621103,6.3102269603,0.1401547657,0.0,0.0,1,0.7047259286,0,0.0,0.5257972483,4.0,0.0019908907,-0.176021289,-0.182197143,0.2653497319,-1.343678347,-0.246106187,0.1624635268,-9320.164748,0.0363924557,15.378955309,0.012205816,0.0458527789,0.1105576243,0.2683763158,0.0835075101,-0.002824295,3.0,0.0257744734,1.3004916095,0.0815810859,6.0,15.897635957,0.5932583437,2.835484257,0,-0.094673069,0.1249651462,0.0424721805,0.0574940494,0.4193381798,12.717782693,4.123098e-10,5.0157253e-09,1.122521243,1.260053941,-0.014685231,0.0627278136,0.20496204406591367,0.6128872366790581,0.300039952057531,0.5458432304038003,0.7094825321775675,0.6564011198778315,0.6061204343534055,0.48077360637087585,0.5719806763285025,0.8389375529810681,0.7796007656549084,0.7810618500273672,0.7108307045215563,0.8499147242751564,0.8733448474381116,0.7579686655861695,0.6661546338965691,0.9944836040453569,1.0993548387096772,1.0555906506632975,1.3069833392414036,1.86443661971831,1.4651515151515153,1.3760496531580868,1.1475004124731893,1.2923564635435012,1.5069337442218798,1.8419213973799127,2.058270676691729,1.5642237982663514,1.3276108726752502,3.158466453674121,1.9447963800904975,1.7517970401691332,1.7004149377593358,2.6768361581920903,2.828235294117647,2.595580110497237,1.8512595837897043,2.1101553166069293,1.951473922902494,2.27035175879397,1.9447963800904975,1.4443192488262908,1.4238361266294226,1.640162271805274,1.6455284552845528,1.6672131147540985,1.567258382642998
91836,0.5016227668,0.3013512418,1.4820785533,0.0,0.3127854008,0.7521837971,0.0971162664,0.6554579785,0.6006529441,1.0653703704,0.0287796976,0.2838815749,0.8429439163,0.0473290458,0.3770498116,15,0.0403640979,0.0192878338,0.1519807913,-0.025486011,0.0603492829,0.3469098408,0.6119801926,0.039426922,1.6693699859,0.4404117681,0,1.7665328062,0.1861456792,1.5084933952,0.1365800267,5.734241375,3.2094774447,1.0248671475,0.0,0.0,0,0.0,0,0.0,1.5724581762,6.0,-0.54104643,-0.213712713,-0.705604571,0.3585376791,-2.923516049,-0.696187534,0.1657938383,-18477.04795,0.0740556467,12.78304322,0.006232089,0.0141797161,0.0229716718,0.0205227192,0.14748197,-0.001378148,0.0,-0.000798722,0.1669731849,-0.013533332,3.0,12.712758427,0.1374420851,1.2258539458,0,-0.218824228,0.0652482286,0.0353765857,0.0427627092,0.6196543721,5.529612446,1.1808682e-08,1.4027762e-08,1.313085765,1.7241942264,-0.033453637,0.0754848723,0.06535057862491489,0.25,0.06753069577080484,0.04682274247491636,0.01722456938576533,0.10600706713780927,0.07856650585802893,-0.0243142144638403,-0.0012763241863432695,0.09440559440559437,-0.04747413268411438,-0.11681715575620755,-0.1604077253218884,-0.04485810192249018,-0.15313852813852813,-0.03424868867633435,-0.5594031531531531,-0.48964617642263164,-0.12934631432545207,-0.0834553440702781,-0.1334440753045404,0.6909778498109129,0.4253187613843352,0.44372693726937285,0.526829268292683,0.715068493150685,1.0538057742782154,2.30168776371308,2.682352941176471,1.6083333333333334,1.2846715328467155,1.2277580071174379,1.24770741025328,1.2947214076246332,1.2930402930402929,1.2198581560283688,1.4414976599063962,1.2846715328467155,1.3375653472740852,1.2976524305198716,1.037760416666667,1.2846715328467155,1.3271375464684017,1.3622641509433961,1.1423682409308693,1.1134368669817691,0.9380804953560373,0.7584269662921348,1.0524590163934429
91688,1.0567785852,0.1039268694,-14.18297627,0.0250016861,2.2389140564,0.6124977522,0.042127494,-0.035537654,0.0405343395,-0.02884649,-0.05155362,0.0281606063,0.9094719195,0.0094083,0.0281606063,15,0.0,-0.120115774,-0.011667135,-0.0010789,0.0237613427,0.2560553633,0.1397586294,-0.002625809,0.0002473615,0.1959306936,0,39.066390041,-0.172414124,39.066390041,-0.172414124,3.8087757313,0.9289205972,0.0479933332,0.0,0.0,1,0.0292397661,0,0.0,0.130689314,6.0,-0.013506679,-0.010396772,-0.40207291,-0.025447823,-0.231778954,-0.405841847,-0.058754488,-14424.73762,0.040269287,14.049668921,-0.00307556,-0.004129699,-0.013972776,-0.031471382,0.0575498575,0.0006334533,0.0,0.0042969683,0.0882166482,-0.037437499,4.0,13.796068076,0.0236998715,0.8695566913,0,0.0150015058,0.0223846398,0.0126063157,0.0262332984,0.4077833384,1.8503445097,2.5248523e-09,2.3701635e-08,0.5641807188,0.3182998835,0.0490445228,0.038016943,-0.013850415512465464,-0.06517068512771551,-0.05433470176285926,-0.004575495678698749,-0.04534373476353015,0.007720020586721388,0.001534526854219731,-0.05364910584823601,0.01424501424501412,0.014507772020725174,-0.008356545961002881,-0.04882195773621578,-0.05684007707129113,-0.08504672897196264,-0.07203791469194332,-0.03260869565217395,-0.09057129586623325,0.17632922799639528,0.28393442622950804,0.21652687169928542,0.28351360209767273,0.2233676975945016,0.29454545454545444,0.20196439533456112,0.20418204182041788,0.29883913764510783,0.31013716962194704,0.2894303589068157,-0.0333251049123674,0.0160871821484172,-0.08182883939038688,-0.062035928143712615,-0.08866651151966498,-0.0751062824752009,-0.10142267094997715,-0.09204729886389995,-0.1079726651480638,-0.07357463922403606,-0.05729417428984118,-0.08760484622553599,-0.023684866616803912,-0.060009601536245794,-0.07576115175831954,-0.06695258517989044,-0.12880978865406023,-0.14795474325500446,-0.1355408388520971,-0.14591057797164675,-0.15694294940796572
91826,0.1611189038,-0.017430608,21.88332231,0.0,0.2356360596,0.9819405481,-0.043044864,0.2586630155,1.0551416515,0.1012455553,0.3506242511,-0.015869896,-0.324112583,-0.011781129,0.0158698962,15,0.1924583876,-0.072771377,0.3121446144,0.518380765,-0.042349421,0.1550057323,-0.1068841,0.3194311478,0.144677742,0.5618066594,0,1.7418641651,-0.100429483,0.3073640928,-0.558046305,32.100970018,116.13958126,-0.002746123,0.0,1.0,1,0.3279724736,0,0.0,2.349626897,2.0,-0.06935247,-0.415855082,-11.57855322,-0.431630213,-13.44357636,-0.166016693,0.0071510428,-17826.87462,0.2540693609,12.597152122,-0.000454616,0.015418428,0.0398973017,0.0495257362,0.0570403036,-0.026781599,2.0,0.0158501441,0.9681758171,0.0698294099,4.0,13.653657958,0.1040197015,3.6222385142,0,-0.381909527,0.1786599904,0.0590045239,0.0652659016,0.6107223193,16.562863222,6.1412796e-09,4.5997461e-09,1.4895440814,2.2187415703,0.1101401764,0.0994093536,-0.18796992481203012,-0.06628242074927948,-0.14398943196829583,0.08180300500834736,-0.032835820895522394,-0.22580645161290314,-0.2956521739130433,-0.4214285714285714,-0.4761519805982214,-0.5745239658568615,-0.5848814862267777,-0.6247828604516502,-0.6320272572402044,-0.6817288801571708,-0.6034271725826192,-0.625,-0.5462184873949579,-0.6345177664974619,-0.5875238701464036,-0.47699757869249393,-0.5700066357000664,-0.4893617021276595,-0.40055504162812205,-0.5387900355871886,-0.5285558384867224,-0.2517321016166282,-0.0703012912482065,1.018691588785047,2.7028571428571433,1.745762711864407,1.5411764705882356,1.9454545454545453,1.8928571428571428,2.903614457831326,3.1806451612903226,3.378378378378379,4.491525423728814,4.184,5.352941176470589,5.352941176470589,5.415841584158416,5.05607476635514,4.944954128440367,6.120879120879121,4.2682926829268295,4.445378151260504,3.1806451612903226,3.4383561643835616,3.7299270072992696
13796,0.0485540646,-0.077468815,4.1797694888,0.0020306148,0.3759993034,0.3118026215,0.3566876328,0.7108431639,0.9767895048,0.044776699,1.851856686,-0.296387104,-1.28222358,0.0218635262,0.2963871042,12,0.0032733644,0.456,0.4830062818,-0.214213853,0.0569745164,0.2069193477,0.1373993652,-0.01576365,-0.584814038,0.6210042714,0,6.2396626209,0.6790540142,5.805904135,0.7334722761,1.4303532662,16.041611332,-0.273270984,1.0,0.0,1,0.9226015758,0,1.0,1.8652834492,4.0,-10.63455005,0.0705016823,0.1374255699,-0.306566172,-1.040856315,0.4980991681,0.1644400793,-5593.090682,0.02204135,12.630248574,0.0003739506,-0.063927455,-0.618273709,0.0263307989,0.5265138382,0.035093748,0.0,-0.032967033,0.9081067148,0.1529991552,4.0,13.243453609,0.819185241,1.5420466428,0,-0.262854063,0.0352831148,0.0274416324,0.0494197102,0.5623206297,2.6719636258,1.7211741e-08,1.8246333e-08,1.29415833,1.6748457831,-0.077746337,0.0882869173,0.33779761904761907,0.23489010989010994,0.2434301521438451,0.3279172821270311,0.3181818181818181,0.16601815823605715,0.19866666666666677,0.0405092592592593,-0.10099999999999998,-0.1090188305252725,-0.011001100110010986,-0.1518867924528301,0.007847533632286963,-0.03229278794402568,-0.022826086956521663,0.17209908735332458,0.33185185185185184,0.17209908735332458,-0.0011111111111110628,0.3104956268221575,0.5634782608695652,0.8886554621848741,0.6082289803220036,0.304789550072569,0.6405109489051093,0.7255278310940501,0.6617375231053604,1.0022271714922049,1.3534031413612566,0.6286231884057973,0.5446735395189004,0.15552699228791766,0.4384000000000001,0.798,0.5996441281138789,0.6803738317757011,0.15999999999999992,0.03333333333333344,0.48105436573311366,0.9291845493562232,0.8052208835341363,0.29538904899135443,0.5083892617449666,0.5799648506151143,0.9006342494714585,1.105386416861827,2.233812949640288,1.9572368421052633,2.825531914893617
91814,0.167691622,-0.015373356,1.0080086206,0.0,1.0018088479,0.9653449332,0.061095523,-0.022058269,0.3379239683,-0.003904451,-0.03752469,-0.092321001,-7.102360957,0.0938137674,0.092321001,15,-0.017393991,0.0675965665,0.0348916768,0.0901435101,0.0201109624,0.1833075113,0.0715914521,-0.049263944,0.0817946099,0.554035297,0,1.8339303074,-0.064935939,1.1792741697,-0.036593809,3.389142129,4.6048524849,0.0001860354,0.0,0.0,1,0.5063110836,1,0.0,2.3415258898,5.0,3.8261672236,-0.019277472,-0.11098391,-0.1073493,-3.804095333,0.4273516193,0.1854196891,-7873.012829,0.0345323743,12.166535999,0.0033888914,-0.007353505,-0.066887558,-0.004981993,0.1880959884,0.0096154475,0.0,0.0102040816,0.6698232524,0.2314389944,5.0,12.014672625,0.5531445196,0.9146575104,0,-0.338507523,0.0579710752,0.0304495434,0.0486094351,0.3552320065,1.2050832305,3.6567381e-08,2.8758797e-08,1.6223067263,2.6318791141,-0.008552908,0.0705379158,0.1333333333333333,0.2142857142857142,0.14423076923076916,-0.10526315789473695,-0.2809667673716012,-0.314121037463977,-0.34794520547945207,-0.5010482180293501,-0.5051975051975052,-0.5230460921843687,-0.39746835443037976,-0.4152334152334153,-0.41951219512195115,-0.4734513274336283,-0.44131455399061037,-0.4936170212765958,-0.5191919191919192,-0.5220883534136547,-0.5182186234817814,-0.4292565947242206,-0.4663677130044843,-0.18213058419244,-0.008333333333333304,0.02145922746781115,0.06726457399103136,0.1724137931034484,0.1333333333333333,0.06487695749440725,0.2526315789473683,-0.19730185497470487,-0.3881748071979435,-0.15602836879432624,-0.2272727272727273,-0.08461538461538465,-0.1407942238267148,-0.11194029850746279,-0.4251207729468599,-0.3850129198966409,-0.3584905660377359,-0.4251207729468599,-0.5010482180293501,-0.5062240663900415,-0.4590909090909091,-0.30205278592375373,-0.41951219512195115,-0.46993318485523394,-0.47111111111111115,-0.405,-0.38181818181818183
92043,0.307073285,0.0394900091,-2.259524806,0.004872144,12.67924185,0.3766936582,0.0355916605,0.1404069859,0.0237565192,0.0818745662,0.1409271309,-0.054572444,-18.14285714,0.5686273686,0.0545724442,15,0.0004199383,0.2646335465,0.1789727127,-0.195622119,0.0516715754,0.2688172043,0.0752688172,0.0007420646,0.2275756023,0.8260051598,0,1.0981217847,-0.003713543,1.0912928332,-0.003306365,0.0656037871,0.0468102734,0.0038584447,0.0,0.0,0,0.0,0,0.0,1.0502306509,7.0,-10.53110892,-0.064218145,0.1631865138,65.681847787,-6.761995875,0.3788332405,1.0455022346,-6506.957038,0.058065833,15.927010435,-2.8755e-05,0.0006292441,0.0293159609,-0.003469147,0.5592753956,-0.014433237,0.0,-0.001636066,0.6042927644,0.0336289238,3.0,16.931538926,0.4723227941,2.5123940431,0,-0.112862551,0.0348682813,0.0204543335,0.0283918428,0.4033134304,4.0669883114,1.610238e-10,9.6717847e-09,0.9335942455,0.8715982152,0.1484816257,0.0391609037,0.0494121656159483,0.11961461552445019,0.0008124796880077945,0.03408327736736072,-0.06554392353208915,-0.06935630099728018,-0.09678838539375267,-0.22450264417023413,-0.16567325927932797,-0.130698659139026,-0.012030798845043322,-0.04718440594059403,-0.004364694471386987,-0.06298493838429942,-0.084299732381802,-0.13884228187919456,-0.15676341730558596,-0.14919187733112305,0.006537015852263517,0.010998030203545728,0.16736163760424572,0.2947235652722304,0.27436374922408446,0.16163711806865333,0.2417338709677419,0.47450323198467803,0.4543093270365999,0.5021951219512195,0.42668519805420435,0.20528375733855198,0.31042553191489364,0.3211068211068213,0.27199504337050806,0.2947235652722304,0.14522127184827083,0.30487288135593227,0.20152165431135405,0.13634686346863467,0.2124015748031498,0.13550884955752207,0.1871626831148805,0.11515480717001636,0.22202380952380962,0.1269899359560842,0.06464995678478824,0.24650880388585317,0.11354185499909608,-0.009169884169884068,0.028900768459739545
91959,1.1699697899,0.095210551,-10.58575938,0.0272112961,9.6208453136,0.4068361222,0.0234603434,-0.016941508,0.0325780361,-0.03824584,-0.024971242,-0.001571791,-0.179676084,0.11231761,0.0015717915,15,0.0003051971,-0.003968254,-0.092425673,-0.037898821,0.1525765656,0.066878499,0.0542267537,-0.000481644,0.0544679384,0.6063726682,0,0.917197752,-0.100671189,0.9166831182,-0.101022196,0.4415336026,0.0523398165,0.0105600327,0.0,0.0,0,,0,0.0,0.3222986776,6.0,-0.05774782,0.0002438512,-0.042152807,0.2524188211,-0.985103262,,-0.044736396,-8496.88252,0.0253456805,12.309692223,0.0002771362,0.0027010555,0.0236891962,0.0053947183,0.0450181408,-0.001163525,1.0,0.0053571429,-0.562019808,0.0114636432,3.0,10.618396225,0.4485391519,0.2910359014,0,-0.0003858,0.0184555203,0.0082158107,0.0204579399,0.7658979702,0.6495343376,5.6506015e-08,1.1759655e-07,0.4895605944,0.2396695756,0.1679257794,0.0390972313,0.13228699551569512,0.20238095238095233,0.2784810126582278,0.17441860465116288,0.1253481894150419,0.1303861219921656,0.14382785956964894,0.16560877091748427,0.1703360370799536,0.24307692307692297,0.22498483929654345,0.20813397129186617,0.23698714023270062,0.23245881635143362,0.27444794952681395,0.30154639175257736,0.26249999999999996,0.2858052196053469,0.4145658263305323,0.3466666666666667,0.2768647281921617,0.5892997639653814,0.6382806163828061,0.5781249999999998,0.6031746031746033,0.45114942528735624,0.4076655052264808,0.6833333333333333,0.4798534798534797,0.22128174123337363,0.19174041297935096,0.19174041297935096,0.17237376668601279,0.23547400611620772,0.23020706455541995,0.3202614379084967,0.3159609120521172,0.3245901639344262,0.33333333333333326,0.3193990855649902,0.31168831168831157,0.2632895559724828,0.3413014608233731,0.2940422805893659,0.25856697819314634,0.25077399380804954,0.24231242312423107,0.2562189054726369,0.286624203821656
91968,0.3237117133,0.0151378038,-16.47643038,0.010670482,2.3032084292,0.0830918866,0.0116053181,-0.039937316,0.0202106634,0.0021809745,-0.049744001,-0.000149688,-0.026516227,0.0155392012,0.0001496881,15,-0.001945597,0.0,-0.125649642,-0.080314667,0.1373070048,0.4984160507,-0.052705777,-0.00170425,0.0361437279,0.6738236642,0,1.4461940457,-0.021719201,1.4451781016,-0.019742997,0.910559749,0.0355463071,0.0089798446,0.0,0.0,0,,0,0.0,0.1770065909,5.0,-0.086996843,0.0008780205,-0.038184553,-0.593839255,-0.953409264,,-0.141514805,-3318.07975,0.0253456805,15.157740458,2.66916e-05,0.0011759914,0.0095486672,0.0009364878,0.0251557769,0.0061552733,1.0,0.0,0.1383847046,0.0438613943,4.0,13.572402422,0.1186091713,0.1987116392,0,-0.0003858,0.0375829227,0.0128860465,0.0184959222,0.3104213883,0.386683932,2.9523029e-09,1.1054803e-07,0.7896220812,0.6235030311,0.0620868406,0.0321355127,-0.023890784982935176,0.04151493080844859,-0.047936085219706936,-0.04603068712474978,-0.13855421686746994,-0.167152009318579,-0.17721518987341767,-0.1997761611639619,-0.2055555555555555,-0.2651593011305241,-0.24973767051416573,-0.2846423211605802,-0.2659137577002053,-0.29556650246305416,-0.35469314079422376,-0.26891615541922287,-0.2979872361315661,-0.26779313876088073,-0.19071873231465764,-0.18888258650028356,-0.16860465116279066,-0.08975175047740291,-0.02654867256637161,-0.0744336569579287,-0.012430939226519278,-0.0006988120195666747,-0.07203114860480209,0.04761904761904767,-0.06352324819908306,-0.30039138943248533,-0.30004894762604006,-0.27337398373983735,-0.2952193198620009,-0.2575285565939772,-0.20643729189789117,-0.18332381496287842,-0.20378619153674837,-0.20863309352517978,-0.167152009318579,-0.140625,-0.1317547055251972,-0.16520723876240506,-0.1232372777437154,-0.11345319280843136,-0.10736579275905112,-0.027872195785180187,-0.04730179880079943,-0.07383419689119164,-0.06044678055190533
92091,0.4198137171,-0.159761845,0.9510359241,0.048126793,0.4153473596,0.316681463,0.2611525943,2.280206379,0.8183864916,1.3047511312,1.7585659898,-0.249852061,-0.852145313,-0.023621538,0.2498520613,15,0.0,0.5384615385,0.2156413313,-0.844509045,0.1509000221,1.6371077763,-0.085145654,0.0254221388,3.0351239669,0.2923815312,0,1.249910018,1.3653152834,1.249910018,1.3653152834,1.4978535924,9.6781021898,-0.463324048,0.0,0.0,0,,0,0.0,2.0027548209,3.0,12.429217783,-0.411188086,0.2228539456,0.4423484856,,-1.583646526,0.224142939,-13994.6599,0.0371991411,9.5805940952,0.036802545,0.013293749,0.0201379172,0.0620636785,0.132414966,0.0123090843,1.0,0.0833333333,3.2836072869,0.0378080755,3.0,10.066126645,0.6170446274,1.4728354771,0,-0.222272532,0.0312500633,0.0193340847,0.0390889664,0.5912256075,2.2868575402,4.7969836e-07,3.5547385e-08,1.3401462853,1.7959920659,-0.483136002,0.253545662,0.3026315789473686,0.23750000000000004,0.1692913385826773,-0.003355704697986517,-0.22251308900523548,-0.2016129032258065,-0.2499999999999999,-0.3429203539823008,-0.44172932330827064,-0.5632352941176471,-0.6386861313868613,-0.7116504854368932,-0.76796875,-0.6546511627906977,-0.4083665338645417,-0.46389891696750896,-0.486159169550173,-0.5147058823529411,-0.5632352941176471,-0.42441860465116277,-0.44795539033457243,-0.2860576923076923,-0.2016129032258065,-0.279126213592233,-0.44172932330827064,-0.12130177514792895,-0.126470588235294,0.3878504672897196,1.2307345651194233,0.4278846153846154,-0.003355704697986517,-0.0357142857142857,-0.038087835211815024,-0.04789382573571843,-0.22047244094488183,-0.2384615384615384,-0.20588235294117652,-0.3938775510204081,-0.5513595166163141,8.166666666666668,8.28125,5.520307354555434,4.64638783269962,5.428571428571429,3.2428571428571438,2.759493670886076,0.5153061224489797,0.28017241379310365,0.14230769230769225
14137,1.3159864619,0.0145464867,-68.20388704,0.0,1.6789219613,0.8593327159,0.2546523721,0.0312017677,0.2256909275,0.1709166978,0.040258754,-0.103008801,-20.88715017,0.3183811384,0.1030088015,12,0.0,0.2926829268,0.736836983,0.1641178151,-2.457175273,0.0580904852,-0.153103475,0.0727177085,0.0198733911,0.5415254247,0,0.4366022621,-0.30951295,0.3887751242,-0.30951295,81.522425249,7.4186916594,0.1096350417,0.0,0.0,1,0.9960958138,0,0.0,0.4588249662,7.0,3.0837847214,0.047022614,0.093472338,1.8557455175,-4.273062805,-0.38952403,0.2013596159,-3061.386634,0.0365722346,13.062421653,0.0018973001,0.0595748912,0.1356278576,0.1304199549,0.0029829357,0.2850152899,1.0,0.015037594,0.0622479441,0.0378148258,4.0,13.983155836,-1.239329861,2.5671259267,0,0.6614994488,0.0896551684,0.0369320353,0.0543678212,0.5796230757,12.015114559,3.9719572e-09,4.7906728e-09,1.9189623476,3.6824164913,-0.006845164,0.1123333086,0.15302491103202853,0.21804511278195493,-0.2702702702702703,-0.27516778523489926,-0.15183246073298418,0.018867924528301883,0.2857142857142858,0.42105263157894757,0.4025974025974026,-0.13829787234042545,0.09830508474576272,0.3500000000000001,0.20895522388059695,0.08724832214765099,0.44000000000000017,0.5069767441860467,0.4025974025974026,0.45945945945945943,1.8928571428571428,3.9098348234581,4.1567722425592875,5.341749853200235,3.764705882352941,3.7285464098073557,1.9454545454545453,1.7931034482758625,1.7226890756302522,2.5948075002773776,3.9187794139972683,1.2978723404255321,0.5,0.2272727272727273,0.6875000000000002,0.9518072289156629,0.9756097560975612,1.2191780821917808,0.3224489795918368,-0.003076923076922977,-0.0847457627118644,-0.37451737451737444,-0.44804088586030666,-0.4748784440842787,-0.44897959183673464,-0.36220472440944873,-0.5364806866952789,-0.5455820476858344,-0.6730575176589304,-0.7254237288135593,-0.7378640776699028
93177,2.4362391132,0.0397691109,-19.24848241,0.0,1.1318394311,7.0619581678,-0.020235919,0.2084363149,0.1319531305,1.8570504528,0.0399693474,0.0151469499,3.6898454746,-0.106972763,0.0151469499,15,0.0208921884,0.0990990991,0.5937905551,-1.690657085,-0.366864615,0.1191706628,0.1132429253,0.0202177372,0.2322938085,0.4262172563,0,2.7168444749,2.3420704051,2.4308016052,2.2600293557,14.361899661,5.8690354589,0.6431127543,0.0,0.0,1,1.0,0,1.0,0.1442140736,5.0,0.032920584,0.1457419939,0.0675774859,8.5072060218,-0.07853015,5.9862113812,-0.249446553,-9281.205985,0.068785119,8.8846960895,-0.022487543,-0.001204965,-0.001344613,-0.391217245,0.0636207592,-1.343210655,1.0,0.0140220988,-0.84576333,-0.054753102,2.0,8.1226561504,-0.196970835,0.5304251343,0,-0.131382267,0.0807056352,0.0484100804,0.0825397464,0.7275794403,2.3950073709,2.4912837e-06,3.2405744e-08,0.8802892088,0.7749090912,-0.177584514,0.12210277,-0.051015202530353965,6.82912457912458,4.413853317811409,1.0595659875996457,3.1783468104222825,3.947340425531915,4.0275675675675675,3.043913043478261,2.0595394736842105,1.3188730989778112,1.4058458354888774,1.164029781293625,1.1293498168498166,0.9764130896727581,0.952350965575147,0.6653536257833483,0.40838885523924895,0.2311052283256123,0.2004388229220444,0.6713387241689128,0.46219147932715,0.26355114794185575,0.8958418263351,1.1853853383458648,0.8900629953261534,0.5373553719008266,0.981887918176007,0.6317543859649124,0.5001612903225807,0.13426829268292684,0.05693181818181814,-0.010531914893616934,-0.04994892747701729,0.5764406779661018,0.3392754290980302,0.7385046728971962,0.3015673103834313,0.3192907801418441,-0.020947368421052492,-0.146697247706422,-0.06989999999999996,0.44425465838509326,0.36980854197349045,0.4705138339920951,0.1924358974358975,0.14827160493827152,0.12060240963855429,0.06516262024736608,-0.041134020618556644
91849,0.096466642,0.0291943433,53.722867006,0.0141999153,0.3365054654,0.2662790724,0.0906483441,0.6605587141,0.3454947033,0.0086880973,0.7810233398,-0.014235641,-0.16913242,0.0341320532,0.0142356414,15,0.0002613455,0.142,0.1026054317,-0.050775701,0.0292450306,0.5034153005,0.1624363473,0.002535891,0.343557371,0.1366349417,0,0.9792701863,-0.011069844,0.961257764,-0.013285276,18.145712209,6.086908825,0.1559975644,0.0,0.0,0,0.0,0,0.0,1.2119569254,4.0,12.971112834,-0.257510605,-0.173607593,0.1190014105,-9.617456787,-2.134331457,0.2818965299,4717.1045339,0.0371991411,16.680196185,-0.000652725,0.0297143542,0.1362363407,0.0114406246,0.0275805504,-0.011452291,2.0,0.0003507541,0.9889721357,0.0471200319,5.0,16.718622432,0.1554605781,1.12222175,0,-0.222272532,0.0560789555,0.0269487499,0.0248505528,0.3746111261,2.6188489277,1.468552e-10,1.5592163e-08,0.6131951595,0.3760083036,0.0240975745,0.0283737183,0.0661476175646214,0.2007716590669939,0.17063329229927504,0.18760840907514043,0.09928706574484192,0.17071327742881603,0.07505338525310878,-0.06372393262641218,0.015423799286717665,-0.0405806849391851,0.027184349495919413,-0.00609685286261763,-0.01337258554541565,0.05967931653562797,0.07330072736393278,0.0790518817373762,0.11802736002433956,0.20127719831025326,0.21130847073809345,0.11729765013054827,0.1653730936819171,0.2439679328511677,0.29674242424242414,0.24577883884853247,0.27415512877772796,0.3564466281004832,0.41345995045417006,0.475603448275862,0.8050195085943266,0.6401878114220008,0.4365925304238354,0.3855431439209971,0.38363915609085764,0.366954160677208,0.37563288595997735,0.32238875154511737,0.3465229704216486,0.34061716791979935,0.3707856170417232,0.4489968678574452,0.6507859967209952,0.6905679012345678,0.6976098383417633,0.7783896103896102,0.6167941815434022,0.46374208996066346,0.2972338006820765,0.26661240195352964,0.5150469109576914
14310,0.9438210805,0.1253952025,-13.84867773,0.0103914961,7.9409717719,0.3493645048,0.0284871693,0.0699101126,0.0382381397,-0.011924697,0.0642597675,0.0030424777,0.2085297355,0.0992465741,0.0030424777,11,8.11272e-05,0.0628019324,0.0330287903,0.0010822278,0.3188230615,0.0975715257,-0.083267216,-0.00066318,0.1199371714,0.6608189004,0,1.0619936991,-0.048204765,1.0616286185,-0.048274318,0.6300158926,0.0472688789,0.017008158,0.0,0.0,0,,0,0.0,0.376791204,5.0,0.0500471331,0.0015386209,0.0246173796,0.0262701117,-0.843847398,,-0.057807432,-8386.84569,0.0253456805,12.605706193,-1.3917e-05,0.0034279454,0.0325490283,0.0079523493,0.0350915858,0.0778279742,2.0,0.0007153076,-0.389338024,0.0328805298,2.0,11.039438031,0.0847488309,0.1831678925,0,-0.0003858,0.0233489256,0.0124961817,0.0239036,0.5862295269,0.3810175652,5.6326182e-08,1.3605288e-07,0.9677234457,0.9364886674,0.0253037664,0.0436336217,-0.004648074369189903,0.07224606580829751,0.04825174825174816,0.05119214586255261,0.05414908579465538,0.028826355525051417,0.02320819112627981,0.03308063404548589,0.03593642017968213,-0.0033244680851063357,0.06387508871540093,0.12537537537537546,0.12495309568480306,0.10709010339734126,0.09176984705025482,0.18124507486209618,0.23171733771569425,0.4208530805687203,0.656353591160221,0.5980810234541576,0.6135629709364909,1.0013351134846462,1.4177419354838707,1.2990797546012272,1.2955589586523737,1.2990797546012272,1.0066934404283803,0.8926767676767677,1.1599423631123917,0.5374358974358975,0.4009345794392525,0.3565610859728505,0.38411819021237315,0.4195075757575757,0.38411819021237315,0.4195075757575757,0.3172231985940246,0.27683134582623503,0.33839285714285716,0.3137598597721296,0.3000867302688639,0.29559204840103726,0.33362989323843406,0.23679867986798686,0.25334448160535117,0.2617845117845117,0.13992395437262362,0.04825174825174816,0.05936395759717317
