firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
77464,0.7649677205,0.0989879721,-53.84960735,0.018779496,5.6965829457,0.6193499402,0.067971718,0.3456541927,0.1003759517,0.0992623966,0.335659405,-0.018306901,-1.041524967,0.2020864165,0.0183069011,8.0,-0.00425592,0.1608557845,0.2095682805,-0.142856354,0.0416482558,0.1685195656,0.1726447086,-0.008065041,0.4250658182,0.6518173298,0.0,39.418652767,0.5392461936,33.003596346,0.5554918789,13.421260863,0.111333131,0.0290930435,0.0,0.0,1.0,1.0,0.0,0.3867349308,5.0,1.723447397,0.0182991247,0.0362554103,-3.60890279,-0.635077932,-0.509982174,-26.37601862,-2162.01282,0.1643035157,11.719317973,-0.006262377,-0.004900527,-0.04263386,-0.175890588,0.0530182753,-0.155360356,0.0,-0.242758621,0.5025211366,-0.330656491,5.0,12.793259104,2.3914851636,0.0,0.100628905,0.0825935221,0.135170085,0.8064956834,4.4403906446,1.5296684e-07,1.8062188e-08,1.1093919886,1.2307505843,-3.42633947,0.1707898671,0.5761070604,0.0566003867
77421,0.2591875346,0.0537131483,315.97126437,0.0,0.1225922366,0.3102000963,0.2362719279,0.230305558,0.6195156864,-0.073033997,1.6717640634,-0.074515396,-0.480593607,0.079527344,0.074515396,8.0,0.0010835245,0.119047619,0.1936348883,-0.052691458,0.010275484,0.3338573107,-0.007564471,0.1027033892,-0.019257307,0.2459543682,0.0,2.4197366025,0.1982954965,2.3466650482,0.1979391923,157.2819681,5.2603188094,0.9992499549,0.0,0.0,1.0,0.0,0.0,0.7162507868,5.0,0.4867475344,-0.059069662,0.031515813,5.170900526,-1.577770709,0.4963035691,-0.322683812,1355.0296517,0.086456591,14.798854534,0.0032711513,0.033631057,0.0568750994,0.0239390863,0.0007147295,-0.036374337,6.0,-0.000233551,-0.282659413,0.0067142709,6.0,15.945444356,2.4013841476,0.0,0.0559927933,0.0379043662,0.0509686215,0.5242337004,4.8678758667,1.1120689e-09,1.1865546e-08,-0.032682779,0.0010681641,3.2441981672,0.0825387543,-0.193481746,0.3596340659
77425,0.9608853939,0.118445421,-20.79455965,0.0,1.5341162765,2.2801360299,0.0878517349,0.5219336014,0.2878330588,-0.013312034,0.9679659616,-0.032540916,-0.567924092,0.1857134291,0.0325409165,8.0,0.0004375918,0.4736467236,0.1456244491,-1.114478158,-0.165858377,0.1308024596,-0.222736358,0.4445076122,0.1175439156,0.5567386783,0.0,1.3950914171,0.442349133,1.3844113591,0.4480113073,77.522367195,5.1731397121,0.3226605217,0.0,0.0,1.0,0.0,0.0,0.5224120891,4.0,0.1523978336,-0.102741434,0.4106499832,0.4691593786,0.107319852,-1.73405448,-0.297398901,-1711.216162,0.161252986,11.032321825,-0.006069098,0.0027601227,0.0072202166,0.3041288061,0.0192591084,-0.288107012,0.0,-0.024186047,0.9467652412,0.0700757597,3.0,9.1369359984,0.1259660527,0.0,0.0934579447,0.0413238059,0.0407419323,1.4195993041,0.5587491931,2.699379e-06,2.1000002542,0.23555338,0.0554853948,0.8508495863,0.0574778147,0.4428514057,-0.053005344
78147,0.4548433027,0.1070930998,2.7988151372,0.0,0.610101505,1.7364698317,0.2300287169,0.1644207108,0.6666555066,0.0206738132,0.0903767751,-0.149842222,-1.384846319,0.2554005848,0.1498422225,8.0,0.0,0.0,0.3647094212,-0.119440435,0.0081059119,0.104992797,0.1064900239,0.2891507776,0.2811125485,0.5405502523,1.0,1.1208482371,-0.788315901,1.1208482371,-0.805651554,13.713093943,73.411650485,0.3281280679,0.0,0.0,0.0,0.0,0.0,1.5140146615,6.0,-1.256609953,0.1171373588,-0.150564068,0.1181495551,-1.317914647,-0.454976636,0.2027890836,-433.0084143,0.0458088199,12.016700381,0.0156550751,0.0602636535,0.1349630625,0.0973959567,0.1157489224,0.2826503756,3.0,-0.004923077,0.2831896774,-0.097655125,7.0,12.101187017,1.1456539933,0.0,0.1219512224,0.0422439594,0.0741144746,0.7337923013,6.0534210771,4.6875228e-08,1.4667923e-08,1.240759114,1.5394831789,0.0680038983,0.074995239,-1.29655172,0.0857017785
77426,0.2114698264,0.0410518379,15.804031235,0.0,0.1399951641,0.3341271324,0.2164374221,0.3075962503,0.574954151,0.0264673311,0.39879057,-0.037359811,-0.282234631,0.0526380881,0.0373598111,9.0,0.0,0.0322580645,0.2088639999,0.170903232,-0.016677064,0.5005962981,0.1655437152,0.0210589978,0.2534955945,0.3004052402,0.0,1.4533363678,0.2727009574,1.4533363678,0.2727009574,8.1422830842,5.2625369547,0.4912547343,0.0,0.0,0.0,0.0,0.0,0.9160433405,5.0,0.7483444124,-0.037897043,-0.180926054,-0.639145341,-2.241999584,0.1757038579,0.2676531388,-3361.79748,0.0873148487,14.845021771,0.0005379035,0.02148237,0.0357039163,0.0133204875,0.074203903,0.013610976,0.0,6.46726e-05,1.5720543872,0.1220972873,5.0,16.336945899,2.7562250725,0.0,0.0537995435,0.03185512,0.049799259,0.5063651144,7.615502864,6.364455e-10,7.8437721e-09,0.4918057857,0.2418729308,0.3036059536,0.0478106422,-0.483681817,-0.124160679
77443,0.722917443,-0.02514816,-0.594142377,0.0,1.4318102588,1.4371636594,0.0323708909,0.0078638771,0.2950881685,-0.011177501,-0.018124863,-0.085127659,-7.487571702,0.1631504923,0.0851276589,9.0,-0.03002076,0.0882352941,0.0035703893,0.0169089922,-0.105540724,0.398326237,0.0742066391,-0.002342431,-0.029709147,0.2707630806,0.0,2.4316246643,-0.43602397,1.6976970113,-0.347161021,10.052130045,4.4895353495,0.0427816384,0.0,0.0,1.0,0.0,0.0,0.7111479219,3.0,0.4803685753,0.0032732746,-0.388232558,-2.270076117,4.5162806292,-0.059007917,-0.577990552,-3300.245838,0.0287729298,9.4487397987,-0.001372615,-0.013511855,-0.041505,0.003598779,0.0608671612,-0.000866096,0.0,0.0031132294,-0.39278198,0.0106209144,4.0,8.8262024637,0.3602791014,0.0,0.2098765671,0.1175039899,0.1855417673,0.9484331747,2.2603393107,4.8147689e-06,5.1082081e-08,1.2975239386,1.6835683714,0.0157186334,0.084401679,-0.469471387,-0.372039487
77442,0.2149560818,-0.424852786,1.9672594605,0.0,0.4365792987,0.9891420139,-0.284371216,-0.390622207,0.4557557021,0.0067916519,0.020632918,-0.582121832,-1.178839843,0.0759806057,0.5821218319,8.0,0.0,-0.257884972,-0.132478085,0.2706148004,-0.107926416,0.6272487407,0.2195957098,0.0101475336,-0.664878793,0.5359467645,0.0,1.067946954,-0.334916296,1.067946954,-0.334916296,5.5580264072,4.8392739274,-0.915046113,0.0,0.0,1.0,0.0,1.0,0.7596886996,3.0,0.3264742765,0.1308165888,-0.587964466,0.0358956855,-0.838903306,-0.172811545,0.0839132541,-2053.157928,0.0452414988,9.9558516796,-0.002149829,-0.331004673,-0.786958966,-0.182584142,0.3140242941,-0.009254433,0.0,-0.251286606,0.670388876,0.0247035585,3.0,9.9102210814,0.708205443,0.0,0.1296296269,0.0836691903,0.1158810994,0.9151111423,1.1063159889,2.8973036e-06,9.6992115e-08,2.0190782242,4.0766768754,0.2345895945,0.1197754458,-0.133097297,-0.398497558
77437,0.1280888511,-0.573915506,2.9889968487,0.0,0.2676494362,0.183474675,-1.721673254,-0.476710141,-0.257226313,0.0469662921,-0.231511591,-0.154861381,-0.24126297,-0.435450946,0.1548613807,8.0,0.0,-0.616438356,-0.429512666,0.3666038387,0.1496762235,0.2734717197,0.328563773,-0.224913284,-0.804101246,0.4725648281,0.0,2.3234913235,-0.300709023,2.3234913235,-0.300709023,1.0550420168,119.57142857,-1.693220238,0.0,0.0,1.0,0.0,1.0,-0.491087892,2.0,-2.69454038,-0.021500531,-0.80266884,-0.146624774,-1.763726515,-0.641579999,-0.372825515,-4085.264176,0.0240711872,10.773751742,0.0,-0.078393232,-0.09197276,0.0,0.1740728286,4.0822126787,0.0,0.0307368142,0.1518069566,-0.17316018,2.0,10.732366827,0.9233741766,0.0,0.1974521875,0.0692090388,0.0963252943,0.5935845991,2.6848147447,3.7912459e-07,2.3976556e-08,3.3208652385,11.028145933,0.0225631262,0.1904576584,-0.704105092,-0.114402138
77440,0.2882328669,-0.178144074,2.7245252268,0.0,0.450793889,0.476408396,-0.260848953,-0.454470657,0.133399788,0.0,-0.400621295,-0.153338998,-0.901094934,-0.017619351,0.1533389981,8.0,-0.041748994,-0.487309645,-0.471086574,0.0863691211,0.3986913707,0.3476896032,0.8982993843,-0.064350248,-0.381974446,0.6664481118,0.0,1.9830559758,0.3044647729,1.1457639939,0.046958983,3.1499433107,2.8345874251,-0.197508865,0.0,0.0,1.0,0.0,0.0,0.31896314,3.0,-0.12537834,-0.258146801,-0.728052447,17368.763077,-1.381886235,-1.141398815,7117.9353611,-3762.172633,0.0398631017,9.4480966357,-0.000297892,-0.03888075,-0.085145974,-0.026735345,0.216955684,0.1070245447,0.0,-0.018938996,-0.893466529,-0.003085683,2.0,8.7306398798,0.5026214128,0.0,0.1655172408,0.1071037599,0.1478174256,0.8729275321,2.4766603248,2.4327072e-06,4.6276433e-08,2.4075618003,5.7963538222,0.1532281887,0.1496936078,-0.856363631,-0.372039487
77472,0.0765362912,0.0278633449,112.59812931,0.0,0.0876245438,0.1904233996,0.2928809145,0.3741511986,0.9441114333,-0.010223503,0.6129512356,-0.159043748,-0.812748306,0.0505092313,0.1590437482,9.0,0.0010137214,0.4285714286,0.3253192237,-0.020145642,0.0244311256,0.3058695652,-0.019074,0.2526928662,0.1663069634,0.3955688884,0.0,0.8108514601,-0.203169295,0.7788171627,-0.19862687,25.493788594,5.921634802,0.6615085266,0.0,0.0,0.0,1.0,0.0,1.7149909454,4.0,0.8049000995,0.0058800879,0.0984919348,-0.102524105,-0.183618669,0.4096676727,0.0584418797,-299.250428,0.0452414988,14.478414894,0.0051119522,0.0458405108,0.0943882187,0.0071873531,0.0121733416,-0.003255657,1.0,0.0,0.6248350056,-0.08386888,6.0,14.108468017,0.7448996736,0.0,0.0700697228,0.0344224103,0.0480176775,0.5752378587,2.6012719786,3.830257e-09,2.6234308e-08,0.6849011267,0.4690895533,0.5244502903,0.0528792647,-0.272262347,-0.40045797
77447,0.5504732691,0.0762329479,1.2536158368,0.0,0.0594874368,0.3805091639,0.3238448621,0.2085311097,0.4978832585,0.0053356496,0.7792302106,-0.077662572,-0.567788513,0.1195171401,0.0776625715,8.0,0.0009439168,0.2342342342,0.1800110436,0.0818902796,0.0366510513,0.1602700491,-0.066786283,0.2263309814,0.1680434148,0.7661385675,0.0,6.7175510204,-0.421243779,6.4378231293,-0.421314547,1.2229852765,6.5947538224,1.7977124551,0.0,0.0,0.0,0.0,0.0,0.533205104,5.0,-1.035964779,-0.015299088,0.1426210462,0.7827398694,0.6850332015,0.8701117971,0.1310398634,-787.013383,0.0506733292,12.690688545,0.0012551076,0.0253398742,0.0275692803,0.0045440353,0.5824828441,-0.028650727,0.0,-0.001804831,-0.358594419,0.0056628645,6.0,13.220388051,1.2038681666,0.0,0.0499999784,0.0334923573,0.0423023683,0.7793549858,5.0246235288,2.7970355e-08,1.9316506e-08,0.4330545292,0.1875362252,-4.895780633,0.0745736621,0.3951428672,-0.096744894
77448,0.5194601031,0.0544590398,8.7402537652,0.0,0.3607647094,1.4440480408,0.1261949775,0.0760873511,0.3317918603,0.0184738287,-0.016185495,-0.097191073,-1.541250693,0.1383940726,0.0971910726,8.0,0.0026406103,0.1077844311,0.1986498853,-0.432195308,0.024924221,0.0814231022,-0.225243208,0.1538492957,0.1406589398,0.5004283563,0.0,0.753315294,-0.269423278,0.5249234072,-0.316378383,43.148691336,68.115761354,0.3080093006,0.0,0.0,1.0,0.0,0.0,0.5702963074,7.0,0.0575386381,0.0344015747,-0.00830873,0.0661690067,-0.60302462,0.6881172714,0.0430275844,-456.0430774,0.0743921831,13.29847455,0.0037714122,0.0198116219,0.033446801,0.0457766142,0.0112999891,0.049322171,0.0,0.0016343558,2.3795433973,-0.038155638,6.0,14.375769211,3.4587356645,0.0,0.1072000116,0.0462514604,0.0522700511,0.6245744892,9.9486722351,5.2697343e-09,6.2066906e-09,0.5194953543,0.2698754232,-2.101725874,0.079672528,0.0748778489,0.0769707408
77451,0.1775384425,0.0414624994,5.7177549816,0.0,0.0821257148,0.3942331269,0.4417881266,0.3795332541,0.9917069623,0.0526840258,0.4559019588,-0.099513069,-0.537484885,0.0637479662,0.0995130688,8.0,0.0203167851,0.527,0.481184977,0.225240448,0.3524561652,0.3426148906,0.1512377155,0.1374677294,0.3468526456,0.7187417848,0.0,3.0328723836,-0.108451227,2.7414812847,-0.108577293,3.0447376651,11.011795756,0.788697498,0.0,0.0,0.0,0.0,0.0,1.416024225,6.0,-2.206094757,0.2041879638,0.4400840522,-0.126223554,0.3462705895,-0.157152907,0.1086987743,-1402.14726,0.0320529325,13.513069353,-0.000278481,0.0167231559,0.019521069,0.0245822724,0.5696418976,0.0415403512,1.0,-0.001188119,2.4413627938,-0.38092687,7.0,16.071081713,7.7960248612,0.0,0.0155038759,0.0061835705,0.0093792831,0.5671361505,12.168271299,2.925777e-10,5.4519158e-09,1.6907490185,2.8586322436,0.0101209621,0.0915587166,0.052130465,-0.150750195
77495,1.3208926995,-0.086874291,-2.34441438,0.0,0.6817551381,1.4255453285,-0.100631769,0.0072932522,0.128805175,-0.000881834,0.1751793088,0.0776594736,1.7837445573,-0.241835834,0.0776594736,8.0,0.0282455531,-0.068181818,-0.138262195,-0.559581992,-0.227842674,0.1452031115,-0.064937161,0.2238077118,-0.06187875,0.5800654788,0.0,2.9149085795,-0.143716702,2.2011251758,-0.182260468,4.370313104,4.4865079365,0.0637490008,0.0,0.0,1.0,0.0,0.0,0.16289066,1.0,-9.781547654,0.0345584853,-0.107391874,0.9539838234,0.3708153043,-0.662210235,-0.146233791,-5456.774435,0.1595721813,10.23599478,0.066133047,0.0521647953,0.1042885842,0.2683496342,0.2015677492,0.0104888577,4.0,0.0284111159,0.8093649089,-0.037432635,3.0,11.895220457,5.3826188393,0.0,0.2702702582,0.1314386018,0.1428669882,0.8031332827,16.056984637,2.1691882e-07,5.5959063e-09,2.4694881886,6.0983719139,0.4667833165,0.2081749237,-2.028859528,-0.3369955
77768,0.286176589,0.0551108628,31.461212993,0.0111221469,0.6245897781,0.5797262866,0.0996949529,-0.046195652,0.235548419,0.0093672059,-0.039215686,-0.064736376,-1.160997732,0.1190944495,0.0647363763,8.0,-0.001137944,-0.029475719,-0.040140699,0.0371171897,-0.018595727,0.094279661,-0.015817243,-0.013092885,-0.018010292,0.4373335923,0.0,0.7739130435,-0.284380263,0.5942028986,-0.287509269,61.039473684,5.4705188679,0.1737254902,0.0,0.0,0.0,0.0,0.0,0.7174099485,6.0,-0.993888211,-0.019695791,-0.08824212,0.0114629637,-1.017219703,-0.071447184,0.1817198809,3889.4163867,0.0240711872,15.840467149,-0.000404968,0.0154979675,0.0514985226,0.0178818837,0.0039692702,-0.100057023,0.0,0.0016869702,2.0378974902,-0.088176982,6.0,16.120939567,1.1590978898,0.0,0.035309799,0.022992067,0.0338422545,0.1816865275,1.0172407349,5.071175e-10,2.112611e-08,0.4757668064,0.2263540541,0.1702091277,0.0551931736,0.4346795139,-0.114402138
77502,0.8959293076,0.1589812726,-97.67472654,0.0,1.232644768,4.8352299229,0.1370472294,0.3104127823,0.4100839411,0.0116478246,0.3659310237,0.1755188834,2.0716582268,-0.170373589,0.1755188834,8.0,0.0188127695,0.0847557387,0.2051652419,-0.023150242,-0.27033624,0.4218588418,0.0570400177,0.0275542234,0.241014612,0.5288225136,0.0,1.3287245428,-0.135253038,1.1197532657,-0.129229916,435.66896949,3.7341027627,0.187989478,0.0,0.0,1.0,0.0,0.0,0.8885466727,2.0,-0.041787839,-0.447431306,-0.099957972,0.2489539651,-0.29063079,-2.04033989,-0.363873022,-181.8342589,0.1742958152,12.063807219,0.0029189142,0.0236554914,0.0519321526,0.2096932792,0.0012284447,0.0046279208,2.0,0.0,-0.626809512,0.0005217595,3.0,11.020292718,0.4672375968,0.0,0.0741666928,0.04628721,0.0563701562,0.4886465103,1.4925432709,7.8699867e-08,3.7240987e-08,1.5071643684,2.2715444333,0.0751012175,0.0785858691,-0.272606054,-0.226424577
77512,0.1482973732,0.0005038976,6.006235887,0.0,0.006674802,0.0235222336,-0.035438002,5.6838995569,1.6336033424,0.912717512,1.8529676259,0.0223911005,3.6137787056,-0.001317077,0.0223911005,8.0,0.0012547295,1.0298507463,0.5905534215,-0.440017777,0.7612984303,0.8996617813,1.2403915138,0.1219178082,8.2038216561,0.9483896956,0.0,22.955484388,4.9585888795,22.9316253,5.6165298885,0.1671875701,2.9529846804,0.2980511145,0.0,1.0,0.0,0.0,0.0,4.0172922817,5.0,0.8457200351,-0.864774117,0.6997712525,-0.030763023,-0.177705636,-1.172811545,0.0066155716,-1191.511678,0.0452414988,13.496999121,0.0,-0.064097864,-0.065897641,0.0103252336,0.5858975113,0.1790010287,0.0,0.0008,-0.308571706,-0.167230729,3.0,15.076663553,5.8545457302,0.0,0.2307692319,0.1040916123,0.117510545,0.5784520747,23.636779896,4.814682e-09,3.2934914e-09,2.3150671784,5.3595360405,0.1571343461,0.1264683858,-1.378489745,-0.40045797
77546,0.1896233537,0.0582161213,1.3683764251,0.0016692795,0.6355441884,0.2678611235,0.094411754,0.0251884006,0.1467474528,-0.040413318,0.0207308804,-0.007126739,-0.099774944,0.0640246316,0.0071267393,8.0,0.0,-0.03125,0.0786306081,0.2981165539,-0.027228941,0.4901491697,0.0273926504,-0.000186893,0.0404164115,0.2696882351,0.0,0.44438377,-0.15192636,0.44438377,-0.15192636,1.6604999549,4.4772487631,0.1194066692,0.0,0.0,0.0,0.0,0.0,0.6204371788,6.0,0.9269475418,0.0768930247,-0.361329494,0.0105629574,-0.892637101,0.0441593647,0.0719572799,18465.592072,0.0452414988,17.098360291,0.0035272822,0.0195138933,0.0807871705,0.0037042424,0.0361842507,0.0042740724,2.0,0.0065422222,0.0983193037,0.0993926469,5.0,17.133334684,1.0444057592,0.0,0.0389718451,0.0179622917,0.0283538177,0.2780316158,1.3650807017,1.334823e-10,2.351496e-08,0.8805351989,0.7753422365,0.4006170502,0.0480460283,0.309273978,-0.40045797
77509,0.0558978436,-0.256003842,1.3130384836,0.0046374507,1.6846367882,2.1761568783,0.0173130263,-0.032789987,0.3083015706,0.1199193142,0.1007044768,-0.060883386,-0.429967005,-0.145930637,0.0608833862,8.0,-0.169293557,0.0,0.305499528,0.394210096,0.4430184605,0.4163619416,0.9259091748,-0.231494247,-0.81825525,0.3215094746,0.0,1.1046455789,-0.200572397,0.9471969934,0.1754682684,25.156423511,5.3072666317,-0.099420989,1.0,0.0,1.0,1.0,1.0,1.4522886376,4.0,-0.047342487,0.4500531293,-0.090977868,-0.767682662,-0.887200546,-0.582623475,-0.20914437,-491.0832066,0.1383878386,10.135919798,-0.00455297,0.0038408409,0.0565009086,-0.546810147,0.0060006916,0.042530842,3.0,-0.034782609,-0.104886174,0.312272191,2.0,8.6466518045,0.2423521693,0.0,0.1801241934,0.0659172589,0.0785544081,0.8721806208,1.1814497518,4.5203134e-06,1.0807225e-07,1.3147932819,1.728681374,-0.270091717,0.1194253608,-0.289591842,-0.048658916
77515,0.1027176136,0.0006120396,11.339680521,0.0,0.0112117752,0.0305324823,-0.05010517,1.3434562078,0.2199625238,1.4573314859,0.5114446929,0.0110155571,1.4709677419,-0.000288251,0.0110155571,8.0,0.0272490096,0.5397727273,0.4369819736,-1.628973144,-0.422604739,0.197997291,-0.567092239,0.2896488224,1.5086697398,0.8377555179,0.0,10.155717971,0.1819685232,9.626311264,0.2110859748,0.3901351174,3.4510399,0.4127172531,0.0,0.0,1.0,0.0,0.0,0.2548074141,4.0,0.155077548,-0.136112926,0.2990299252,17368.577562,3.5138443816,-0.396698354,7117.9526922,-2542.567883,0.0398631017,13.031282583,0.0,0.0265997284,0.0294549671,0.0123473337,0.5439195101,0.0558595489,4.0,-0.000555556,0.1172141187,-0.226874542,2.0,13.6250169,3.1291966981,0.0,0.4722222388,0.1441458559,0.1507267709,0.7750768719,16.000384959,1.6860421e-08,5.7026979e-09,2.6028690346,6.7749272112,0.0764911737,0.1164572399,0.1328887628,-0.372039487
77520,1.0355902168,-0.014364115,-39.84151786,0.0029977283,1.8037580896,3.0143406949,0.0461483848,-0.173502036,0.1552501454,0.0007390486,-0.183339931,-0.097619237,-21.32173913,0.2919037917,0.0976192372,8.0,-0.043992356,-0.114285714,-0.179540355,0.0744200898,-0.118272505,0.2271557272,0.3398337805,-0.0827516,-0.155788616,0.4552668925,0.0,2.0757842275,-0.118211961,1.253298153,-0.148039525,123.12755102,3.182933263,0.0367949197,0.0,0.0,0.0,0.0,0.0,0.3761327767,3.0,-2.270268021,-0.081722253,-0.201201662,0.7318282199,-0.42407356,-0.193867099,0.3368545998,-1638.719198,0.0320529325,13.15859962,-0.002914154,0.0011014227,0.0029861889,-0.06982326,0.0019452415,2.03745e-05,0.0,-0.007208474,0.8481687529,-0.053564621,3.0,13.607192603,0.9157503514,0.0,0.0759036243,0.045178719,0.0534374537,0.5286335674,3.6401446295,1.3289473e-08,1.5865139e-08,0.5848510131,0.3420507075,-0.53138857,0.0801073434,-0.193305641,-0.240671384
77521,0.9378113662,0.1228921099,-45.94860627,0.0,0.5580151524,2.3065534939,0.1457968061,0.2274673146,0.4807050021,-0.061504261,0.8250430398,-0.011655932,-0.128728775,0.1387118606,0.0116559319,8.0,0.0853244685,0.125,0.0364993411,-0.063560174,-0.067126188,0.1112185252,-0.090088228,0.1758262949,0.0273175654,0.4630430766,0.0,1.671178893,-0.522999665,0.6771098106,-0.573508895,213.75,8.297321972,0.392217035,0.0,0.0,0.0,0.0,0.0,0.631537218,4.0,-0.01279354,-0.03482824,0.0340221324,0.1142308606,-0.268349128,-0.046532214,0.0754981275,-445.0752066,0.1383878386,11.423243089,-0.002586625,0.0162810932,0.0260821416,0.0357427817,0.0,-0.000892447,0.0,-0.004923077,-0.773981191,-0.015151516,5.0,8.9372184509,0.0637557018,0.0,0.0206185374,0.0091000121,0.0220146289,1.0535457451,0.2300247131,7.1602205e-07,4.2000007004,-0.045393946,0.0020606103,1.1108024643,0.0584930783,0.4771634033,-0.048658916
77530,0.7205010733,0.0473440554,-6.009733216,0.0,0.6899689232,4.143149489,-0.008074117,0.1075053772,0.8379337887,-0.032333429,0.2303385631,-0.035493247,-1.00609034,0.0949764521,0.0354932469,8.0,0.1026690062,0.1714285714,0.1523020736,0.1758828596,0.0011009182,0.1692744075,0.1561385851,0.1618964064,0.0108608319,0.5545097303,0.0,1.7424780583,-0.05661672,0.1912616988,-0.308451162,60.660275579,184.45474409,0.1586316642,0.0,0.0,0.0,0.0,0.0,1.4832536423,5.0,-0.005228339,0.0053095333,0.0244410174,0.1784124668,-0.700370832,1.2785426615,-0.370101064,-876.912564,0.0649729835,13.000653922,0.0079347858,0.0057703341,0.0110215296,0.0866388987,0.0328253619,0.0045341355,0.0,0.0104849208,0.7166136699,0.0561083443,3.0,12.897401768,0.6912592161,0.0,0.0939060524,0.0443368434,0.0592295334,0.8587005563,3.3273731218,3.8627775e-08,3.8981609e-08,0.4481668243,0.2008535024,0.7387023048,0.0871066875,-1.032314194,0.2446164159
79147,0.6433331337,0.2425178574,-0.417439478,0.0,0.5949617246,2.2250517808,-0.281127862,0.1122346402,-0.140559399,-0.025112386,-0.046845225,0.2945686071,1.7728882834,-0.18743921,0.3643057111,7.0,0.0,3.0452261307,4.9116427342,2.5009837387,-8.252399418,0.5627324992,-0.730231412,0.1491041334,0.5600512779,0.6502744697,0.0,1.5691943675,1.1430928828,1.5691943675,1.1430928828,4.2126235456,6.9843393487,0.4880349061,0.0,1.0,0.0,0.0,0.0,-0.472958898,5.0,-2.039363141,0.9113364537,2.3183125089,0.4642727375,4.1804188768,-1.017108937,-0.179506562,-2111.835865,0.0452414988,8.1982929003,0.0021736177,-0.094752025,-0.154953429,-0.612788614,0.2345995045,0.0877613262,0.0,-0.187252342,-0.364321879,-0.015915917,2.0,7.0109321622,0.4154905165,0.0,0.5824915171,0.1943087458,0.1551630717,1.8058167613,4.9847014043,3.36798e-05,1.0500000337,1.2943309767,1.6752926771,-0.092774144,0.1313944196,-0.185454531,-0.40045797
83738,0.7502644555,0.0822116772,-3.010893104,0.038320351,5.8930571721,0.6939710774,0.0267508483,-0.00608638,0.0230417216,-0.037487073,-0.004985353,-0.008447814,-0.684737012,0.1385050553,0.0084478137,4.0,0.0,0.0609137056,-0.003276752,-0.243398782,-0.13969638,0.2170787496,0.0280396083,0.0038121736,-0.014650547,0.6871321666,0.0,0.9532635707,-0.017485768,0.9532635707,-0.017485768,0.3702558296,0.1889966585,0.0183904175,0.0,0.0,0.0,0.0,0.0,0.2021113511,4.0,0.7779468842,0.06179693,-0.269165788,0.5712040593,-0.102319335,0.4682708321,0.1464377037,-2066.710928,0.0452414988,11.067914673,1.2658e-05,0.0033471631,0.0318831446,0.021783927,0.1900934154,0.0418324705,0.0,-0.000154286,-0.760060029,7.68136e-05,4.0,9.6714057362,0.1343708677,0.0,0.0364963487,0.0213659069,0.0146830216,1.1464851901,0.3818174574,1.0824039e-06,4.2000003398,0.1395580794,0.0194764575,0.729756062,0.0340551726,0.321096128,-0.40045797
77541,1.1618802776,-0.800267536,-20.71932372,0.0,17.567824597,17.219363762,0.0659113804,-0.084408552,0.1459974088,0.0048727212,-0.033867484,-0.075452577,-1.847315086,0.678078756,0.0754525768,9.0,-0.009151812,0.0288372093,0.0048724395,-0.058549959,0.182276542,0.1492786996,0.2279641183,-0.057621414,-0.48877567,0.4562827797,0.0,2.9788958739,-0.036817934,1.7370932981,-0.00118834,99.342391868,4.6394334404,0.0076094976,0.0,0.0,1.0,0.0,0.0,0.7063740953,4.0,-0.018973129,0.043684465,0.1057257363,-2.404460185,5.4174475868,-0.22340451,-1.12868446,-135.7090993,0.0656228514,10.121774493,-0.017464719,-0.040964266,-0.393390683,0.4849301898,0.0107587959,-0.196041813,0.0,0.02,1.1442528736,0.0487991646,1.0,10.314089445,0.6952293629,0.0,0.1602209806,0.0753043728,0.117157698,0.983684601,3.4000928878,2.01245e-06,3.6179048e-08,1.0529204838,1.1086415452,-0.16175297,0.1307130018,-0.179806567,-0.136714001
