firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
18606,2.0457344127,0.2451349434,-61.63489711,0.067001847,10.151457657,4.5047275516,0.0836873008,0.1024687783,0.0993708959,0.0734527894,0.0984258547,,,,,6,0.0235428931,-0.00376356,0.1126990913,,-0.082084231,0.1385699005,0.0014244863,0.0332786519,0.1271156406,,0,,,,,45.187926939,,0.0312150007,0.0,0.0,0,,1,0.0,0.2202817506,3.0,0.1404754051,0.1609023868,0.0183176919,1.0211657752,-0.104037212,0.227521001,,-21.54321416,0.0985355917,12.95466902,0.0007433522,0.0046326337,0.0276233069,0.0759777701,0.004769145,0.003641008,1.0,0.0118757353,-0.336638742,7.49622e-05,1.0,12.394473602,-0.294945722,0.5585701366,0,-0.009875458,0.0384615399,0.0189428041,0.0235245763,0.6077983124,2.1952257043,1.1840325e-08,3.0418101e-08,1.4498560812,2.1020826562,0.1446524484,0.0475621451,0.008474576271186418,0.11214953271028039,0.13875598086124397,0.09677419354838701,0.02586206896551735,0.053097345132743445,0.18999999999999995,0.14423076923076916,0.1959798994974875,0.202020202020202,0.4424242424242424,0.3076923076923077,0.3149171270718232,0.4512195121951219,0.27956989247311825,0.12796208530805697,0.072072072072072,0.17241379310344818,0.4691358024691359,0.20812182741116758,0.1333333333333333,0.22051282051282062,0.28648648648648645,0.41666666666666674,0.41666666666666674,0.3005464480874316,0.576158940397351,0.4512195121951219,0.3005464480874316,0.28648648648648645,0.40828402366863914,-0.02857142857142858,-0.09848484848484851,0.012765957446808418,0.2142857142857142,0.1497584541062802,0.34463276836158196,0.3149171270718232,0.6190476190476191,0.7,0.7246376811594204,0.803030303030303,1.1834862385321099,1.0169491525423728,0.8740157480314961,0.7629629629629631,0.7246376811594204,0.9669421487603307,1.0695652173913044
44601,1.0048595576,0.1433219048,-18.56380474,0.0378952041,1.047812907,3.6134373777,0.1460797241,0.0095921539,0.566804655,0.0,-0.075793248,0.0105298821,0.1500937322,0.1218101852,0.0105298821,6,-0.008425621,-0.030447594,0.1006004216,0.1631395086,-0.06393682,0.1068407503,-0.109284196,0.0380612301,0.1172218975,0.5860996113,0,2.1594538548,0.0191177364,1.1812764061,0.015698833,97.10453618,5.5028063153,0.1998382873,0.0,0.0,0,,0,1.0,1.2081628677,5.0,0.01539471,0.0933149598,-0.045894099,-0.240120081,-0.424010172,0.3764406081,-0.060593801,-267.851011,0.0553786981,12.429437172,0.0082582192,0.0217372478,0.0440021504,0.0408186819,0.0298653625,-0.017966169,1.0,0.015447786,4.8416868303,0.0571745923,4.0,10.892433774,0.0212948786,0.211778197,0,0.0738913484,0.0399999991,0.0163935148,0.0154803053,0.9819546668,1.3727534353,9.8235729e-08,9.0916298e-08,1.1052089553,1.2214868348,0.0311357636,0.043397316,-0.02777777777777779,-0.038461538461538436,-0.016853932584269704,0.01744186046511631,-0.038461538461538436,0.1513157894736843,-0.005681818181818232,-0.02777777777777779,0.005747126436781658,0.12903225806451624,0.232394366197183,0.21527777777777768,0.30597014925373145,0.2589928057553956,0.10759493670886067,0.09375,0.21527777777777768,0.14379084967320255,0.232394366197183,0.14379084967320255,0.16666666666666674,0.2589928057553956,0.2681159420289856,0.3565891472868217,0.27737226277372273,0.2681159420289856,0.33587786259541974,0.3257575757575757,0.45833333333333326,0.5350877192982457,0.5350877192982457,0.25,0.19047619047619047,0.2962962962962963,0.30597014925373145,0.33587786259541974,0.3157894736842106,0.38888888888888884,0.5486725663716814,0.5486725663716814,0.3779527559055118,0.34615384615384626,0.3157894736842106,0.2589928057553956,0.18243243243243246,0.13636363636363646,-0.022346368715083775,-0.016853932584269704,-0.005681818181818232
46156,2.3075912923,0.1758841718,-15.61577752,0.0614326266,1.0575151988,7.7939819522,0.1183044256,-0.001780606,0.3341578257,-0.014662757,-0.104642014,0.047574839,0.9110381265,0.0156469854,0.047574839,6,-0.000551808,-0.0226437,0.1576699246,0.1302916438,0.1998361286,0.178421377,-0.008104952,0.0523229825,0.0536945078,0.6236628578,0,2.0845273332,0.2185203604,1.5418183723,0.24154522,52.296090327,5.8943359672,0.3715346729,0.0,0.0,0,,0,0.0,0.4901430095,6.0,0.0840313102,0.3261014987,0.0287457102,0.9935086817,-0.036961243,0.1284834541,0.3012485446,-37.04431277,0.0648518167,10.529743446,-0.010160499,0.0080544509,0.0112330396,-0.039645799,0.0277409509,0.0341799055,1.0,-0.028559219,2.7037037037,-0.038794539,3.0,7.5242913572,-0.18153589,0.0700646519,0,0.2318239939,0.0467153303,0.0205724167,0.0138147614,0.869018042,0.3460969493,1.7154958e-06,4.7727275706,0.4244475143,0.1801556924,0.6106244907,0.0373932756,0.01333333333333342,0.09352517985611519,0.07801418439716312,0.09352517985611519,0.1428571428571428,-0.03797468354430378,-0.12643678160919536,-0.11627906976744184,-0.03797468354430378,-0.012987012987012991,0.08571428571428563,0.20634920634920628,0.1428571428571428,0.22580645161290325,-0.012987012987012991,0.01333333333333342,0.05555555555555558,0.1515151515151516,0.11764705882352944,0.0,0.10144927536231885,0.11764705882352944,0.1428571428571428,0.1428571428571428,0.10144927536231885,-0.04402515723270439,0.08571428571428563,0.020134228187919545,-0.04402515723270439,-0.050000000000000044,-0.10588235294117643,-0.22448979591836737,-0.19999999999999996,-0.15555555555555556,-0.16022099447513816,-0.17391304347826086,-0.13636363636363635,-0.1648351648351648,-0.02564102564102566,-0.050000000000000044,0.0,-0.09523809523809523,-0.02564102564102566,-0.03797468354430378,-0.04402515723270439,-0.07878787878787874,-0.07317073170731703,-0.07317073170731703,-0.15083798882681565
17137,1.1084620508,0.1518268644,-0.635366908,0.083504091,0.1776583758,1.8384520762,0.2248322953,0.0527132565,0.4038118928,-0.034023872,0.1700852004,-0.025879033,-0.213731855,0.1842771017,0.0258790329,6,-0.020076584,-0.028571429,-0.012754118,0.0485481826,-0.01133297,0.1184103812,-0.014413235,0.0106502179,0.0360563236,0.7173069669,0,5.8914226376,-0.118222397,4.2260851506,-0.059286194,4.2748758594,7.1305051899,1.1338831301,0.0,0.0,0,,0,0.0,0.4611191791,2.0,0.0073681063,-0.005849624,0.0344071557,-0.442094492,-0.043213829,0.2895695279,0.0132075426,83.91368707,0.1129087191,12.100637127,0.0033596838,0.0358394513,0.0404761761,0.0213175598,0.2992589282,-0.006941269,1.0,0.0055714991,,0.0,4.0,,-0.270922271,,0,0.1740224899,0.0052083335,0.0038295286,0.0147464598,,,,,0.5639073189,0.3179914643,0.1166830009,0.032562566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17953,1.0846757601,0.1716915942,-4.247062173,0.0809635997,1.1297276533,4.9512219779,0.1696223645,0.0643857037,0.5683080428,0.0083758832,0.0370362887,0.0308688425,0.4168882782,0.1001153811,0.0308688425,7,-0.010147954,-0.047619048,0.0581741191,0.0449084599,-0.00903047,0.1182513117,-0.057556669,0.0218256112,0.1021257122,0.5308164528,0,2.1368393825,0.0850917253,1.2324309085,0.2004130335,21.011287866,10.512895456,0.2337708976,0.0,0.0,0,,1,0.0,1.2419032775,3.0,0.0046609378,-0.032706463,-0.103772436,-238.430885,-0.42143726,0.6199268274,-20.64928301,1414.9913666,0.0277536815,14.381164082,0.0011833992,0.0181904873,0.0353275008,0.051578924,0.0936731129,0.0051489008,1.0,0.0012892049,0.5139865604,0.0118311197,3.0,13.90349442,-0.30929341,0.3889269441,0,0.1441842458,0.0205479451,0.0133819,0.0199588132,0.4260886905,0.6046893557,4.4826876e-09,6.4975451e-08,0.6449741096,0.4159916021,0.2495252501,0.0283879027,0.06395348837209291,0.1366459627329193,0.26206896551724146,0.2797202797202798,0.1883116883116882,0.33576642335766427,0.24489795918367352,0.1366459627329193,0.03389830508474567,-0.0368421052631579,0.03977272727272729,0.06395348837209291,0.11585365853658547,0.2797202797202798,0.20394736842105265,0.05780346820809257,0.11585365853658547,0.10240963855421681,0.12269938650306744,0.06395348837209291,-0.041884816753926746,0.03389830508474567,0.07647058823529407,0.07647058823529407,0.07017543859649122,0.06395348837209291,0.051724137931034475,-0.016129032258064502,0.005494505494505475,-0.010810810810810811,-0.046875,-0.14084507042253525,-0.1681818181818182,-0.09852216748768472,-0.08955223880597019,-0.07106598984771573,-0.0757575757575758,-0.041884816753926746,0.0,0.03389830508474567,-0.08040201005025127,-0.0757575757575758,-0.06153846153846154,-0.09852216748768472,-0.1029411764705882,-0.1029411764705882,-0.0757575757575758,-0.010810810810810811,-0.06153846153846154
42438,0.7357407447,0.13236167,-31.98020376,0.028737841,1.4046288043,9.7339358752,0.1406943732,0.0939998275,0.6425202738,0.0542895442,0.0637247929,0.0094552421,0.1503111014,0.1124662416,0.0094552421,6,0.076129462,-0.066818182,0.2101655458,0.1714121943,-0.039118086,0.2106465214,0.2422396786,0.0835825617,0.1782590587,0.5842416689,0,1.786377709,-0.002667765,0.7711901567,-0.071240909,343.02647658,12.33280246,0.1225703833,0.0,0.0,0,,0,0.0,2.0056689342,4.0,0.008246665,0.2814185067,-0.128976248,-0.498767348,-0.049056509,0.6625350728,-0.046574838,-135.3386356,0.0857622481,12.009099273,0.0048915097,0.0182265371,0.0544223416,0.353033748,0.1280463008,-0.0007223,8.0,0.0054170302,0.8157181572,0.1122342143,2.0,10.468204593,-0.477473608,0.4355926958,0,0.0592478728,0.0403225794,0.0146364619,0.0156462992,1.1544783724,4.1067622751,8.5606864e-08,4.0982805e-08,1.422926716,2.024720439,-0.089162925,0.0551590444,0.09787234042553195,0.22274881516587675,0.5,0.48275862068965525,0.40217391304347827,0.25853658536585367,0.35789473684210527,0.5449101796407185,0.46590909090909083,0.7671232876712328,1.1147540983606556,1.3035714285714284,1.4807692307692308,2.0,1.58,1.1864406779661016,1.58,2.2658227848101267,2.5833333333333335,2.3947368421052633,2.0,2.0352941176470587,1.774193548387097,1.898876404494382,2.6857142857142855,2.909090909090909,3.3728813559322033,2.909090909090909,3.6071428571428568,3.6909090909090905,4.26530612244898,2.8507462686567164,2.909090909090909,3.6071428571428568,3.6909090909090905,3.095238095238095,3.9615384615384617,4.48936170212766,5.142857142857143,5.45,5.615384615384615,5.972972972972973,5.615384615384615,5.2926829268292686,5.972972972972973,5.972972972972973,5.615384615384615,5.972972972972973,5.2926829268292686
55044,0.7692740194,0.1021977612,-4.947052343,0.0472392492,0.4021537983,1.800527942,0.1653701903,0.0899848982,0.4942969047,0.1050162396,0.1117717871,0.07151795,0.7859264041,0.0218778422,0.07151795,6,0.0359528383,-0.0625,0.0981610398,-0.053603426,-0.144450098,0.0907679739,0.0656296368,0.0461895466,0.0789317837,0.5889545035,0,2.586693764,-0.003513849,1.3400363675,0.0119646178,57.140703518,4.0277466202,0.3059595785,0.0,0.0,0,,0,0.0,0.7172891143,2.0,-0.015580825,0.0584266331,-0.098624229,0.1848808701,-0.348326338,0.6513758991,-0.083553316,-157.0955054,0.0449484624,10.86003692,0.007724548,0.0273798118,0.0413221735,0.1725111864,0.0308609815,0.0115121176,1.0,0.0092861928,0.6476552598,0.0128342248,2.0,7.7311080152,-0.344219709,0.0813193991,0,-0.064192169,0.0305343512,0.018370314,0.0145022701,0.8419745364,0.5251696531,3.7735143e-07,1.3011121e-07,0.7370190606,0.5431970957,-0.048134203,0.0389590209,-0.06417112299465244,0.01744186046511631,-0.048913043478260865,0.005747126436781658,0.0,-0.11616161616161613,-0.08854166666666663,-0.005681818181818232,0.17449664429530198,0.2962962962962963,0.34615384615384626,0.3999999999999999,0.47058823529411775,0.48305084745762716,0.24113475177304955,0.21527777777777768,0.19047619047619047,0.22377622377622375,0.2681159420289856,0.17449664429530198,0.18243243243243246,0.2589928057553956,0.19047619047619047,0.16666666666666674,0.16666666666666674,0.1217948717948718,0.16666666666666674,0.02941176470588225,0.023391812865497075,-0.005681818181818232,0.0479041916167664,-0.15865384615384615,0.01744186046511631,-0.022346368715083775,0.08695652173913038,0.10062893081761004,0.08024691358024683,0.22377622377622375,0.21527777777777768,0.28676470588235303,0.21527777777777768,0.16666666666666674,0.2962962962962963,0.28676470588235303,0.3257575757575757,0.34615384615384626,0.34615384615384626,0.3671875,0.4227642276422765
55108,0.7588951783,0.0772723185,-11.06618997,0.0277913783,2.6338604533,6.7787742748,0.0366672998,0.1238731437,0.2519122932,0.0021443888,0.1359310936,0.059595584,2.4728473252,-0.113810328,0.059595584,7,-0.013746832,0.2173913043,0.174801993,-0.350810504,-0.310720418,0.0967904103,0.2358459314,-0.01212556,0.0840373632,0.5970059684,0,1.2902473773,-0.035678649,0.9199467803,0.1055121551,42.832620567,4.7957112023,0.0676370349,0.0,0.0,0,,0,0.0,0.9148619705,3.0,-0.119506115,-0.015007556,0.2397639992,-0.302809618,49.300929271,-0.739981114,-10.12222084,-3.659969115,0.0390633926,11.405785589,0.0022594819,0.0073975785,0.0336976702,0.2300392504,0.0799705269,0.0113435881,1.0,0.0041685538,-0.696243006,0.0369659327,1.0,7.7750133173,-0.342921117,0.0340753933,0,0.0209759683,0.0359712243,0.0213414211,0.017119225,0.7286050743,0.1643599883,8.4425566e-07,4.7727277006,1.4324711857,2.0519736978,0.140446781,0.0585121657,0.3046875,0.260377358490566,0.21897810218978098,0.2279411764705883,0.14383561643835607,0.11333333333333329,0.11333333333333329,0.14383561643835607,0.31496062992125995,0.5462962962962963,0.4521739130434783,0.4977578475336324,0.4649122807017543,0.7671957671957672,0.0915032679738561,0.5391705069124424,0.9880952380952381,1.437956204379562,1.352112676056338,1.2119205298013247,0.7040816326530612,0.8977272727272727,0.7765957446808511,0.8659217877094971,0.7040816326530612,0.7486910994764397,1.3194444444444446,1.0365853658536586,1.4740740740740739,1.127388535031847,1.3194444444444446,0.8977272727272727,0.7486910994764397,1.127388535031847,1.0617283950617282,1.609375,2.7954545454545454,2.929411764705882,3.175,3.6388888888888893,3.7714285714285714,3.9850746268656714,4.566666666666666,4.138461538461539,3.9117647058823533,3.7714285714285714,3.453333333333333,3.8405797101449277,3.7714285714285714
53989,1.7637284701,0.169054856,-7.086624027,0.0488638008,0.7707048777,5.3379649732,0.1037332006,-0.242130258,0.4978968792,0.0112704918,-0.552868467,-0.065686388,-1.165753425,0.3661311333,0.065686388,7,-0.081355409,-0.08650519,-0.247568062,0.1427942843,0.0464142573,0.1256066229,-0.172296468,-0.059294437,0.0787535411,0.4767776385,0,2.0533233196,0.0874835411,1.1017649268,0.1932043572,25.639599555,14.12377451,0.2172500232,0.0,0.0,0,,0,0.0,0.9638810198,5.0,0.0567922786,-0.198130759,-0.142658579,-237.7518322,-0.266887834,1.9331603117,-20.38326725,-352.5361334,0.0277536815,8.0341043226,0.0078018996,0.0069482043,0.0099099099,-0.519901578,0.0804762331,0.0642344223,0.0,-0.056506007,0.1594202899,-0.061553031,0.0,6.4869226937,-0.391424553,0.1499493414,0,0.1441842458,0.0560000017,0.0369010209,0.0270709249,0.9024497031,1.0151867915,2.32448e-05,5.7272728499,0.8779934907,0.7708725698,0.0292910928,0.0497945007,-0.07894736842105265,0.06060606060606055,0.25,0.12903225806451624,0.02941176470588225,0.09375,0.0,0.09375,0.09375,0.2962962962962963,0.5217391304347827,0.45833333333333326,0.5217391304347827,0.34615384615384626,0.12903225806451624,0.16666666666666674,0.2068965517241379,0.25,0.5217391304347827,0.16666666666666674,0.06060606060606055,0.2068965517241379,0.16666666666666674,0.12903225806451624,0.02941176470588225,-0.05405405405405406,0.0,-0.02777777777777779,0.0,-0.07894736842105265,0.09375,-0.30000000000000004,-0.2222222222222222,-0.18604651162790697,-0.18604651162790697,-0.10256410256410253,0.02941176470588225,-0.02777777777777779,0.16666666666666674,0.12903225806451624,0.25,0.12903225806451624,0.06060606060606055,0.09375,0.16666666666666674,0.12903225806451624,0.09375,0.16666666666666674,0.34615384615384626
52003,0.702546893,0.1307029328,-10.50299015,0.0096127014,2.294380445,5.6348314546,0.1074916101,-0.011794191,0.3796746769,0.002708559,-0.083549126,0.1174551387,2.7092360319,-0.223402162,0.1174551387,7,0.0264224628,-0.0375,0.1380197752,-1.111720079,-0.120168514,0.1224364084,0.1280007304,-0.026070077,0.3277003239,0.4548499925,0,0.6530086631,0.3093445358,0.3543666589,0.1791720108,128.82112436,34.975948196,0.1594421234,0.0,0.0,0,,0,0.0,1.8473454443,5.0,-0.004309158,0.3147048683,-0.117839923,-0.557906335,-0.175593462,-1.04762399,-2.341360548,-62.25797526,0.1232385947,9.3234904699,0.0010319917,0.0016361816,0.0075706215,0.0088675308,0.0145954548,-0.093708385,1.0,-0.008345911,1.1073961499,-0.017388087,3.0,7.1327970276,0.1784285402,0.1879502292,0,0.3430418533,0.1395348907,0.0431409966,0.034136209,1.2092292584,1.1849583889,5.6394119e-06,2.863636454,1.4985415097,2.2456266562,-0.192407677,0.0739186301,-0.07936507936507942,0.0,0.0,-0.22666666666666668,-0.275,-0.39583333333333337,0.0,-0.033333333333333326,-0.1470588235294118,0.18367346938775508,0.3181818181818181,0.8125,0.8125,1.0,0.5675675675675675,0.5263157894736843,0.7575757575757576,0.9333333333333333,0.6571428571428573,0.38095238095238093,0.38095238095238093,0.5263157894736843,0.34883720930232553,0.3181818181818181,0.26086956521739135,0.20833333333333326,0.20833333333333326,0.0,0.01754385964912286,0.11538461538461542,0.11538461538461542,-0.3555555555555555,-0.3176470588235294,-0.20547945205479456,0.07407407407407418,0.01754385964912286,0.15999999999999992,0.5263157894736843,0.6111111111111112,0.6111111111111112,0.7575757575757576,0.7575757575757576,0.7058823529411764,0.6571428571428573,0.5675675675675675,0.7575757575757576,0.7575757575757576,0.7058823529411764,0.7058823529411764
27158,1.1909190656,0.1386797534,-15.42218987,0.0490115108,1.4205557883,6.9601013426,0.0859439843,0.1810618329,0.3606727608,0.0528139728,0.2343291188,0.0502909656,0.8797974567,0.0166696591,0.0502909656,6,0.0576208163,0.1270849026,-0.287421459,-0.314649565,0.3207374934,0.1030119682,0.1208276196,0.0955463133,0.1239574194,0.5454968218,0,2.0798068204,-0.027805945,0.947376595,-0.073853527,101.59842749,10.967489438,0.1704169188,0.0,0.0,0,,0,0.0,0.6440822843,2.0,0.0111812718,-0.838780053,0.0709315144,-238.3246417,0.1156775738,0.2783635155,-20.73272873,-106.2192584,0.0277536815,12.114352016,-0.00090751,0.0014136619,0.003287224,0.5089530571,0.0271529205,-0.011532861,0.0,-0.004331787,0.7511171703,-0.018838614,1.0,11.053691633,0.1918204701,0.2855013372,0,0.1441842458,0.0666666701,0.0268023902,0.0262546248,0.4282231967,0.6523201302,8.4174174e-08,6.5198802e-08,1.3631331473,1.8581319771,-0.016955332,0.0532863524,-0.027272727272727226,-0.10084033613445376,-0.0092592592592593,-0.1507936507936508,-0.14400000000000002,-0.3096774193548387,-0.1640625,-0.1640625,-0.18939393939393945,-0.0092592592592593,0.11458333333333326,0.0,0.202247191011236,0.2441860465116279,-0.23571428571428577,-0.15748031496062997,-0.044642857142857095,-0.06956521739130439,0.17582417582417587,0.07000000000000006,0.028846153846153744,0.01904761904761898,0.0,0.03883495145631066,0.028846153846153744,0.028846153846153744,0.01904761904761898,0.03883495145631066,0.0490196078431373,0.07000000000000006,0.08080808080808088,-0.0854700854700855,-0.14400000000000002,-0.10084033613445376,-0.13008130081300817,-0.11570247933884292,-0.06140350877192979,-0.044642857142857095,-0.01834862385321101,0.009433962264151052,-0.027272727272727226,0.05940594059405946,0.05940594059405946,0.03883495145631066,0.0490196078431373,0.01904761904761898,0.05940594059405946,0.01904761904761898,0.009433962264151052
41419,0.3745444208,-0.021241232,3.6198661501,0.0,0.3892498889,2.5942863474,-0.028143217,-0.18918957,0.4205293811,0.0,-0.287385394,-0.122249046,-4.908692933,0.0830254524,0.122249046,7,-0.207101617,-0.064516129,-0.093385142,0.0179569504,0.0594978187,0.1503657085,-0.283607698,-0.195493069,-0.053668524,0.5636524862,0,1.4623362925,0.0216768437,0.7705458381,0.6727703639,29.057134355,18.273884158,0.0299058519,0.0,0.0,0,,0,0.0,0.9256561724,5.0,0.0370911315,0.791295716,-0.255483607,-0.853585583,-1.333129913,0.4590307275,0.0988075882,-88.03578382,0.2089473037,11.340170502,0.0290579852,0.0305755083,0.0623514808,0.2531653211,0.1519319765,-0.001919836,1.0,0.0427462472,-0.360059655,0.1199999973,1.0,9.8786311765,-1.32333337,0.276292637,0,0.2227833182,0.055555556,0.0333125409,0.0530204219,0.5216425418,0.6320496305,2.476126e-07,7.5766233e-08,1.7246498534,2.9744171169,0.2036826046,0.0868538479,0.16666666666666674,-0.045454545454545414,0.23529411764705888,0.5,0.75,0.6153846153846154,0.5,1.1,0.9090909090909092,1.1,1.3333333333333335,1.625,1.625,1.3333333333333335,0.9090909090909092,0.75,1.1,1.1,1.3333333333333335,1.1,0.75,1.1,0.6153846153846154,0.6153846153846154,0.5,0.3125,0.3125,0.3125,0.5,0.3125,0.23529411764705888,-0.125,-0.1923076923076923,0.10526315789473695,0.050000000000000044,0.16666666666666674,0.0,0.10526315789473695,0.3999999999999999,0.3125,0.3999999999999999,0.23529411764705888,0.3999999999999999,0.3125,0.23529411764705888,0.16666666666666674,0.10526315789473695,0.10526315789473695,-0.045454545454545414
60265,0.7286013549,0.1180456426,4.8702016237,0.0138173853,0.1820174793,1.4095061587,0.2514888805,0.1112191958,0.6369163424,0.0022970904,-0.072758037,0.0664260482,0.4867754643,0.0605839201,0.0664260482,6,0.0227307633,0.1026392962,0.2050888851,0.0972035804,-0.005180516,0.0973930152,-0.160943557,0.1348897536,0.1691717301,0.5687080537,0,4.7935684647,0.1663346392,1.9797717842,0.1939125317,47.896162528,6.8644451634,0.7631255487,0.0,0.0,0,,0,0.0,0.8266709306,5.0,0.0009284476,0.1470184645,0.176250153,-290.3054512,1.7441462237,0.6103131877,4.1949917493,-58.4119501,0.1043995068,9.9526972715,0.0064078402,0.0366028219,0.0460785996,0.061342015,0.0089906812,-0.032757699,1.0,0.0058300262,-0.641025641,-0.005713906,6.0,6.9379206933,0.2292732616,0.0462415078,0,0.1109445362,0.1199999973,0.028941535,0.0091342018,0.9720768689,0.3582443647,3.4526477e-06,5.7272730297,0.7050857189,0.497145871,0.0968249394,0.0375278126,-0.04597701149425293,-0.07777777777777772,-0.0674157303370787,-0.05681818181818177,-0.08791208791208793,-0.08791208791208793,-0.10752688172043012,-0.11702127659574468,-0.09782608695652173,-0.0674157303370787,0.0,0.09210526315789469,0.09210526315789469,0.25757575757575757,0.0641025641025641,-0.04597701149425293,0.07792207792207795,0.12162162162162171,0.25757575757575757,0.024691358024691468,0.12162162162162171,0.16901408450704225,0.13698630136986312,0.360655737704918,0.33870967741935476,0.4310344827586208,0.509090909090909,0.4821428571428572,0.45614035087719307,0.45614035087719307,0.4310344827586208,0.25757575757575757,0.360655737704918,0.2028985507246377,0.537037037037037,0.4821428571428572,0.360655737704918,,,,,,,,,,,,
21282,0.635309773,0.2043549896,-1.877326087,0.0112602832,1.683236154,0.8427441053,-0.037986718,0.0521297672,0.1618570944,0.0372807018,0.1572555587,0.0104608955,0.1234725242,0.1791227632,0.0104608955,6,-0.093360475,-0.378823529,-0.477334271,-0.71138762,0.237309791,0.112367749,0.2176190583,-0.146535544,-0.132574728,0.1854834462,0,1.8053783527,-0.003795421,1.7492686709,0.3365486577,4.4000159974,3.231071953,0.1392789485,0.0,0.0,0,,1,0.0,0.3042441483,1.0,0.1875670184,-0.349330904,-0.433531588,-0.10113104,-0.883700399,-0.323993727,0.141036568,-735.9477676,0.2585690354,11.405782807,0.0011997031,0.0096885492,0.0286283125,0.0371598512,0.0320613431,-0.006663828,1.0,0.0070394233,-0.642489712,1.22685e-05,0.0,10.135372784,0.0277238714,0.4688950789,0,0.1830142837,0.0253623184,0.0130462111,0.0108655428,1.5516997024,7.8947650871,1.7409912e-07,0.9545454819,1.3653310621,1.8641289092,-0.025888404,0.0584347922,-0.032258064516129004,-0.06896551724137934,-0.12903225806451613,0.06299212598425208,0.00746268656716409,0.042471042471042386,0.3366336633663367,0.4285714285714286,0.46739130434782616,0.29807692307692313,0.5168539325842696,0.569767441860465,0.6265060240963856,1.030075187969925,0.5606936416184971,0.39175257731958757,0.9852941176470589,0.9852941176470589,0.9708029197080292,0.7197452229299364,0.6071428571428572,0.7647058823529411,1.5471698113207548,1.5,1.4545454545454546,1.477064220183486,1.9347826086956523,1.872340425531915,2.5064935064935066,2.6986301369863015,4.0,2.3333333333333335,2.0681818181818183,2.13953488372093,2.0681818181818183,2.4615384615384617,2.6486486486486487,2.6486486486486487,3.0298507462686564,3.5,3.354838709677419,3.21875,3.821428571428571,2.4615384615384617,3.4262295081967213,4.74468085106383,5.136363636363637,6.297297297297297,6.105263157894737
47175,1.4565106653,0.2559887628,-9.042856445,0.013932006,2.1393685091,12.49909442,0.1424013434,0.2487164297,1.1877962085,-0.010781671,0.3005127614,0.0649542627,0.821547575,0.0456818155,0.0649542627,7,0.0569923161,0.0992685475,0.1026009748,-0.506918823,0.0324117622,0.1468457591,0.1452415289,0.1143694049,0.1797036923,0.5139160275,0,2.0628803245,-0.042696364,0.5506723762,0.0901671023,59.647670737,34.514786705,0.1840220386,0.0,0.0,0,,1,0.0,2.6676901819,2.0,0.034052097,-0.334489025,0.1804970845,0.6844411654,-0.561708302,0.6714563525,-0.244790005,-58.46892165,0.2394058924,9.5324238711,-0.000956776,0.0073271659,0.0180895367,0.3944157671,0.0413196959,0.0037007428,0.0,-0.00178987,-0.136522754,-0.005127931,4.0,7.7627023806,-1.312552956,0.2554347826,0,0.0719528665,0.0714285746,0.0385081795,0.035452468,1.0008541454,1.8716990245,1.770879e-06,4.9514085e-08,0.8503170705,0.7230391204,0.2648601051,0.0429088735,-0.01948051948051943,0.03424657534246567,0.31304347826086953,0.39814814814814814,0.51,0.32456140350877183,0.27966101694915246,0.4112149532710281,0.3727272727272728,0.5408163265306123,0.6413043478260869,0.986842105263158,1.0133333333333332,1.0972222222222223,0.6413043478260869,0.8192771084337349,1.0133333333333332,0.986842105263158,0.9113924050632911,0.6593406593406594,0.5252525252525253,0.6063829787234043,0.5894736842105264,0.5408163265306123,0.45192307692307687,0.49504950495049505,0.5408163265306123,0.49504950495049505,0.49504950495049505,0.9113924050632911,0.8414634146341464,0.19841269841269837,0.18897637795275601,0.5567010309278351,0.7558139534883721,0.6236559139784945,0.7558139534883721,1.1884057971014492,1.5166666666666666,1.2205882352941178,1.7454545454545456,1.4754098360655736,1.3968253968253967,1.4754098360655736,1.9607843137254903,2.682926829268293,2.871794871794872,3.314285714285714,3.870967741935484
