firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
75186,0.1258308038,0.0377627278,-0.75339665,0.0505076485,1.2999144723,0.1893868234,0.0714472847,-0.136879491,0.0421497387,-0.082493734,-0.123453983,-0.013716339,-0.558928571,0.0588693954,0.0137163391,21.0,0.0400753741,0.0725806452,0.131775136,-0.053042634,0.1114518357,0.2528363047,-0.030525762,0.0398636512,-0.254792332,0.7612860048,0.0,1.1182216795,0.0482701721,0.8894100017,0.0164729128,0.3608273913,0.3407960199,0.0309190918,0.0,0.0,0.0,0.0,0.0,0.401158147,6.0,-0.060812721,-0.089419254,-0.056414576,-1.996219815,-0.363699019,3.7384670731,23683.687978,0.0912739842,16.570939688,0.0006734144,0.007025656,0.087871982,-0.000422848,0.301757651,-0.008087212,1.0,0.0004868549,1.176539174,0.2028742433,3.0,17.761280151,2.6542510509,0.0,0.1052631959,0.0554678402,0.0622414757,0.3571890621,6.4100843902,1.577841e-10,7.2374533e-09,0.9085072199,0.8253853686,0.0650612034,0.040523103,-0.434252196,-0.39271609
89686,0.500149871,0.0536513653,1.2991267104,0.0,0.5394366558,1.2037049979,0.1150577731,-0.04430286,0.4926759767,-0.009347462,-0.164773496,-0.047157122,-0.934928657,0.1038115642,0.0471571217,29.0,-0.045606389,-0.536423841,0.0178573187,0.111225636,0.119283161,0.583759248,0.4792170324,-0.037907762,0.1317618324,0.3890316134,0.0,2.4513378962,0.2779505409,1.6302810557,0.4907709312,9.6922644046,6.9550196298,0.1618644864,0.0,0.0,1.0,0.0,0.0,1.1574781012,8.0,0.0499823382,-0.13962859,-0.744965583,-0.11895357,-0.645669039,0.039168404,-466.6531296,0.1256613283,13.869631831,0.0082472651,0.0162263763,0.0325919348,0.0446836204,0.0959934197,0.0018215755,1.0,0.0054458816,0.9827287631,0.1633264578,6.0,15.20451632,5.569717897,0.0,0.1858974695,0.0593266894,0.0794013467,0.3396759099,9.3690436068,1.7378715e-09,4.31598e-09,1.6772276877,2.8130927162,0.0212477674,0.0612119201,-0.629159197,-0.491118982
11809,0.1930591681,0.0420549792,3.3500149517,0.0001960117,0.5394994051,0.9010039986,0.1230207852,0.1477024722,0.4210996291,0.0326644653,0.1394009911,-0.049694037,-0.809923526,0.0761162962,0.0496940368,21.0,0.0031401489,0.0426322693,0.141126452,0.0226176607,0.0621629488,0.1829277116,0.3809150106,0.0754254571,0.1715622023,0.5477547786,0.0,1.8042807074,0.1086283504,1.6982210355,0.1127482848,7.8655430774,4.5562313248,0.173274232,0.0,0.0,1.0,0.0,0.0,1.5249415365,6.0,-1.540596232,0.0410156787,0.0069515839,-0.11478057,-0.962991912,0.0092402766,-5066.867066,0.0201631736,14.054153144,0.0038019993,0.021012247,0.0755861508,0.0159901567,0.2955763682,-0.022068119,1.0,0.0002814523,0.4868331255,-0.012939734,4.0,14.900029607,2.1136635054,0.0,0.0351450332,0.0237679915,0.0365687072,0.3097149927,2.710346167,1.5545846e-09,1.3406638e-08,0.6886391069,0.4742238196,0.1072702013,0.0437242712,-0.720959071,-0.197757035
11731,0.5465859196,0.016207872,0.2261400996,0.0115438477,0.8452174655,0.9962226598,0.0527526154,0.1687118795,0.3395331358,0.0122543986,0.1484775,-0.044832512,-3.571982904,0.0741021138,0.0448325124,21.0,0.0161163272,-0.008130081,0.0725502799,-0.082937627,-0.099996102,0.1188513432,-0.174585426,0.1431835211,0.2014445279,0.4250955293,0.0,2.5248522446,-0.064934037,1.4893364631,-0.042947523,14.909992497,4.5062854316,0.0889511209,0.0,0.0,0.0,1.0,0.0,0.8508870523,3.0,-0.015182195,0.004152682,-0.029355995,-0.489157143,0.2908082681,0.1276450631,406.64293917,0.3361098499,12.493978941,0.0025254702,0.0033094998,0.008459256,0.046820478,0.0362944893,-0.017395006,1.0,0.0055172414,0.1941863704,0.0941752726,6.0,13.401513972,2.0070874565,0.0,0.0620821007,0.0362303119,0.0566473786,0.4391790319,6.9256553993,8.5222544e-09,8.0232522e-09,1.1490826622,1.3203909645,0.1612974419,0.0368621982,-0.473258435,-0.497121461
11825,0.7415596752,0.0477310928,0.5938650745,0.0,0.0847065516,0.5579639442,0.0591583366,0.06132179,0.3827703939,-0.007786053,-0.007452725,-0.00625854,-0.105210819,0.0527529202,0.0062585404,21.0,0.0270099202,0.0391061453,0.0295503512,0.0954466362,-0.010858156,0.6820987654,-0.177855707,0.031764419,0.0697890989,0.5132243592,0.0,7.5311989101,0.0472294469,6.0816076294,-0.028800913,1.9072589804,6.0092015131,0.7094289064,0.0,0.0,0.0,0.0,0.0,0.4298959189,4.0,-4.398008064,-0.03549721,-0.091971393,0.4545137409,-0.713299387,0.0957092601,-1986.015903,0.0409330073,10.544659388,-0.01005605,-0.003235039,-0.003581366,-0.007240725,0.2766193949,0.0417407714,0.0,0.0,-0.099212556,0.0290293556,5.0,8.8704944142,0.1823016694,0.0,0.0987394452,0.0575141571,0.0885003888,1.2639624253,1.3368573724,1.14742e-05,1.3367024e-07,0.5044787994,0.2544988591,-0.099225853,0.044487613,-0.309533163,-0.395262562
75162,1.3394829715,0.190073845,-119.0038122,0.0,13.442907915,1.2461528947,0.0269698439,-0.222966661,0.0261298184,-0.180622297,-0.235411493,-0.001710197,-0.152087775,0.2189817532,0.0017101967,23.0,-0.014633714,0.0199004975,-0.164588987,0.0572647214,-0.029553172,0.2058476244,-0.196917992,-0.012871484,-0.071257175,0.6556224106,0.0,1.5861839174,0.0776040099,1.5811101713,0.0920377609,11.281283581,0.0934145458,0.0127360308,0.0,0.0,0.0,0.0,0.0,0.344666993,5.0,0.0178535216,-0.003878298,-0.029426838,-4.055151641,-0.369733779,-4.635260984,-3741.050629,0.029590225,9.36153672,-0.006044891,-0.005014781,-0.060516105,-0.435028002,0.0069473468,-0.002771091,1.0,-0.14800995,-0.366799433,0.1194074443,3.0,12.238487801,8.4365472175,0.0,0.2817679644,0.1596295105,0.2140765477,0.7295697593,30.668423441,7.8085232e-08,1.4036704e-09,1.450691596,2.1045061066,0.125904499,0.1110920523,-0.083413352,-0.335123728
11910,0.7201789036,0.0467298737,-0.837332098,0.0,0.6319072409,1.6491726526,0.0585849648,0.5447214449,0.5414059188,0.0295590218,1.6923660743,0.002452524,0.0584498094,0.0439985215,0.002452524,20.0,0.0,0.2627299957,0.3276212328,-0.317162855,0.0278187418,0.6633213407,0.1747281785,0.0467226321,0.12424109,0.4109644067,0.0,1.8436345872,-0.36758218,1.8436345872,-0.36758218,11.435129432,3.1912332859,0.2278520041,0.0,0.0,1.0,0.0,0.0,0.7233512536,4.0,-0.603620383,0.101910362,0.119792074,-339.0348792,-0.317340149,-42.17549802,-2071.309227,0.0343637553,10.863573175,-0.001526863,-0.010298477,-0.018357237,0.1327371187,0.09032815,-0.001824291,0.0,-0.006542056,1.7860184472,-0.104101582,3.0,10.968144824,0.4535207816,0.0,0.1428572237,0.0588426254,0.0838303637,0.7841633879,0.8249274058,1.166646e-06,1.1035709e-07,0.6658000473,0.443289703,0.6026294714,0.0585802314,-0.606956522,-0.40600825
11873,0.1967967824,-0.627837839,-19.71227895,0.0,2.1130462159,2.6095591055,-0.072085281,-0.064865044,0.2505292405,0.0129304352,0.2695038942,-0.224592471,-0.854942958,-0.0910723,0.224592471,21.0,-0.00413654,-0.1375,-0.039428176,0.0373796751,0.0802416982,0.6325671738,0.5604653941,-0.100379289,-0.75571332,0.2947322109,0.0,0.873411901,-0.406077264,0.5944684764,-0.408395163,59.662515567,5.3610473899,-0.304232785,0.0,0.0,1.0,1.0,0.0,0.6550709939,4.0,-24.61182346,-0.445066023,-0.467119632,41.738475837,-0.99920174,2.155633244,-436.3267253,0.1211130695,9.9196600772,-4.6179e-05,0.0199969344,0.2347079989,0.5755659724,0.0163924711,0.0066509552,1.0,0.2113048852,1.3874768651,0.0949984379,3.0,10.71372352,1.309647999,0.0,0.0368421338,0.0808427781,0.0867490274,0.9659194598,10.197101259,2.8112899e-07,1.5080235e-08,0.03688013,0.001360144,1.0885240454,0.1181772926,-0.244349554,-0.341810489
75261,0.4137258273,-1.340048007,-24.69539975,0.0574494974,3.6093130448,2.1976090431,0.1119300757,-0.469335478,0.1329365055,0.0029421819,-0.250188948,-0.506384308,-1.132204141,0.3504613791,0.5063843081,20.0,-0.00260272,-0.06211661,0.3493173909,-0.06997613,0.0034443142,0.157690544,0.5566902988,0.0017556188,-0.862889319,0.2182419521,0.0,2.1622706128,0.5264596511,2.0692577455,0.5107583092,87.556670282,4.572986085,-0.595154479,0.0,0.0,0.0,0.0,0.0,0.2810482198,5.0,-1.297902482,0.0827402913,-2.243846396,-531.6044058,-1.137240971,35.592647809,-435.8691373,0.0742788069,10.544285658,-0.000781693,0.0050049051,0.0489855951,-0.16188298,0.0024471441,-0.068418715,2.0,-0.007374631,-0.236295506,-0.113862064,1.0,11.555371755,1.7013822481,0.0,0.3761467338,0.1613110124,0.2003447924,0.9136350085,5.7784087675,3.3854266e-07,1.5287621e-08,0.8230214629,0.6773643284,0.4193319459,0.0782833305,-0.238371376,-0.469881016
37217,0.1267808761,0.041151057,17.658766909,0.0371671848,0.0799799639,0.1783496526,0.3849676901,0.0735161127,0.7022961378,0.0128656257,0.0208010441,-0.092429287,-0.449834334,0.0596622154,0.0924292872,20.0,0.0023508888,-0.047619048,0.0591197196,0.0854458881,0.0299113027,0.4498018494,-0.095658645,0.0537088912,0.1082143057,0.4683881549,0.0,1.8058783566,0.2230344189,1.7082990668,0.2304652808,3.9734206654,4.2387848101,0.7214036787,0.0,0.0,0.0,0.0,0.0,1.185869383,5.0,3.6305069515,-0.065173593,-1.058502231,-7.217580081,0.2930105995,-0.5257711,-790.274252,0.0720261768,13.36952703,0.0104785656,0.0546272372,0.0883052346,0.0025041695,0.2864069449,-0.015224539,0.0,0.0003556188,0.7356879755,0.0185584594,6.0,13.914358152,1.5835569389,0.0,0.0550243296,0.0299690612,0.0403051248,0.4730770441,3.0069717696,6.992557e-09,1.585428e-08,0.4474232667,0.2001875796,0.0771317983,0.0327633134,-0.300592407,-0.383842247
75272,0.4362366786,0.0457146849,6.4860711045,0.0135775772,0.3330190247,1.3757559013,0.1142884468,0.1755307742,0.8088676817,0.0087200249,0.1017991875,0.0223766573,0.3484267076,0.0297864678,0.0223766573,20.0,0.0347478929,-0.012578616,0.1323419001,-0.276095145,-0.036141944,0.1961252654,-0.016388509,0.1325863178,0.2388163794,0.5576130621,0.0,2.235425073,-0.02756181,1.4810073744,0.0093410422,38.671597633,4.5,0.2255481306,0.0,0.0,0.0,0.0,0.0,1.4986549766,2.0,-2.404992301,-0.037405324,-0.158698756,0.1318469227,-1.336699912,0.0300309874,-2871.6962,0.0353431217,8.9229302459,-0.017913732,-0.012877066,-0.022029118,-0.013559689,0.0576116514,0.0135255442,0.0,-0.032110674,2.7809187279,-0.00610932,5.0,8.1011928137,0.2510523151,0.0,0.1804511249,0.080743015,0.0995863237,1.5638482049,0.6176457399,0.0001513472,1.0500002487,0.6491160678,0.4213516695,0.6111249906,0.071775394,-0.444930137,-0.469672443
88197,0.8090188724,0.0784495366,-31.00555452,0.0531858044,7.3704993188,0.5586885268,0.0275957301,0.06730588,0.0416721295,-0.000835023,0.0705475199,-0.009854918,-0.995121728,0.156516375,0.0098549183,20.0,-0.008055687,-0.163636364,0.0721808944,-0.008602444,-0.088377052,0.1450883619,0.1192188278,-0.008199765,0.0386530459,0.5341400625,0.0,1.1497000874,0.0799061212,1.1379323721,0.0932537627,2.702544007,0.0980096472,0.0130275734,0.0,0.0,0.0,0.0,0.0,0.410011805,5.0,-4.1578e-05,-0.007532742,-0.212963699,-4.58561574,-0.961805347,-4.697726363,-2282.967589,0.029590225,14.023769998,-0.000354215,0.0015995897,0.0159320478,-0.019136742,0.0268092944,-0.012583276,0.0,-0.007960199,0.5597479935,0.0721106119,5.0,15.073199545,2.4926391232,0.0,0.1382227838,0.0710990491,0.0806706538,0.2571940939,3.9988765382,3.3142614e-09,9.8843696e-09,1.0034637476,1.0069394928,0.1654141877,0.0442726548,-0.172954358,-0.335123728
11599,0.3249352418,0.0525884839,23.588830789,0.0166081517,0.2762147381,0.6864733448,0.104817433,0.2756560725,0.4415539959,0.0052443465,0.3857215565,-0.015747355,-0.16064257,0.0610364331,0.0157473547,21.0,0.0116128145,0.1466742467,0.2171150312,-0.053966868,0.0372568466,0.1654623705,0.1367170375,0.1130776333,0.1950525409,0.4462214657,0.0,2.9834389415,-0.070855142,2.0886227193,-0.02010801,29.441262558,4.3886841624,0.3345060179,0.0,0.0,0.0,0.0,0.0,0.7354299941,4.0,-3.762716509,0.0112363187,0.0352990235,-0.082117246,-0.866386493,0.0861379537,359.71467106,0.2219348034,12.996149927,0.0024409807,0.0215751268,0.0412078449,0.0594383862,0.0275915912,0.0625772021,1.0,0.0017568517,2.5257314739,0.2137376657,5.0,13.552779703,1.1684695052,0.0,0.0633762851,0.065775882,0.078115219,0.2092929598,1.7297810394,1.6426327e-08,2.0130348e-08,1.4050517606,1.9741704499,-0.002205905,0.0529069089,-0.859309984,-0.191346077
89502,0.2175226592,0.0253880574,6.0067287667,0.0,0.0150350705,0.1157446664,0.2157757222,0.2648343563,0.4924860421,0.0322012482,-0.048815051,-0.033185834,-0.272161597,0.0322977116,0.0331858344,8.0,-0.004977026,0.067027027,0.122797086,-0.465592073,0.0010387749,0.2637903207,0.2914558566,0.0175429879,0.2943346989,0.7104533726,0.0,13.809686187,0.7187569355,12.610279219,0.8107462903,0.905927187,8.9820685239,1.9065060241,0.0,0.0,0.0,0.0,0.0,0.5388595039,6.0,28.333754321,-0.086811987,-0.123046005,0.3078700194,-5.79503875,0.1953943949,-606.8867202,0.0268740932,14.68366236,0.0162458623,0.0293194473,0.0318005382,0.0071988908,0.5786954662,-0.030439715,0.0,0.00210482,1.6391750223,0.1202512716,6.0,15.335998171,2.4090796186,0.0,0.0861130655,0.0290722423,0.0328481137,0.4556864901,6.3632904752,8.914443e-10,9.0086215e-09,0.9322786176,0.8691434208,0.0671730843,0.0336306001,-0.088647238,-0.377686734
10822,0.6519825702,-0.183173564,-1.101215827,0.0,1.770049202,2.1211030696,-0.056736082,-0.152119365,-0.027380311,0.0033701103,-0.123726759,-0.001032449,-0.0148763,-0.180448619,0.0010324492,22.0,0.0,-0.058823529,0.0404984575,0.2275452927,-2.017919802,0.2512009042,-0.089013794,0.0082811442,-0.220673622,0.4955838724,0.0,17.992338213,0.8777218844,17.992338213,0.8777218844,2.3865431399,5.1787151983,-0.092029238,0.0,1.0,0.0,0.0,0.0,-0.141993958,3.0,0.2454335559,-0.022921032,-0.117797248,-0.276473699,-0.079623736,-0.393437593,-8149.599371,0.0413966233,10.455231398,-0.003098524,0.003819764,0.0149662601,-0.091722053,0.2120117986,-0.012646884,2.0,0.0219694311,1.7160493827,-0.019141657,2.0,9.0041903354,0.1075939777,0.0,0.569024384,0.1762548008,0.1095235478,1.2595517813,0.2917783363,3.68037e-05,3.1500006718,0.2898906796,0.0840366061,0.9568479919,0.064545807,-0.447545822,-0.290048924
85789,0.6158399941,0.0709919526,-32.76606982,0.0351303196,6.1722722508,0.5316514628,0.0283723497,0.0954543412,0.0524895891,0.0403109594,0.0889127193,0.0019262506,0.1761597181,0.0584860303,0.0019262506,17.0,0.0042034276,0.0731707317,0.1633541107,-0.002850744,-0.079889916,0.104052253,-0.011433038,0.0069092525,0.1656375264,0.5360284996,0.0,0.9492092635,0.0882590918,0.9340252913,0.0836172858,3.0778611353,0.1139657435,0.0148620748,0.0,0.0,0.0,0.0,0.0,0.6156353346,5.0,0.034982086,0.0034949657,0.023843396,-4.778794619,-0.925988357,-4.795756707,-2286.591859,0.029590225,14.267010016,0.0001850998,0.0030502009,0.0327911589,-0.009549614,0.0240738387,-0.002699822,2.0,0.004002287,0.9879861442,0.3032829054,4.0,15.059190322,2.0728039883,0.0,0.1956782937,0.0674078934,0.0668290549,0.3602081952,5.4612976668,2.5623288e-09,9.8526359e-09,1.14200876,1.304184008,0.1102586859,0.0413353857,0.013290863,-0.335123728
11618,0.1675928478,0.0385936335,84.776831593,0.0109857023,0.0253671904,0.3420703412,0.3389337983,0.1193869969,1.0442312727,-0.013795658,0.3076982287,0.0042932195,0.02032052,0.0378093908,0.0042932195,21.0,0.0441356047,0.1534325492,0.1395439324,0.0116446139,0.0131228844,0.135196492,0.0624737265,0.0875482187,0.0955088044,0.5591821358,0.0,6.3920793085,-0.135019235,2.730069453,-0.090242461,35.933337981,8.724285007,1.9065060241,0.0,0.0,0.0,0.0,0.0,1.1766416186,5.0,-3.095041308,0.0503690639,-0.009579353,-0.214783208,-2.587213013,-0.014822507,4734.3911567,0.0644260688,15.440189656,0.0087030614,0.0622996544,0.0732117591,0.0131488006,0.060689577,-0.006498557,2.0,-5.7924e-05,1.2313692248,-0.00395613,5.0,16.683263826,3.2622123777,0.0,0.0607363023,0.028360048,0.0468793033,0.2763709092,4.5952944601,2.767251e-10,6.9768488e-09,1.0237367656,1.0480369652,0.0405342809,0.0441258021,-0.507906065,-0.410267548
82107,0.3052426378,0.0694456531,-15.37115761,0.031442228,3.2213110652,0.228311403,0.038269092,-0.044110133,0.0465253542,-0.050054015,-0.041597201,-0.003983794,-0.206970683,0.0838188673,0.0039837938,31.0,-7.28965e-06,-0.017977528,-0.022235326,-0.011762883,-0.03812487,0.3343551797,-0.012472932,-0.000386217,-0.069848079,0.4338055378,0.0,0.8151152141,0.0768139664,0.8149274532,0.0768276409,1.4048272941,0.1204462817,0.0233305161,0.0,0.0,0.0,0.0,0.0,0.5230473676,5.0,0.0192867039,-0.001389595,-0.067304864,-5.089391975,-0.125813165,-4.77042387,-2936.919349,0.029590225,14.025805832,-0.001464579,0.0028100303,0.0305731016,-0.016605974,0.0320926799,-0.006559882,0.0,0.0,2.7291830132,0.0458846269,5.0,15.174224352,2.522322253,0.0,0.0919833481,0.0445609575,0.053421922,0.410768752,4.9890964582,2.4421969e-09,9.5696991e-09,0.7529425136,0.5669224288,0.059604186,0.0409012099,-0.230095478,-0.335123728
11881,2.074760191,-0.056064994,-13.81338134,0.1317567568,3.7823359073,3.9059684685,0.0172302636,-0.023110255,0.3125501525,0.0203964378,-0.007241634,-0.024447382,-3.024390244,0.113497426,0.0244473825,20.0,0.0407533691,-0.142857143,-0.10889472,-0.069669447,-0.056087516,0.0592411138,-0.05954094,0.0656166174,-0.044205754,0.6205744913,0.0,45.030496454,0.4511822522,27.44822695,0.3284846027,14.569156916,1.3729254432,0.010340407,0.0,0.0,1.0,0.0,0.0,0.6627354672,4.0,-1.588587156,0.0399337493,-0.175384783,127.19295983,-1.477806475,0.2370128023,-422.0115072,0.0824303046,7.5654099339,-0.002308914,-0.001883173,-0.004483431,-0.122986391,0.0386694485,-0.013726789,1.0,-0.031394167,-0.349930844,-0.022522502,4.0,6.6942030388,0.2883031301,0.0,0.1000000015,0.0521140872,0.056088465,1.3698646262,0.762870714,8.54728e-05,9.4500003212,0.7069225803,0.4997395346,0.6367257454,0.0947260959,-0.480304657,-0.466107169
84769,0.152531395,0.0425903844,34.516468545,0.0012943742,0.1683367719,0.3437967016,0.2249818146,0.2187923187,0.4608592432,1.0064398147,0.0801468273,-0.01424926,-0.098260446,0.0467753346,0.0142492604,17.0,0.016580547,0.25,0.1535997378,-0.176087282,0.0218206987,0.2581579663,-0.025068887,0.0734851145,0.4008000053,0.3616441211,0.0,2.3513019688,0.1262313898,1.4734947097,0.2731432723,15.525078822,5.5857749931,0.3234815808,0.0,0.0,1.0,0.0,0.0,1.0796228989,7.0,-2.385628694,-0.023625093,0.1038798606,-0.151858361,-1.365187264,0.0470198543,5392.6117236,0.0353431217,15.340837668,0.0039540688,0.0398392738,0.089800047,0.0199094803,0.0644759336,-0.001614375,1.0,0.0002785205,1.698052008,0.1507086221,6.0,16.178583554,2.7486725043,0.0,0.1484018266,0.0541378752,0.0518521229,0.4188284941,7.4275561619,7.102274e-10,7.9826518e-09,1.2149674841,1.4761459874,-0.000844534,0.0343948706,-0.646206472,-0.469672443
11898,0.1620603481,0.026450164,62.117414634,0.0,0.3328087062,0.7440669257,0.0911023706,0.4874076367,0.8255638516,0.0323415265,0.6024417452,0.0372645691,0.5829683698,0.011030555,0.0372645691,21.0,0.1723606168,0.1313559322,0.1314022899,0.2381023116,0.0009334843,0.2835011619,-0.177061266,0.4935974312,0.2963039226,0.4881942624,0.0,2.0500154369,0.2211611712,0.9305341155,-0.146465993,70.498780488,7.0387191039,0.2024623151,0.0,1.0,1.0,0.0,0.0,2.1314732832,4.0,-4.385609771,-0.284677643,0.0002783943,-0.124985586,0.6835094767,0.0539868949,-2013.662763,0.0409330073,10.096874327,-0.005411375,0.0097274241,0.0297037567,0.0926478453,0.0249842371,-0.024133208,1.0,-0.003240433,-0.308165407,0.0909819938,3.0,8.6782315374,0.1622766243,0.0,0.1967604458,0.080362789,0.0979622072,1.5711159371,0.2429761386,6.33141e-05,3.1500005698,0.0289547484,0.0008383775,1.024872962,0.0629115751,0.2827815016,-0.395262562
10180,0.0990876573,-0.029374744,61.488077843,0.0,0.0341867589,0.0810609922,-0.263154511,0.0594885665,0.1755296468,0.0338407508,0.8954881468,0.0677081793,0.2985705342,-0.038145177,0.0677081793,20.0,0.1723606168,-0.018867925,-0.257614035,-0.11768515,-0.24278473,0.1398549377,0.4004732188,0.257605107,-0.080439173,0.5336248074,0.0,2.1772380952,-0.437049927,0.6965238095,-0.744217098,5.7507066754,12.863570039,-0.860169616,0.0,1.0,0.0,0.0,0.0,0.2049094064,1.0,28.005830864,-0.423959831,-0.208940956,0.1894350176,-5.842457586,0.1249515059,-3347.28726,0.0268740932,12.212118839,-1.3716e-05,-0.033629184,-0.046734085,0.0324757415,0.057987034,0.0457713365,1.0,0.003021148,-0.522639171,0.0156710618,3.0,12.865336443,1.2337101481,0.0,0.1478261501,0.0661352122,0.0921764307,0.8497377192,7.6511248591,6.8734783e-08,2.0924369e-08,1.7632681745,3.1091146553,0.402548655,0.0920862416,-0.247119778,-0.377686734
11884,0.5221703684,0.0645517059,-0.372903125,0.0110933422,0.5406195207,1.0558324961,0.1475936218,0.339314507,0.7122851266,0.004746758,0.4919220931,-0.037735994,-0.617206197,0.1043934189,0.0377359944,20.0,0.0936597112,0.0553191489,0.2133784348,0.1149363206,0.0861460686,1.0740842743,0.3671624408,0.1146932096,0.240790355,0.5397172168,0.0,2.1802888588,0.0287337536,1.4794791288,-0.050134185,4.3268098718,3.1356450626,0.1897978479,0.0,0.0,0.0,0.0,0.0,1.5041733217,6.0,28.290394408,-0.144599242,-0.134753883,0.6125177286,-5.560587302,0.2674901022,-3630.86056,0.0268740932,12.112974192,0.0011978836,0.0080957931,0.0179078401,0.0355043366,0.1034981713,-0.001238189,0.0,0.0013333333,-0.250625157,0.1210462209,5.0,12.488290192,0.9553625686,0.0,0.124018833,0.090653107,0.1283516558,0.4535810596,2.834835729,9.5608047e-08,2.2923251e-08,1.4556095147,2.1187990592,0.0336979901,0.0622175042,-0.920969452,-0.377686734
75182,0.1058442353,0.0688964702,16.820629257,0.0292105418,0.3652305915,1.0891520006,0.1164548542,-0.01144081,0.5843840003,-0.035058525,-0.023749632,-0.150042101,-1.031838931,0.1399865303,0.1500421006,21.0,-0.015743811,-0.058823529,0.074548541,-0.224268352,-0.017431964,0.3038546423,-0.128960558,0.0383273561,0.0335243262,0.4563093764,0.0,1.1527639692,0.0602374123,0.5903834167,0.313667437,28.128648409,21.475906086,0.289147154,0.0,0.0,0.0,0.0,0.0,2.6289620066,7.0,-1.843454591,0.20901972,-0.119007553,17.958267342,-0.090768367,1.4489498188,-5076.151978,0.0666652198,13.446046835,0.0011106987,0.0316951854,0.1681240173,0.0597258666,0.0278605409,0.004035835,1.0,0.0007429421,1.9826935179,0.0721096937,7.0,14.946474092,3.8229307727,0.0,0.0806525052,0.0497700465,0.0693524279,0.2465165267,7.4481270939,2.1411939e-09,4.429319e-09,1.3470016525,1.8144134519,-0.002442829,0.0457399946,-0.487352722,-0.467346277
75577,0.1419930301,0.0478045674,4.4517550096,0.0068036988,0.1497430194,0.2082709492,0.2905887335,-0.200864912,0.3822503422,-0.128211748,0.4975627688,0.0085933481,0.0590332491,0.0449825084,0.0085933481,20.0,-0.002191878,-0.001130369,-0.017103385,-1.676224984,-0.02874004,0.1829967618,0.0982083858,0.0028192264,-0.464326022,0.7316681084,0.0,3.1329785279,0.0800531621,2.9816279934,0.0765854212,1.2371000383,6.3530310877,0.4238732914,1.0,0.0,0.0,0.0,1.0,0.526442937,5.0,-2.427962622,0.0013907648,-0.147250509,-0.162396726,-1.769860802,0.0452270281,3166.6480036,0.0353431217,15.320084181,0.0030828615,0.0559799898,0.1456457305,0.0064363531,0.602141808,0.0490357018,2.0,0.0024154589,1.0824781898,0.1224319106,6.0,17.193016432,6.1086872517,0.0,0.055296462,0.0340571689,0.0515076499,0.2445925172,8.7599116512,2.034109e-10,3.3444786e-09,0.9068509773,0.822378695,-0.007577105,0.0400626709,-0.598988677,-0.469672443
11908,2.074760191,-0.33264886,-2.346234286,0.0,3.9148150008,8.1812770346,-0.012387682,-0.087019948,0.2278402152,0.0119724202,-0.106897238,-0.11890555,-2.358403684,0.451871437,0.1189055504,20.0,0.0013768486,-0.090909091,0.1033747647,0.2776717138,-0.158609888,0.3915467463,0.1535824264,0.0344039527,-0.058066232,0.5524954209,0.0,1.5665675751,0.0120498867,1.4756793424,0.0049252541,4.0318833286,8.1756276973,0.0307394123,0.0,0.0,1.0,0.0,0.0,0.6120494747,5.0,-2.019074694,0.4067541083,-0.344111676,-0.120818176,-23.54980596,35.592647809,-5288.991982,0.1589168336,10.197907557,-0.000295257,-0.003596731,-0.009946479,-0.670423258,0.2963532367,-0.038647458,2.0,0.1104466343,0.1065937972,0.0694666747,5.0,8.9320539947,0.3786407767,0.0,0.0972222611,0.044857767,0.0497362595,1.165296304,3.0062533748,1.4977293e-06,5.5876386e-08,0.4198316029,0.1762585748,0.8390955909,0.0813525335,0.1648383461,-0.498388765
75241,0.5291886759,0.0420848657,-9.17782598,0.0057256037,0.9694723144,0.3027679281,0.0485201881,0.1715178198,0.1786983956,-0.031077422,0.2753616789,-0.066782283,-2.20405903,0.1348423938,0.0667822829,21.0,0.0003115378,0.0480295567,0.1003774219,-0.345093515,0.0144961198,0.0572855394,-0.065626889,0.1519970569,0.0194497149,0.4924118955,0.0,0.7695422006,0.2721229979,0.6713506456,0.3489748572,143.03270068,5.3750208412,0.1336343627,0.0,0.0,0.0,0.0,0.0,0.3841549035,5.0,1.9325653197,0.0434416608,-0.145709884,0.0625912808,-237.3198886,0.0491901694,2760.8357622,0.0883613908,14.35956686,0.012825603,0.0170756418,0.0489504095,0.0232170496,0.0047225638,0.0954654349,2.0,0.0005109862,0.2841873366,-0.068478561,5.0,16.045153144,5.0041459083,0.0,0.1155747175,0.0573002492,0.0818561322,0.2770603172,5.5580532287,1.077972e-09,4.6108842e-09,1.2388420258,1.5347295649,0.1908313956,0.0483773135,-1.175887317,-0.460226206
