firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
92034,0.1768466207,-0.035092842,14.66591287,0.0,0.2166199703,0.1438227473,-0.019650239,1.8546619842,1.0426711952,0.1941556018,3.9026940088,-0.204082083,-1.444932035,0.0156139296,0.204082083,10.0,0.0697358246,0.8218905473,0.4617147675,-0.367268969,-0.020047384,0.657793215,0.0024054419,0.4091102852,1.0961966657,0.2771939539,0.0,2.907349838,-0.287675418,2.1958926502,-0.343593402,2.7245155551,4.7985651565,-0.09703473,0.0,0.0,1.0,0.0,0.0,1.2426617689,2.0,0.0001935813,-0.38588355,0.8445217438,-0.262428684,-0.289494979,0.0005347592,-306.9036108,0.0351574588,15.630281487,-0.002872152,-0.007231086,-0.015399829,0.0317405758,0.0827688321,-0.138388225,2.0,0.0003219057,0.6920060524,0.0153698279,4.0,16.856441933,5.042572788,0.0,0.0208755806,0.0090307495,0.0134278838,0.4803705693,8.1946362538,8.285799e-11,6.4813305e-09,1.459297284,2.1295485632,0.0343950003,0.0435777686,0.4978143511,0.2273656589,-0.1485542003563107,-0.0976034858387798,-0.1329891152665363,-0.0515951763089604,-0.061622111463525,-0.0049647661755284,0.0894266175697002,0.1006200177147917,0.0675257731958762,0.1158405172413794,0.3312620527105208,0.6095854922279793,0.2488442211055277,0.2584565525622848,0.0158600392413343,0.0443772062531517,0.0754716981132075,-0.0544818140313497,-0.0742065265981224,-0.1243128964059196,0.0123839009287927,-0.0865921787709496,-0.0836283185840707,-0.0970789129486993,-0.1170953531334375,-0.0410557184750733,-0.1227054504377292,-0.0928602715724922,0.0564529841863628,0.0050145583953413,0.097703180212014,0.2108750730851685,0.2493464709430928,0.1059095763616946,0.3318327974276529,0.2511075312122435,0.2684769293589222,0.4663677130044845,0.420763777726961,0.4747211013529551,0.6715092816787731,0.8003477252970155,0.7162983425414364,0.5416873449131516,0.5080097087378641,0.63629180932315,0.699398249452954,0.7565733672603903
92050,0.0291683563,-0.012568028,6.8363815521,0.0,0.1817523465,0.1695085653,-0.077361033,0.6597740672,0.816058824,0.0088315337,0.6322596702,-0.117853487,-1.584748254,0.0073491325,0.1178534874,10.0,0.0586821323,-0.010819165,0.1318960598,0.5366328693,0.2371890175,0.298988458,-0.211035192,0.1427564098,0.8545710845,0.7956750247,0.0,6.6423685297,1.2687560032,6.0047399321,1.2139501071,1.2291556419,12.741346388,-0.0421607,0.0,0.0,0.0,1.0,0.0,6.1563830725,5.0,8.2076850642,-0.172510807,-0.115358302,0.1894600383,0.1071974545,0.8415224633,-1200.299953,0.0336401505,15.311366025,0.0001368587,-0.017455619,-0.122151451,0.0075299565,0.5630084885,0.014845904,1.0,0.0,0.294413399,0.079398294,6.0,15.561148075,2.3478218675,0.0,0.136125654,0.0336250195,0.0286133645,0.5659983511,6.0517353739,3.48036e-10,1.0270027e-08,1.7161461254,2.9451575236,0.0876503592,0.0497721329,0.3117936123,0.1742166358,0.2225399094591376,0.1819857175765953,0.1907635182176839,0.1779155188246097,0.2334134615384615,0.3617303609341826,0.5248142644873701,0.3822737068965518,0.2532975085490963,0.2121426884006616,0.4498445888669116,0.6967592592592595,0.7091938707528316,0.5408408408408409,0.5473462002412548,0.674608355091384,0.5464135021097047,0.3570483998942078,0.4022957092101666,0.7160535117056859,0.9803164801235044,0.7270279367216426,0.5140159339038064,0.6559625625302568,0.8149982313406439,0.7189279731993299,0.5385307346326837,0.6170816262212417,0.745831915617557,0.1139817629179331,0.1013092938398798,0.1885568681955061,0.3924016282225238,0.4209360288008863,0.451895868704018,0.2934207209478194,0.4007644007644007,0.3635397289396758,0.0820328975115984,0.0822611263446531,0.1932558139534883,0.3830188679245283,0.3860075634792004,0.3132838495008958,0.4158388520971301,0.538992201559688,0.6089683286296645,0.6335561922954474
92345,0.1409272501,-0.260996235,3.6802670311,0.0,0.1643258176,0.2361092092,-1.511841881,1.8546619842,1.3200016876,1.0930241005,-0.186240786,-0.099325447,-0.077256482,-0.240832584,0.0993254473,10.0,-0.046143318,-0.192307692,1.7155900479,-1.547469654,0.1915354088,0.307277628,-0.259910591,-0.296087397,-2.392899176,0.7685970353,0.0,3.3474439047,2.1209241034,3.1455008096,2.5419808677,1.2507359125,5.2065645514,-1.412842048,0.0,0.0,0.0,0.0,0.0,-1.872695175,5.0,6.667647979,0.4784593152,-0.357040327,-0.020635913,5.4806571246,-0.009716375,-4672.172987,0.0227327182,10.920692287,-0.00028551,-0.13704463,-0.398989899,0.0247541341,0.474067937,0.0063110181,1.0,0.1818181818,0.4078696858,-0.045180514,2.0,9.4638928247,0.1744339725,0.0,0.0845070332,0.0396200065,0.0495824054,0.6349710674,0.4872319018,7.6968093e-07,1.1006594e-07,0.5143757991,0.2645824627,1.0664059345,0.1382498308,-0.207338674,0.2700423473,0.54,0.1492537313432835,0.0078270202350723,-0.0253164556962025,-0.0253164556962025,0.1666666666666667,-0.0434782608695653,-0.0374999999999999,-0.0609756097560975,0.1323529411764705,0.6469883641341547,0.54,0.3095238095238095,0.2171988618400253,0.8333333333333333,0.673913043478261,0.4922480620155038,0.905940594059406,23.07754846779237,20.50837988826816,12.271285763529816,9.13157894736842,5.634499396863691,5.209677419354839,3.967741935483871,5.111111111111112,4.579710144927537,6.12962962962963,5.062992125984252,5.111111111111112,4.423299056205099,3.753086419753086,3.583333333333334,3.861111111111111,2.7745098039215685,3.873417721518988,3.37400590774824,2.737864077669903,2.290598290598291,2.0167685315781227,2.26271186440678,2.1300813008130084,1.8102189781021896,1.319277108433735,1.2385022385022384,1.6736111111111112,1.6923076923076923,1.7898550724637683
92095,0.619160562,-0.019433439,0.531382389,0.0,0.3543250294,0.7067210907,-0.014634972,-0.022597354,0.3662759501,0.0344087249,-0.02888924,-0.051387349,-2.603920257,0.0311696867,0.0513873487,10.0,0.0480486227,0.0894941634,-0.018697122,0.1739168284,0.0310962287,0.4927003205,0.5267140966,0.0843027855,0.0002322374,0.5127195488,0.0,3.3732641214,0.2022111171,2.2974234874,0.1104616402,2.7815125245,5.7866263217,0.0848390944,0.0,0.0,0.0,1.0,0.0,0.5724259366,5.0,-4.528778552,-0.117402721,0.0387421304,0.372309723,-0.292542732,0.0742815649,-5014.56893,0.0542543586,13.782033749,-0.001562385,-0.036293073,-0.057213106,-0.051860746,0.2173135069,0.0592285659,0.0,0.0009372071,1.8946137697,-0.18698062,4.0,14.449944271,2.3810348015,0.0,0.0537125058,0.0239682166,0.0375568402,0.2495542293,2.0073224578,2.0154772e-09,1.239334e-08,1.5951223393,2.5444152772,-0.101871447,0.0600603239,-0.750309572,0.1700454313,0.0977366255144032,0.0756048387096774,0.043010752688172,-0.016589861751152,0.1842397336293009,0.2567726737338045,0.2552941176470589,0.367948717948718,0.1816168327796234,0.2435897435897436,0.2180365296803652,-0.054078014184397,-0.1861174675819984,-0.1026072329688814,-0.3356164383561643,-0.3199490121096239,-0.3035248041775457,-0.4111479028697572,-0.5261989342806395,-0.4600202429149798,-0.4544989775051125,-0.5109990834097159,-0.5543024227234754,-0.4914204003813155,-0.4830426356589147,-0.4324468085106383,-0.4575495678698525,-0.3741935483870968,-0.3380893300248139,-0.2751358695652174,-0.2171680117388115,-0.2656572608396421,0.0,0.0085066162570888,0.1597826086956522,0.1597826086956522,0.1725274725274725,0.1908482142857142,0.1751101321585904,0.2824519230769231,0.2222222222222221,0.091002044989775,0.1473118279569891,0.046078431372549,-0.0574204946996467,0.151024811218986,-0.0219981668194317,0.0
92096,0.2878309943,0.0608433574,8.7225383425,0.0,0.4481462364,0.2281406266,0.1445095559,0.4287822916,0.4150785362,-0.024223147,0.6597727336,-0.047477356,-0.488129708,0.0905428076,0.0474773557,10.0,0.0035784796,0.1428571429,0.123165482,0.006042178,0.0085962621,1.0585170714,-0.161736296,0.0133882476,0.1743366502,0.1394893423,0.0,2.9061832281,-0.476281735,2.7738980443,-0.492268069,3.493197766,6.352235276,0.2180279062,0.0,0.0,1.0,0.0,0.0,0.8335978371,4.0,3.4602559939,-0.020822448,-0.021875492,0.1262678316,4.3976537833,0.3216590168,1799.6139131,0.0227327182,15.983907424,-0.001913231,0.0219285422,0.0532281982,0.0014159366,0.0664470036,0.0192640138,1.0,-0.001157556,1.7530412651,-0.082936657,5.0,16.228020863,1.657921286,0.0,0.0476817898,0.0202448566,0.0248500341,0.3170450267,2.8748929811,1.923511e-10,1.2267113e-08,1.2667908564,1.6047590738,0.0660685053,0.0384171798,-0.311158175,0.2700423473,0.0682879912063754,-0.0237317930688096,0.0714531799076689,0.1725229980395113,0.2754265091863517,0.4262129689076401,0.500530734343337,0.4204804969398008,0.2800460981231478,0.2557538560930308,0.0300059614492944,0.1004175217606679,0.0259963050936922,0.0318513603185137,0.1911145155112983,0.2789932554696497,0.2078607109009855,0.1062891291974956,0.0607817722900607,0.1327214452214451,0.1708455688577668,-0.0789006587548478,-0.1911153146527614,-0.1168285842659974,-0.1329802546428629,-0.1298265249020704,-0.100063609008832,-0.0857781174672233,-0.0817290657848116,-0.0502656813045867,-0.121915410243379,-0.0790097133380716,-0.0315146985550572,-0.0455438251902773,0.1128605167107994,0.0577512453405377,0.0961511349217536,0.1527057933807112,0.1212864956220431,0.0233965564252489,0.0253197942766714,0.2286662452591656,0.3299692097160451,0.7136874586731321,0.690768728933348,0.7732922796213937,1.0580216522406625,1.2624763567583297
92195,0.7284094606,0.018300124,-13.69616995,0.0063230237,3.3949155129,0.1448532886,0.024699411,0.1889280346,0.0369273385,-0.087808584,0.2731466724,-0.007133738,-1.479641918,0.0453777547,0.0071337383,10.0,-8.6131e-05,-0.013597033,0.2026869821,-0.167265013,-0.030892313,0.1149461852,0.0569649662,0.0003679536,-0.091246798,0.5515095948,0.0,1.0235030258,0.1280913914,1.02312666,0.1284043628,0.7023194889,0.0508148222,0.0080941339,1.0,0.0,0.0,0.0,0.0,0.1597755718,5.0,-0.021355665,0.0037687013,-0.047117497,-0.057061308,-0.742525879,-0.026097424,-4709.988714,0.0274319869,14.02434218,0.0004960022,0.0016180984,0.0092090419,0.0048743195,0.065772248,-0.001918881,2.0,0.0013333333,-0.021019264,0.066372511,5.0,13.056474979,0.4447034824,0.0,0.0179104023,0.0104918719,0.0222307308,0.4635141692,1.1099715765,3.2635697e-09,4.2092241e-08,0.719069015,0.5170602483,-0.100937345,0.0230724011,0.1616122012,0.1064453525,0.023890784982935,-0.0625,-0.0625,-0.0797546012269939,-0.1596638655462186,-0.1847826086956521,-0.1379310344827585,0.0344827586206897,0.0197144799456152,-0.0053050397877983,0.1061946902654866,0.1792452830188677,0.0893246187363834,0.079913606911447,0.095690284879474,0.1727912431587177,0.1583011583011584,0.1261261261261261,0.0744985673352434,0.0814708002883923,0.1312217194570135,0.2057877813504822,0.166407465007776,0.2009607686148919,0.2244897959183673,0.2931034482758621,0.3286093888396812,0.3250883392226147,0.3901760889712697,0.2224938875305624,0.1029411764705883,0.1169024571854058,0.1737089201877935,0.0924981791697012,0.146788990825688,0.1061946902654866,0.1102886750555145,0.1503067484662577,0.1372251705837757,0.2458471760797342,0.2626262626262625,0.3736263736263736,0.4285714285714286,0.5384615384615385,0.5045135406218655,0.6198704103671706,0.7401392111368912,0.7857142857142856
92097,0.5099102008,-0.274010755,0.931598048,0.0,0.261541737,0.6235769418,-0.13001085,-0.077552775,0.3961272365,0.0465302691,1.5630584817,-0.371098037,-1.088711532,0.0243079139,0.3710980367,10.0,0.0,0.0019646365,-0.015668882,0.0128303598,0.0538016209,0.6748813917,0.1668694096,-0.096420198,-0.30555233,0.4951025806,0.0,2.3522835622,-0.494630434,2.3522835622,-0.494630434,2.5417982383,5.8335587226,-1.089620862,0.0,0.0,0.0,0.0,0.0,0.4465438649,5.0,7.7549896853,0.0369253238,-0.0950855,0.9394819992,-1.075749055,0.0946350902,-5304.210595,0.0267506587,13.092774456,0.0001573424,-0.008082486,-0.011779545,0.0057328059,0.2976534908,0.0088331454,4.0,0.0069204152,0.8465807418,0.0973158032,4.0,13.942109702,1.9495159122,0.0,0.0491070971,0.0231653211,0.0373877129,0.4093862121,2.5885577453,5.4179591e-09,1.7413756e-08,2.1924640054,4.806898415,-0.060760209,0.0669046901,-0.280942074,0.2447730069,-0.0203389830508474,-0.0796178343949044,0.1201550387596899,0.2844444444444445,0.3196347031963471,0.1468253968253969,0.3632075471698113,0.6235955056179776,0.5454545454545454,0.6235955056179776,0.7100591715976332,0.9395973154362418,0.9794520547945208,0.6514285714285715,0.5966850828729282,0.864516129032258,1.3120000000000005,0.9794520547945208,0.7100591715976332,0.4166666666666667,0.5130890052356023,0.2194092827004219,-0.2334217506631299,-0.266497461928934,-0.3386727688787185,-0.2189189189189189,-0.2038567493112947,-0.1347305389221555,0.0864661654135339,0.0433212996389891,0.0586080586080586,0.1844262295081968,0.2376873661670235,0.2194092827004219,0.124513618677043,-0.0555555555555555,0.3256880733944953,0.3961352657004833,0.3256880733944953,0.337962962962963,0.5130890052356023,0.4595959595959598,0.4097560975609757,0.5052083333333335,0.4974093264248707,0.4306930693069306,0.2041666666666668,0.2844444444444445
92121,0.3840343208,0.0853845703,-3.658827468,0.0183043395,2.8896236615,0.3745431818,0.0552928931,0.061792583,0.0522913408,-0.078052263,0.0703665032,-0.022673004,-0.849143335,0.157888309,0.0226730044,10.0,0.0,0.0341181165,0.049490102,-0.015630163,-0.043069912,0.1866485014,-0.062699917,0.0002875679,0.0044797014,0.7215686073,0.0,1.706535046,-0.017925984,1.706535046,-0.017925984,0.8740944292,0.1384627561,0.0323021335,0.0,0.0,1.0,0.0,0.0,0.3579094727,4.0,-22.78665227,0.0241019256,0.0094358285,-0.474653537,-1.077242584,-0.040418466,24243.869152,0.1300804865,17.182730692,0.0004456583,0.0057597975,0.0484687084,0.0113152296,0.1391149461,0.003333656,0.0,-0.000964785,0.660191101,-0.032806612,4.0,17.411762252,1.3099022711,0.0,0.0198121052,0.0099367384,0.0162595389,0.2586284075,1.8616154891,4.468915e-11,1.5595835e-08,1.1443203869,1.3094691478,-0.021456265,0.0234985416,0.4359470924,0.1360666212,0.0594548551959113,-0.0063907972519572,-0.0906565287322708,-0.1258082653921844,-0.1023383371824481,-0.1373283395755307,-0.0823373173970782,0.1040298242499555,0.0997347480106101,0.0364999999999999,0.0941238564391273,0.1604777010636311,0.0947016370357329,0.1052070374977784,0.2213275726630006,0.339724256785868,0.3581568027953701,0.159828422230511,0.0956659619450317,0.1061899679829241,0.1961915753029428,0.1574539363484086,0.1143164307471777,0.0793127386324192,0.0672730392998111,0.0727962739347938,0.1036379769299022,0.019842571334864,0.1436189775652812,-0.0503893724232706,-0.0512585812356979,-0.0249294449670743,-0.0341667960863488,-0.0028860028860029,0.0185063871601702,0.0033881897386254,0.0517503805175036,0.1125223613595707,0.0687403333906169,0.0838271174625304,0.1591798695246971,0.1115281501340481,0.1667917448405254,0.1987278334618349,0.2305104867431737,0.3161904761904761,0.2561098767925671,0.3054156171284634
86812,0.8604730357,-0.546405795,-8.735623529,0.0273202898,1.5388366045,2.926444183,-0.262605624,-0.082983466,0.0468045405,0.0099345772,0.2486184376,-0.012437475,-0.065155807,-0.510804285,0.0124374747,10.0,0.0914695147,-0.012765957,-0.229631441,-0.209786117,-0.523647248,0.1274321732,0.1083798361,0.0838905302,-0.39355261,0.4144968065,0.0,1.2559888363,-0.45628048,0.7125358555,-0.620159697,17.793882353,5.6292987941,-0.342391153,0.0,0.0,1.0,0.0,1.0,0.084819724,1.0,-4.57718336,-0.144707967,-0.06351799,0.6136221967,-0.090893244,-0.467692406,-6232.87642,0.0542543586,9.4730891779,-0.00425236,-0.032176172,-0.08156851,-0.392015966,0.1007416564,-0.087220131,0.0,-0.082195773,-0.817274653,-0.023597533,1.0,9.8703701761,0.7248366013,0.0,0.0999999866,0.0416013614,0.069933021,1.2597564862,5.0936616403,3.7601354e-06,4.2971575e-08,0.0066019844,0.1759688862,1.1312100844,0.1007586611,-0.345890382,0.1700454313,0.1419354838709676,0.0957038504395195,-0.1767441860465115,-0.0684210526315789,-0.0436051223861241,0.1419354838709676,-0.0166666666666667,-0.0684210526315789,-0.262469269552898,-0.313953488372093,-0.3070508554202716,-0.3320754716981131,-0.3192307692307692,-0.268595041322314,-0.0220994475138122,-0.313953488372093,-0.3345864661654135,-0.1571428571428571,-0.2468085106382979,-0.439873417721519,-0.3192307692307692,-0.4778761061946902,-0.600451467268623,-0.6529411764705881,-0.6781818181818182,-0.6716141001855287,-0.5795724465558194,-0.5428719008264462,-0.625,-0.6799276672694394,-0.7063507863826398,-0.7285276073619631,-0.7611336032388664,-0.7456896551724138,-0.733433734939759,-0.7397058823529412,-0.7194928684627575,-0.7234375,-0.7393225331369662,-0.8125,-0.8123011664899258,-0.8226452905811623,-0.8128964059196617,-0.7841463414634147,-0.7503526093088857,-0.748221906116643,-0.7608108108108108,-0.7517531556802244
93126,1.6547738693,-1.848911223,-16.78146143,0.0,11.809045226,7.5457286432,-0.121271973,-0.157708873,0.0238187553,0.0949105915,-0.051156781,-0.144919458,-1.154104004,0.2849246231,0.1449194576,10.0,-0.004504914,-0.036144578,-0.160789135,-0.169273549,-0.223388594,0.3232711306,-0.220375307,-0.003300883,-0.532421431,0.5087318081,0.0,1.0884397163,-0.108542209,1.0795460993,-0.105742121,10.159675237,0.9427620702,-0.136186905,0.0,0.0,0.0,0.0,1.0,0.0396630064,3.0,-0.042297066,0.0532788982,-0.200254641,1.175780698,-0.605946106,0.2538701281,-2022.580835,0.1055355458,9.2483872977,-0.018285846,-0.010734522,-0.08793071,0.3463211341,0.0551636622,0.0216552118,0.0,1.5745393635,-0.73718962,-0.080330314,2.0,10.380339597,25.041288588,0.0,0.0843373239,0.0452937899,0.0936194177,0.7601800842,19.572588381,2.0347414e-07,4.6224589e-09,0.1692225302,0.0286362647,-0.523834524,0.1521633129,1.3230312103,0.11657479,0.0638297872340425,-0.0671989851124957,-0.0909090909090909,0.0204081632653061,-0.0196078431372548,0.143589039842642,0.0638297872340425,0.0637845198076678,-0.1496598639455781,-0.2559523809523809,-0.1579372831688504,-0.0118577075098813,0.1682242990654205,-0.0384615384615385,0.3514244013189902,0.644736842105263,0.2794268167860798,0.6486415193880244,0.4792899408284023,-0.0118967629737954,-0.1525423728813559,-0.0494296577946767,-0.2774566473988439,-0.3472584856396866,-0.375,-0.382716049382716,-0.3523316062176166,-0.3781094527363183,-0.5291902071563088,-0.4226327944572748,-0.554367201426025,-0.3606138107416879,-0.3573264781491002,-0.4791666666666666,-0.3351063829787234,-0.371859296482412,-0.419913219017565,-0.4939271255060729,-0.5238004533419685,-0.5238095238095238,-0.6268656716417911,-0.4882083196855552,-0.5238095238095238,-0.5361781076066789,-0.3946731234866828,-0.2469652700382542,7.333333333333334,6.739938080495356
92143,-0.005156741,-0.114294582,4.124390495,0.0,0.3510473197,0.232882903,-0.69814888,-0.13676523,0.3731808495,0.0284138673,0.1091652745,-0.24779395,-0.809305417,-0.021795358,0.2477939501,10.0,0.0,-0.014520813,-0.088976855,0.0812836457,-0.051772422,0.6239007744,-0.048038441,0.011735843,-1.06124806,0.7291156975,0.0,1.7954425616,-0.26533874,1.7954425616,-0.26533874,1.1435520573,4.6049571879,-0.299156037,0.0,0.0,0.0,1.0,1.0,1.6078427834,2.0,7.9546431438,0.0203101544,-0.11157095,0.4244150578,-0.283102727,0.0485318186,-4915.831595,0.0267506587,13.739254922,0.0001826264,-0.09259848,0.9820332159,0.003878275,0.6845010772,0.0015138943,1.0,0.001460387,2.7844211564,-0.074269786,4.0,14.130498136,1.2328559028,0.0,0.0381166078,0.017179198,0.0269618937,0.4562277007,2.3981976236,3.2255107e-09,2.021166e-08,1.7644377894,3.1132407128,0.0255472628,0.0460050873,-0.280919677,0.2447730069,-0.083026447941078,0.111156186612576,0.1322860686233979,0.1790787774429616,0.2238605898123324,0.2727695167286246,0.1465048137295939,0.2495437956204378,0.2114108801415304,0.3917682926829269,0.4741657696447794,0.5714285714285714,0.9578270192994998,1.3290816326530617,1.3231552162849876,1.492265696087352,1.230456026058632,0.1888020833333334,0.1138674257828384,0.14029975020816,0.2371273712737127,0.238245931283906,0.252400548696845,0.2974893415442918,0.4228571428571428,0.2321187584345478,0.1084581141238365,0.1193297915815285,0.1276245368464388,-0.0032751091703057,-0.0423076923076923,-0.0210864903502501,0.086904761904762,0.0703399765533412,0.0690866510538641,0.035930408472012,0.1908695652173913,-0.0003649635036495,-0.1307521421770866,-0.2049346879535559,-0.2794001578531965,-0.3135338345864661,-0.2893098079916969,-0.2251768033946252,-0.1988885639075752,-0.1649390243902437,-0.1654478976234004,-0.0854757929883138
92229,0.5499605802,0.0131207499,0.7240215559,0.0,0.3744403986,0.9501766466,0.0145408733,-0.057746232,0.2690099713,0.0161739721,-0.038780652,-0.01089926,-0.874768089,0.0245983632,0.0108992599,10.0,0.0,-0.026116537,0.4304983158,0.4051566201,-0.271524205,0.2174446968,0.5343712744,0.0178987604,0.0463545208,0.4600748034,0.0,3.8186574641,0.0201593256,3.8186574641,0.0201593256,3.9552807333,4.2601066601,0.1092313686,0.0,0.0,1.0,0.0,0.0,0.5242088111,5.0,7.9934414187,0.0786452933,-0.123166674,0.9795323786,-0.325567269,0.0949255395,-4670.239955,0.0267506587,14.084991461,0.001484289,0.003961361,0.0073596871,0.0255061229,0.2333098595,-0.007542938,0.0,-0.000680272,0.9895479175,0.0128277908,4.0,14.29101895,1.2869860686,0.0,0.0399568528,0.0199442913,0.0291266314,0.2892496659,1.8167889994,1.8717989e-09,1.598843e-08,0.8633979782,0.7454560688,-0.082632283,0.0512558179,0.0449824241,0.2447730069,0.0130944176430047,-0.0510006455777921,-0.0271343481138318,-0.0519187358916479,0.1538461538461537,0.1703821656050954,0.3231323132313231,0.5522703273495246,0.1912479740680712,0.1208539839878002,0.0808823529411764,0.0180055401662049,-0.1654839625319329,-0.172763083849184,-0.215162840363054,-0.1694915254237288,-0.3425760286225402,-0.2888243831640059,-0.4030456852791878,-0.4880724360090545,-0.427012278308322,-0.4444444444444445,-0.3867334167709637,-0.4280155642023346,-0.3538461538461539,-0.2613065326633166,-0.289511841469309,-0.2530487804878049,-0.215162840363054,-0.2944564434845212,-0.2662840029947592,-0.2825768667642752,-0.173228346456693,-0.1365638766519823,-0.0601023017902814,-0.1787709497206703,-0.1406021631102018,-0.10828025477707,-0.1226499552372426,-0.1916414627440198,-0.1423570595099184,-0.2281438697820951,-0.1669028053272881,-0.054054054054054,0.0116999311768755,0.1170212765957445,0.1404189294026376,0.3267148014440433
92220,0.1656194075,0.0888841931,8.3738477629,0.0,0.0769477684,0.2053480693,0.2860180156,0.3635985941,0.7987170432,0.0061546481,-0.201623812,-0.163368161,-0.386395535,0.1232286484,0.1633681605,10.0,0.0147708576,-0.043846154,0.1023851353,-0.135736474,0.0453079733,0.1236580488,0.0444074909,0.0279109575,1.0341520977,0.6053878541,0.0,2.3017480011,0.0205445662,1.9725592877,0.1034248938,2.2702389123,6.3407698838,1.0829831216,0.0,0.0,0.0,0.0,0.0,1.7330791714,7.0,8.355720435,-0.155573873,-0.14838529,0.3259110896,-1.586483686,0.9574019792,17.353807143,0.0336401505,15.39781908,-0.013287251,0.0514295871,0.0712007496,0.0041533911,0.3700567621,0.0024811513,0.0,0.0013160781,1.3372068291,-0.082279081,6.0,15.589262496,1.6496307486,0.0,0.0277474429,0.0137116455,0.0205368456,0.3434565527,3.3476661111,2.738348e-10,1.0611982e-08,0.8276212896,0.684956999,0.1953447272,0.0308870904,-0.289480918,0.1742166358,0.0475643382352941,-0.112517033287911,-0.0223032382586317,0.0090748118636565,0.2391954335417234,0.3528189910979229,0.4737352513334412,0.6578181818181819,0.5326945705160533,0.5417653026716267,0.7213517085142536,0.7362658288108161,0.8331322878970648,1.1033448673587083,1.1792543021032509,1.4096194503171249,1.4810884353741498,1.1965791375572152,1.198167791706847,1.297883064516129,1.3646265560165975,1.244154565591927,1.1876199616122842,1.3536396489416624,1.5977207977207977,1.7008293838862565,1.7647058823529416,2.0939938920936547,2.5728840125391854,2.461655277145027,2.47352380952381,2.612519809825674,3.284774436090226,3.0632798573975046,2.7865448504983394,2.863559322033898,2.700487012987013,2.407324364723468,2.338703771512267,2.5686888454011743,2.1172649572649576,2.11939787889155,2.184771219001048,2.558938329430133,2.422672672672673,2.685529506871464,2.914984972091027,3.3009433962264154
92239,0.393583227,-0.075510612,187.54205516,0.0,0.232175076,0.0844194897,-0.129148318,-0.041334846,-0.02697076,0.1310303706,-0.211023586,-0.229947965,-1.946666065,0.0714833342,0.2299479646,10.0,0.0,-0.032114184,-0.09347279,-0.154806957,-1.190262965,0.1091951618,-0.052755088,0.2125333297,0.0979671593,0.5303757395,0.0,0.725576418,-0.670801196,0.725576418,-0.670801196,30.6976587,3.5669689704,-0.044777548,0.0,0.0,0.0,0.0,0.0,-0.078462657,3.0,74.375726541,0.0421106936,0.0311009847,1.9983606964,-4.234171568,0.0028388661,16321.326744,0.0296126876,16.968703681,0.023046948,0.0114122682,0.0178152836,0.0094444013,0.0487087043,-1.015077154,0.0,0.0007405579,1.5267970122,-0.099272587,5.0,17.27031997,1.4882089606,0.0,0.0270183831,0.011367143,0.0187409796,0.2011919174,1.4515402654,4.851191e-11,1.4611381e-08,1.2881421039,1.6593100797,-0.01287937,0.0348256344,0.2744944932,-0.134040642,-0.0414103170847136,-0.0405021316911415,-0.0530621785881253,-0.0824462061155152,-0.1284423407917383,-0.0834842320147637,-0.1502587050762132,-0.0426185599495824,-0.1151802609988889,-0.0593653250773993,-0.0214975845410627,0.0189486040077135,0.0015658480303279,0.0461392786433674,0.2027909738717339,0.3467420212765959,0.2775149795017346,0.3087443463278052,0.1104714912280702,0.0484858942282806,0.2363173957273652,0.1236131656804733,0.1404842342342342,0.0673634287721762,0.0102244389027432,-0.0405021316911415,0.0483954451345756,0.1157730444362834,0.0963464140730718,0.218345864661654,0.2759055118110236,0.1146473447674951,-0.0307839540633224,-0.1443958845674375,-0.1368607954545455,-0.158961937716263,-0.0779210925644917,-0.0683786891529321,-0.0079183673469387,0.0033022372657476,0.2427651089068412,0.1252777777777778,0.1693447512748964,0.0987252508814755,0.1169010201268265,0.2592477463475287,0.3550005574757497,0.4516244624940277
