firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
45399,0.4796612145,0.0804054375,1.0954937644,0.0,0.2693102987,0.4810771376,0.22604594,0.1213950542,0.3358368128,-0.008092797,0.0253097985,-0.053001359,-0.466981639,0.1179533004,0.0530013589,11.0,-0.014868167,-0.08811749,-0.119411477,0.180189856,0.0733660921,0.1733607494,-0.11332084,0.0967566799,0.1836756434,0.7181293026,0.0,6.618877551,1.0469015976,5.5539795918,1.1248898565,2.0994310689,2.1723586745,0.4254414438,0.0,0.0,0.0,0.0,0.0,0.5521774331,3.0,0.0332988959,-0.127265839,-0.225509738,-249.7782362,7.0413668284,0.7131830398,0.2703345756,-851.7120658,0.097938351,11.345346697,-0.023071527,0.0048760807,0.007613802,-0.031220656,0.2692628488,-0.163680003,0.0,-0.011193416,1.3310985044,-0.030463751,4.0,10.280690351,0.3479052823,0.0,0.0329670347,0.0114812749,0.0138977068,0.7686892389,0.9522467629,1.391973e-07,7.8942364e-08,1.7819932819,3.1755000568,-0.099055293,0.0562707421,-0.324710959,0.2070802985,0.0456621004566211,-0.0576131687242797,-0.0984251968503937,-0.1158301158301158,-0.0912698412698412,0.1225490196078431,0.2180851063829787,0.0700934579439251,-0.0537190082644628,-0.0912698412698412,-0.1124031007751937,0.0223214285714286,0.040909090909091,0.040909090909091,-0.0337552742616034,0.1280788177339902,0.323699421965318,0.4585987261146496,0.3550295857988166,0.2052631578947368,0.1989528795811519,0.6013986013986015,0.2582417582417582,0.3878787878787879,0.4402515723270439,0.0504587155963303,-0.0576131687242797,-0.1792114695340502,-0.2564935064935064,-0.3419540229885057,-0.1821428571428571,-0.4699074074074074,-0.4495192307692307,-0.4922394678492239,-0.5268595041322315,-0.5148305084745763,-0.4128205128205128,-0.2753164556962025,-0.2157534246575342,-0.1792114695340502,-0.0766129032258065,-0.0691056910569105,-0.0691056910569105,0.0651162790697674,0.0853080568720379,0.1927083333333332,0.5578231292517006,0.6962962962962962,0.6357142857142857
47108,0.7256710198,0.1088424529,-25.54989532,0.0036991492,1.3371057534,4.0954136807,0.1428648016,0.1314361654,0.5873260125,0.0479505027,0.0394667876,0.1664135164,2.9715385903,-0.214587096,0.1664135164,9.0,-0.000590684,0.0819672131,0.0814610932,-0.102960907,0.0079467467,0.0978286248,0.1503921619,0.0425563805,0.4753084133,0.5419395583,0.0,1.7550311702,0.092981053,0.8435421112,0.1863200296,175.17225253,5.9332611737,0.1062597244,1.0,0.0,1.0,0.0,0.0,1.9800689068,4.0,-0.041344779,-0.091621178,-1.040598307,0.0756048472,-2.519361071,1.0167727697,0.1728407494,-43.67436775,0.5816114228,11.332414768,0.0017415233,0.0152075808,0.0432055399,0.0568398458,0.0043247064,-0.011182273,0.0,0.0029126991,7.6936756251,0.0154442457,4.0,10.788039909,0.488115291,0.0,0.0909090936,0.0225825304,0.0173492553,0.9520799559,0.8591961156,2.5724029e-07,7.4184783e-08,1.8763528198,3.5206999044,0.0937854728,0.0495397151,-0.306812575,0.1132360729,-0.0387596899224805,-0.1448275862068965,-0.1328671328671329,0.0973451327433627,0.1481481481481481,0.1698113207547169,0.2277227722772277,0.2916666666666667,0.1481481481481481,0.2653061224489796,0.3052631578947369,0.55,0.4761904761904763,0.3777777777777777,0.3777777777777777,0.6756756756756757,0.8507462686567164,0.9076923076923078,0.6986301369863013,0.7971014492753623,0.8235294117647058,0.968253968253968,0.9375,1.0666666666666669,0.6103896103896105,0.5308641975308641,0.7464788732394365,0.5897435897435896,0.8507462686567164,0.7222222222222223,1.0,1.1016949152542377,1.1379310344827585,0.9375,1.2962962962962965,1.339622641509434,1.1754385964912282,1.883720930232558,1.8181818181818183,3.1333333333333337,4.391304347826087,4.904761904761905,6.75,6.75,7.857142857142858,7.2666666666666675,7.2666666666666675,6.75,6.75
38156,1.1875896283,0.0309431335,-23.30185128,0.0471001493,2.9858165359,3.0743373987,0.0571816428,-0.043366784,0.1371415968,0.0006413059,-0.038410596,0.0303222443,4.2563291139,-0.100761026,0.0303222443,11.0,-0.003945273,-0.049180328,-0.073508742,0.0383096329,-0.054156802,0.0663939133,0.2004787168,-0.093713498,-0.055451713,0.460980547,0.0,0.980871548,-0.058444893,0.6420065873,-0.081268342,49.755942948,7.5002388915,0.0696440629,0.0,0.0,1.0,0.0,0.0,0.2970404984,1.0,-0.063681614,0.0272316693,-0.142436687,-52.39176189,-0.523349335,-0.938887213,-0.102189381,236.82491522,0.0103024126,13.375609273,0.0020277422,0.0047724718,0.017067942,-0.45438308,0.0326271186,0.1584268478,2.0,-0.002765958,-0.328015579,-0.004921802,0.0,13.084852562,0.7360658283,0.0,0.0416666679,0.0173480641,0.0252627759,0.5819823301,1.481934248,1.1675376e-08,3.3547324e-08,1.0374165474,1.0762330928,0.1589406399,0.0389986356,0.0203454758,0.3378584287,0.0,0.0053191489361701,-0.0454545454545454,-0.0257731958762886,-0.2058823529411765,-0.1957446808510637,-0.2222222222222222,-0.163716814159292,-0.2348178137651821,-0.15625,-0.1710526315789473,-0.2379032258064516,-0.1409090909090908,-0.2125,-0.1524663677130044,-0.1853448275862068,-0.2058823529411765,-0.16,-0.2285714285714285,-0.2190082644628099,-0.2190082644628099,-0.0406091370558375,-0.0999999999999999,-0.0643564356435643,-0.1674008810572687,-0.15625,-0.1126760563380281,-0.1447963800904977,-0.1447963800904977,-0.125,-0.116822429906542,-0.1409090909090908,-0.1957446808510637,-0.055,-0.0454545454545454,-0.0643564356435643,-0.0406091370558375,0.0558659217877095,0.1524390243902438,0.1666666666666667,0.3897058823529411,0.3034482758620689,0.3216783216783216,0.4210526315789473,0.5241935483870968,0.6725663716814159,0.5365853658536586,0.4651162790697674,0.1812499999999999
64135,1.0744088054,-0.127867368,-1.926152948,0.0,2.2393132101,2.5573867328,-0.134430955,-0.02318569,0.130843537,0.0,0.0034941588,0.0753084738,2.1287342162,-0.400063008,0.0753084738,5.0,0.0128673767,0.6631578947,0.1438913549,-0.101943821,-4.24496333,0.0890080429,-0.228735299,0.0358392832,-0.106354406,0.5083063855,0.0,2.7747132714,0.0710606137,2.1420671764,0.0114265952,5.4158118589,3.8424353589,-0.007487008,0.0,1.0,1.0,1.0,0.0,0.2095971176,4.0,0.1685675781,0.226805896,-0.233486556,0.3773365664,-0.820468602,5.6681752694,-0.785440568,-65.52386255,0.074790396,10.74009093,0.0117265392,0.0320034675,0.1135835152,0.119841289,0.1833775649,-0.018248958,2.0,-0.002909091,-0.685191631,-0.047619049,2.0,9.800222063,0.3664101884,0.0,0.1304347813,0.0354444168,0.0357481906,0.8522908497,1.8513895333,3.5828968e-07,5.2831934e-08,2.5793951736,6.6532794618,0.1276897062,0.0784002026,-2.06954886,0.3748728414,-0.131578947368421,-0.25,-0.0833333333333333,0.064516129032258,0.32,0.5714285714285714,1.3571428571428572,1.4444444444444446,1.2000000000000002,0.8333333333333333,0.6499999999999999,0.6097560975609757,0.7837837837837838,1.0,1.2758620689655171,1.4444444444444446,2.3,2.6666666666666665,2.473684210526316,1.869565217391304,1.869565217391304,2.8823529411764706,1.869565217391304,1.2000000000000002,1.0,0.9411764705882352,0.4347826086956521,0.2222222222222223,-0.0704225352112676,-0.1538461538461538,-0.0704225352112676,-0.2978723404255319,-0.2666666666666667,-0.3399999999999999,-0.4499999999999999,-0.467741935483871,-0.3714285714285714,-0.2978723404255319,-0.3333333333333333,-0.3888888888888888,-0.2584269662921348,-0.4590163934426229,-0.415929203539823,-0.1951219512195121,-0.25,-0.3773584905660377,-0.4107142857142857,-0.4803149606299213,-0.4923076923076923
38180,0.2809394761,-0.451370069,-7.127285037,0.0,10.730502861,16.324247144,0.0623828648,-0.106307583,0.4986436619,0.0,-0.074076961,-0.01613153,-0.41694463,-0.263173743,0.01613153,11.0,-0.087626471,-0.26212766,-0.029534284,-0.010903435,0.0691226066,0.1901743265,0.2972690634,-0.120139788,-0.616365132,0.6143613717,0.0,1.5006291134,-0.322647447,0.8430603949,-0.266904004,21.92450914,4.7656364974,-0.017781255,0.0,0.0,1.0,1.0,0.0,4.7921440262,4.0,0.0418858461,-0.068639226,-0.429960186,-0.870398336,-1.092837002,-0.714245942,-0.147074319,-220.846458,0.063541233,8.5935290372,-0.009600772,-0.012059395,-0.47266881,-0.835723232,0.0189819498,-0.150122674,1.0,-0.126577427,-0.952641753,-0.10263158,0.0,5.7525726388,0.0472749172,0.0,0.0769230798,0.036562825,0.0856103816,1.031864337,0.4294849481,4.42057e-05,10.043478679,0.6399495636,0.4095354439,1.4021921488,0.0902116266,0.529411779,0.2803263726,0.1111111111111111,-0.0909090909090909,0.25,0.0,0.25,0.1111111111111111,0.1111111111111111,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.1666666666666666,-0.2857142857142857,-0.2857142857142857,-0.2307692307692307,-0.4444444444444444,-0.2857142857142857,-0.4444444444444444,-0.5,-0.5454545454545454,-0.5,-0.5,-0.6,-0.6153846153846154,-0.6296296296296297,-0.6774193548387097,-0.6666666666666667,-0.7142857142857143,-0.6,-0.6428571428571428,-0.6875,-0.7058823529411764,-0.6428571428571428,-0.6296296296296297,-0.5833333333333333,-0.5,-0.5652173913043479,-0.4736842105263158,-0.4117647058823529,-0.3333333333333333,0.4285714285714286,0.3333333333333332,1.2222222222222223,0.6666666666666667,0.3333333333333332,0.6666666666666667,0.6666666666666667
24803,0.4329745836,0.072228593,2.9834387412,0.0460456862,0.3962788836,5.2044840035,0.0302554984,0.0690175644,1.5353726344,-0.00102519,0.0761166355,0.1514276741,1.6824134575,-0.049289764,0.1514276741,11.0,0.0451378331,0.0768115942,0.0646540391,-0.024357951,0.0292740991,0.3117433581,0.2033764016,0.1709667982,0.0626017583,0.5700659227,0.0,1.5514126906,-0.015456413,0.4420560233,-0.035015217,66.265943301,135.43399415,0.4666464107,0.0,0.0,1.0,0.0,0.0,2.904824101,3.0,-0.003599664,0.4303921184,-1.132514042,-0.214351746,-0.370623645,0.3856824979,-0.104313068,949.19536062,0.0586794922,14.612985659,0.0025806779,0.0270186737,0.0505908375,0.0577249928,0.1173859136,0.0033886707,2.0,0.0005504587,-0.57825293,0.032929223,6.0,12.568055975,0.2054764672,0.0,0.1053984612,0.0273155944,0.0248990149,1.2886101263,3.2354983294,1.4997958e-08,5.5465748e-08,0.9974375498,0.9948816657,0.1357378008,0.0336979945,0.1094086741,0.4032245268,0.1405750798722045,0.0917431192660549,0.1899999999999999,0.1743421052631579,0.1628664495114007,0.2482517482517483,0.3173431734317342,0.3173431734317342,0.2439024390243902,0.2226027397260273,0.2226027397260273,0.2749999999999999,0.2749999999999999,0.2570422535211267,0.3173431734317342,0.3522727272727273,0.3999999999999999,0.4571428571428571,0.3891050583657587,0.439516129032258,0.4813278008298756,0.5589519650655022,0.5589519650655022,0.6227272727272728,0.4875,0.4691358024691359,0.439516129032258,0.5127118644067796,0.5454545454545454,0.3730769230769231,-0.0846153846153846,-0.2013422818791946,-0.1697674418604651,-0.1811926605504586,-0.2205240174672489,-0.1313868613138685,-0.0984848484848485,-0.0165289256198346,0.0142045454545454,0.017094017094017,-0.0027932960893854,0.0084745762711864,-0.0245901639344262,0.0530973451327434,0.1479099678456592,0.1553398058252426,0.2101694915254237,0.2310344827586206,0.2268041237113403
59168,0.5810738567,0.0414226758,2.0680450968,0.0,0.2870825678,1.2005163194,0.0299208521,-0.033313524,0.4819730586,0.0002743484,-0.210406133,0.0658418252,1.403722262,-0.016723256,0.0658418252,11.0,0.0851142411,-0.227848101,-0.155620438,0.0734842415,2.9561932055,0.1570623523,0.6428101697,0.0975964078,0.0871518917,0.5142844701,0.0,2.0072677481,0.4333887925,0.8907731199,0.2185428385,18.066934404,7.1031578947,0.2060699964,0.0,0.0,1.0,0.0,0.0,0.761178298,5.0,0.2621551917,0.0807649804,-0.590047471,0.0742452861,-0.931742845,-1.043281753,0.0593071325,-254.3780798,0.1184612818,10.073188132,0.0044294525,0.0107585642,0.0160738889,0.0516730825,0.0799321331,0.0060578103,1.0,-0.000795392,-0.692177946,-0.028169014,0.0,8.349484347,0.1624611446,0.0,0.0185185187,0.017299312,0.0150930837,1.2868408781,0.3712541934,4.7503021e-06,2.7391306926,1.4858064297,2.2076207466,-0.137381609,0.0703427775,-0.460627521,0.1665515793,0.1549295774647887,0.0249999999999999,0.2424242424242424,0.3442622950819671,0.1081081081081081,0.3442622950819671,0.3898305084745763,0.6734693877551021,0.4137931034482758,0.3225806451612902,0.4642857142857142,0.6399999999999999,1.0,1.4117647058823528,1.2777777777777777,1.2777777777777777,1.4117647058823528,1.2777777777777777,1.1025641025641026,0.9069767441860466,0.8636363636363635,0.6734693877551021,0.3666666666666667,0.4909090909090909,0.4137931034482758,0.3442622950819671,0.3015873015873016,0.1232876712328767,0.1388888888888888,-0.0574712643678161,0.1549295774647887,-0.0989010989010988,0.0249999999999999,-0.0681818181818182,-0.1632653061224489,0.0512820512820513,0.2424242424242424,0.1714285714285714,0.4385964912280702,0.7826086956521738,1.1578947368421053,1.2162162162162162,1.4117647058823528,1.4117647058823528,1.827586206896552,1.9285714285714284,1.7333333333333334,1.6451612903225803,1.827586206896552
58819,0.6841691281,0.1136283955,-160.6173631,0.0750293939,1.2543693199,1.1019510702,0.12409435,0.0637798134,0.1766499147,0.0,0.0841804968,0.0667298104,1.168258464,-0.019118939,0.0667298104,11.0,0.0009838382,0.0213377103,0.0233806449,-0.145009158,0.080488206,0.0559490863,0.1699527808,0.0589590091,0.058885195,0.5345052215,0.0,1.3793115155,0.1962597446,1.0010014938,0.2918958054,413.57514045,5.7775150831,0.1733073232,0.0,0.0,0.0,0.0,0.0,0.4575664029,3.0,-0.029352258,0.0345392238,-0.071918648,-52.89518239,-0.631965691,0.033952187,-0.020547294,-249.9593942,0.0103024126,13.468113689,0.0044373023,0.016055071,0.0413414777,0.0003416686,0.0151731437,-0.917715675,1.0,-0.001706667,0.5563536857,-0.058420544,5.0,12.152165411,0.2740802297,0.0,0.0165094342,0.0088887444,0.0128785754,0.6970066725,1.0891645504,1.2107743e-08,7.394736e-08,0.5196211152,0.2700061034,0.23404206,0.0220892934,-0.120523084,0.3378584287,0.0325203252032519,0.016,0.0495867768595041,0.1373134328358209,0.1795665634674923,0.2172523961661341,0.3092783505154639,0.3655913978494622,0.3003412969283277,0.341549295774648,0.3092783505154639,0.3229166666666667,0.4059040590405904,0.4824902723735409,0.594142259414226,0.6212765957446809,0.6008403361344539,0.6710526315789473,0.6422413793103448,0.6422413793103448,0.7085201793721974,0.7887323943661972,0.7397260273972603,0.7971698113207548,0.8056872037914693,0.8405797101449275,0.7318181818181819,0.6710526315789473,0.6710526315789473,0.6933333333333334,0.7318181818181819,0.7477064220183487,0.8676470588235294,0.914572864321608,1.0594594594594593,0.905,0.8676470588235294,0.8768472906403941,0.9538461538461538,0.9242424242424244,0.984375,0.9538461538461538,0.905,0.9242424242424244,0.9947643979057592,1.3518518518518516,1.1166666666666667,1.1896551724137931,1.2544378698224854
25099,0.7365385039,0.126506555,-45.43397573,0.0818486284,1.2056824942,1.4068612978,0.1417031921,0.0556589005,0.1912137002,-0.018778548,0.0769641051,0.0707864726,1.1437603414,-0.018186626,0.0707864726,11.0,-0.000131507,0.0441176471,-0.008828127,-0.072371944,-0.01021278,0.0626072878,0.0296480105,0.0513679014,0.0393925543,0.5316695938,0.0,1.600166713,0.2659192068,1.0683427389,0.4166357683,113.93718772,7.0411327496,0.1988092407,0.0,0.0,0.0,0.0,0.0,0.4752696597,3.0,-0.028533599,0.0258737337,-0.049138712,-52.84281301,-0.569470529,0.302006878,-0.01961498,-330.5532692,0.0103024126,13.347744424,-0.00112318,0.0201495764,0.0473318952,-0.022658753,0.0208381817,-0.912420872,2.0,-0.000476729,-0.667296786,0.0079646141,4.0,12.234130322,0.353908046,0.0,0.014423077,0.0080320746,0.0113078654,0.7303234863,0.9206247721,1.6239254e-08,7.5410859e-08,0.6002232707,0.3602679747,0.1116334334,0.0207333462,-0.086691978,0.3378584287,0.018716577540107,0.0409836065573769,0.0948275862068965,0.1723076923076922,0.2172523961661341,0.2370129870129871,0.2532894736842106,0.3229166666666667,0.2290322580645161,0.287162162162162,0.274247491638796,0.2959183673469387,0.4007352941176469,0.4431818181818181,0.524,0.5119047619047619,0.524,0.5362903225806452,0.48828125,0.5487804878048781,0.6008403361344539,0.6858407079646018,0.7162162162162162,0.8495145631067962,0.8229665071770336,0.8955223880597014,0.7887323943661972,0.7318181818181819,0.7162162162162162,0.6933333333333334,0.6422413793103448,0.8056872037914693,0.8676470588235294,0.8405797101449275,1.081967213114754,1.0265957446808511,0.984375,0.9947643979057592,0.9438775510204084,1.0706521739130437,1.0052631578947366,1.152542372881356,0.9740932642487046,1.1896551724137931,1.164772727272727,1.4113924050632911,1.4580645161290322,1.426751592356688,1.2280701754385963
38375,0.7023360678,0.0959939042,-0.998512718,0.0368376227,0.6676694419,2.4498600006,0.1073621108,0.0721310651,0.3695521298,0.006507295,0.0364601788,0.0401961855,0.5543910945,0.0427757386,0.0401961855,11.0,0.0068911395,-0.047393925,-0.031355146,0.040885411,0.0182774079,0.1338717274,0.1212187182,0.0741488561,0.1084234149,0.593703534,0.0,2.3386484782,0.0448479936,1.6311228291,0.0746518837,17.464971915,7.5355159143,0.2709077388,0.0,0.0,0.0,1.0,0.0,0.7079409638,4.0,-1.140737597,-0.142426623,-0.120930583,-30.23118287,-1.293031504,0.6224628633,-9.631455008,-148.1880119,0.0328427875,13.558896827,0.0004254716,0.0173653448,0.0338726412,-0.028091838,0.0968589215,-0.017431371,0.0,-6.747e-05,0.6928761708,-0.004326393,5.0,11.764813895,0.1940287294,0.0,0.0423076935,0.0174973309,0.0162122031,1.3295589547,0.9634891876,8.0454204e-08,7.2343264e-08,1.5652313673,2.4499492333,-0.046208122,0.0336705951,-0.482815285,0.3270284646,0.0212264150943395,0.0433734939759036,0.0638820638820638,0.3323076923076924,0.34472049689441,0.3833865814696486,0.493103448275862,0.5409252669039146,0.5034722222222223,0.5246478873239437,0.5034722222222223,0.5192982456140351,0.5802919708029197,0.5575539568345325,0.4150326797385621,0.4530201342281879,0.5919117647058822,0.6401515151515151,0.5575539568345325,0.586080586080586,0.5575539568345325,0.8270042194092826,0.7114624505928853,0.678294573643411,0.7601626016260163,0.6401515151515151,0.7182539682539681,0.4879725085910653,0.5354609929078014,0.5034722222222223,0.6401515151515151,0.7892561983471074,0.7745901639344261,0.9681818181818184,0.1863013698630136,0.2886904761904763,0.3573667711598747,0.5802919708029197,0.69140625,0.7745901639344261,0.9681818181818184,0.9771689497716896,1.0717703349282297,1.165,1.3155080213903745,1.5773809523809526,1.5174418604651163,1.5470588235294116,1.3155080213903745
42286,1.1838359045,0.0408603059,-5.073274087,0.0177559413,1.1635551776,4.013450733,0.0276409938,-0.007056373,0.518035846,0.0022308979,-0.032833085,0.0343572122,1.9896595208,-0.040437791,0.0343572122,11.0,-0.051385568,-0.087484197,0.0287065921,-0.035122441,-0.0048889,0.1534092446,0.027710304,-0.038888166,0.0207296702,0.563210075,0.0,3.9672791887,0.7489717694,1.8827034758,1.0073630613,28.765566142,6.4872738781,0.0839273506,0.0,0.0,1.0,0.0,0.0,0.9819359539,4.0,-0.008350119,0.0913545512,-0.045041583,-0.15345636,-0.176120241,-2.357728688,0.3334170732,35.687452279,0.1103112325,11.092993084,0.0007322619,-0.001944896,-0.003873708,-0.072115225,0.0504714293,-0.003037927,0.0,-0.001131314,-0.469164715,-0.010638298,4.0,11.070692633,0.8972827848,0.0,0.027777778,0.0187383548,0.0244778458,0.7563427516,1.3788739917,1.7555062e-07,4.5131975e-08,0.8204497916,0.6731378606,-0.274510948,0.06001796,-0.203427097,0.1443233546,-0.021505376344086,-0.0808080808080807,0.011111111111111,-0.0899999999999999,-0.1574074074074074,-0.125,-0.0421052631578947,-0.1333333333333333,-0.1651376146788991,-0.0808080808080807,0.058139534883721,0.1518987341772151,0.1234567901234569,0.0224719101123596,0.0833333333333332,-0.0319148936170212,0.0833333333333332,0.0224719101123596,-0.0108695652173913,-0.125,-0.1875,-0.0108695652173913,-0.1651376146788991,-0.1495327102803738,-0.2661290322580645,-0.2834645669291339,-0.272,-0.2479338842975206,-0.2601626016260162,-0.2777777777777778,-0.2416666666666667,-0.3809523809523809,-0.4276729559748428,-0.409090909090909,-0.4829545454545454,-0.4550898203592814,-0.6094420600858369,-0.5260416666666667,-0.5159574468085106,-0.4858757062146892,-0.4550898203592814,-0.3851351351351351,-0.3767123287671232,-0.272,-0.208695652173913,-0.0520833333333333,-0.0899999999999999,-0.125,-0.2017543859649122
60855,1.3570227154,0.0917831447,-30.66666985,0.0465853974,1.8148481425,4.1779172066,0.081309331,0.1207416547,0.4641510727,0.1925531915,0.0766155113,0.1371386092,4.5820734341,-0.328773964,0.1371386092,11.0,0.0350037977,-0.076923077,-0.013619451,-0.276384084,0.038439731,0.1472351121,0.0195830375,0.05490438,0.1935315143,0.5959640378,0.0,2.4169038756,0.1281383112,1.3209984673,0.1796559553,83.632936508,3.7790030482,0.1386867514,0.0,0.0,1.0,0.0,1.0,1.0964170517,4.0,-0.03585539,-0.105850721,-0.973567527,0.6599504763,-0.606744764,0.0225571019,-0.714151524,-80.82836416,0.074790396,10.119916109,0.0101655072,0.026023669,0.0591341811,0.2654528802,0.0179634465,0.0079682662,2.0,0.0201285502,0.4373088685,0.0456876466,5.0,8.9683802695,0.6149027366,0.0,0.1381215453,0.0303717538,0.018339054,1.269940177,3.5955329049,2.4443031e-07,1.8260869833,0.9056150614,0.8201386394,0.001318157,0.0412519277,-0.533500041,0.3748728414,0.0785714285714285,0.2905982905982907,0.6236559139784945,1.0405405405405403,1.0972222222222223,1.0684931506849311,1.0684931506849311,1.0684931506849311,1.0972222222222223,0.986842105263158,1.0405405405405403,0.986842105263158,0.935897435897436,0.8875,0.8414634146341464,1.1267605633802815,1.287878787878788,1.2205882352941178,1.2205882352941178,1.3230769230769233,1.2205882352941178,1.287878787878788,1.157142857142857,1.0405405405405403,1.0684931506849311,1.0972222222222223,1.0972222222222223,1.1267605633802815,1.157142857142857,1.0684931506849311,1.0684931506849311,0.8192771084337349,0.735632183908046,0.8875,0.7558139534883721,0.7558139534883721,1.0972222222222223,1.2537313432835822,1.3968253968253967,1.5166666666666666,2.02,1.6964285714285716,1.3968253968253967,1.287878787878788,1.7962962962962965,2.0816326530612246,1.849056603773585,1.7962962962962965,1.7962962962962965
44337,-0.257219569,-0.399352409,-31.55071325,0.1382316231,7.7455872163,9.2799978983,0.0244687303,-0.053849047,0.1019715396,0.0,-0.008521571,0.0741826381,1.5150319058,-1.004384049,0.0741826381,11.0,0.0073860525,0.0795909293,0.1010825824,-0.229415155,-0.774577163,0.0995764661,0.0856369971,0.010961008,0.6705359512,0.5128137481,0.0,0.4382895055,-0.092817026,0.3742063754,-0.143467772,170.80996132,16.017548633,0.0327495137,0.0,0.0,1.0,0.0,0.0,-0.241343858,3.0,0.0187623441,0.1781151422,-0.086617352,-1.892449743,-1.260302264,-0.353118868,-0.693872036,-321.5736974,0.0582426332,10.639400837,0.0347763126,0.043149142,0.1879795396,-0.835723232,0.0079133773,-2.508759844,1.0,0.1695782579,1.871257485,0.1039215755,1.0,9.939023601,0.3023516237,0.0,0.068965517,0.0310710147,0.0289836929,1.1510342329,0.585141025,2.7825163e-06,1.5532049e-07,0.9120957379,0.831918635,-0.176249582,0.083767374,-0.194892458,0.0896915765,0.032258064516129,-0.1111111111111111,-0.1794871794871795,-0.1794871794871795,0.032258064516129,-0.0303030303030302,0.3333333333333332,0.1034482758620689,-0.0857142857142857,0.1034482758620689,0.0666666666666666,-0.0303030303030302,0.032258064516129,0.0,0.1428571428571428,0.0666666666666666,0.4545454545454546,0.3913043478260869,0.0,0.0666666666666666,0.032258064516129,-0.0857142857142857,-0.1578947368421053,-0.0303030303030302,-0.1578947368421053,-0.2195121951219512,-0.0857142857142857,-0.2195121951219512,-0.1111111111111111,-0.1999999999999999,-0.1794871794871795,0.0,-0.1999999999999999,-0.1999999999999999,-0.3846153846153846,-0.0303030303030302,-0.0303030303030302,-0.1351351351351351,-0.2195121951219512,0.3913043478260869,0.5238095238095237,0.3333333333333332,0.6000000000000001,1.2857142857142856,0.8823529411764706,1.0,0.8823529411764706,0.6000000000000001,0.4545454545454546
61479,0.8402047399,-0.404828682,-19.76839506,0.0499929884,2.0167110737,1.600219698,0.0949081199,-0.014318961,0.2556370021,0.0717667393,0.0583466209,0.104345263,0.8583800012,-0.752325527,0.104345263,11.0,0.0032002583,0.0646766169,0.056768896,0.0527108537,-0.00869005,0.147011447,0.1682025795,0.2228253296,-0.306218157,0.5437906844,0.0,1.0885667425,-0.148146688,1.0128035554,-0.166860836,33.810864198,4.1927127985,-0.001942592,0.0,0.0,0.0,0.0,0.0,0.5772348309,2.0,-1.693118337,-0.017247069,0.1106105193,-635.5569667,1.2906074644,0.4525468756,0.8047914569,-128.3913473,0.0796054875,10.061948572,-0.008071671,-0.060589138,-0.230787872,-0.158788042,0.0092502604,0.4378975709,1.0,-0.309842264,1.1717871051,0.1291666701,3.0,8.2015230824,0.2983611862,0.0,0.0833333358,0.0424097211,0.0520252694,0.818792103,1.4810897602,9.3128501e-07,4.9036915e-08,1.243239449,1.5456443275,-0.092881207,0.0670723347,0.3494252857,-0.205359205,0.0,-0.1176470588235294,-0.1176470588235294,-0.25,-0.375,-0.5161290322580645,-0.4827586206896551,-0.375,-0.5,-0.5,-0.5161290322580645,-0.4827586206896551,-0.53125,-0.5833333333333333,-0.5945945945945945,-0.6153846153846154,-0.375,-0.4,-0.4642857142857143,-0.5945945945945945,-0.5588235294117647,-0.4827586206896551,-0.5714285714285714,-0.6341463414634146,-0.6875,-0.7,-0.7115384615384616,-0.7,-0.6666666666666667,-0.7,-0.7,-0.7692307692307692,-0.7857142857142857,-0.7887323943661972,-0.7580645161290323,-0.7540983606557377,-0.7272727272727273,-0.6875,-0.7058823529411764,-0.7413793103448276,-0.7321428571428572,-0.7169811320754718,-0.7115384615384616,-0.6052631578947368,-0.625,-0.5714285714285714,-0.6739130434782609,-0.6428571428571428,-0.6153846153846154
