Firm Name,1990-02,1990-03,1990-04,1990-05,1990-06,1990-07,1990-08,1990-09,1990-10,1990-11,1990-12,1991-01,1991-02,1991-03,1991-04,1991-05,1991-06,1991-07,1991-08,1991-09,1991-10,1991-11,1991-12,1992-01,1992-02,1992-03,1992-04,1992-05,1992-06,1992-07,1992-08,1992-09,1992-10,1992-11,1992-12,1993-01,1993-02,1993-03,1993-04,1993-05,1993-06,1993-07,1993-08,1993-09,1993-10,1993-11,1993-12,1994-01,1994-02,1994-03,1994-04,1994-05,1994-06,1994-07,1994-08,1994-09,1994-10,1994-11,1994-12,1995-01,1995-02,1995-03,1995-04,1995-05,1995-06,1995-07,1995-08,1995-09,1995-10,1995-11,1995-12,1996-01,1996-02,1996-03,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12
DSM-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032154340836012,-0.0,0.0,0.0,-0.0324675324675325,-0.0,-0.0,0.0,-0.0246478873239437,-0.0859106529209622,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0191938579654511,0.0
DUKE-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.0505050505050506,0.0053191489361701,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0493827160493827,-0.0,-0.0,0.1049382716049383,0.1586206896551725,4.11904761904762,-0.0,0.0179487179487178,-0.0251889168765739,0.0206718346253227,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0329670329670329,0.0272727272727275,-0.0,-0.0,0.0369458128078816,0.033254156769596,0.0482758620689656,0.0,0.0107991360691144,0.0384615384615384,0.0044444444444446,0.0730088495575218,0.0922470231453178,0.0772727272727271,0.0706751054852321,0.0837438423645321,-0.0,-0.4166666666666667,-0.0,0.4423076923076923,0.1084592443606227,0.2399999999999998,0.4035087719298245,-0.0,0.1483870967741934,-0.5404040404040404,0.0655737704918032,0.1052631578947368,0.0,-0.114457831325301,-0.0270270270270269,0.0,0.0,0.0,0.0,0.0471092077087794,-0.0,0.0,-0.0,-0.0467836257309941,-0.0429447852760735,0.0,0.0,-0.0,0.0547945205479452,-0.0289855072463768,0.1044776119402984,-0.0249999999999999,0.024390243902439,-0.1428571428571428
DVNO-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DVRG-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.1550387596899225,0.0,-0.0,0.0,0.09009009009009,-0.0,-0.0,0.1686746987951807,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
DVTD-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.6086956521739131,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
DXDX-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0827858081471748,0.1092233009708738,-0.0054704595185994,0.0739934711643091,-0.0,-0.0,-0.012973533990659,-0.0010515247108306,-0.0,-0.1217183770883054,-0.0,0.1435589519650655,0.0,0.1196754563894524,-0.0507246376811594,-0.1051724137931034,-0.0,0.0357142857142857,0.0,-0.0,0.06,-0.148936170212766,-0.0,-0.0721649484536082,-0.3555555555555555,0.3793103448275863,-0.27,-0.0039370078740157,-0.2156862745098038,0.0,-0.0730158730158729,0.0,0.358904109589041,-0.4516129032258065,0.011111111111111,-0.0,-0.0,0.0573770491803278,0.0,-0.1310344827586207,0.0476190476190476,0.0,-0.1374999999999999,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
EBOX-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1420882669537136,-0.0,-0.0546875,-0.08099173553719
ECEL-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0101522842639594,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0588235294117647,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
ECOB-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0487804878048779,-0.1153846153846154,-0.1159420289855073,0.0819672131147541,0.0,-0.0641025641025642,0.2328767123287671,0.1222222222222221,-0.1139240506329115,0.1142857142857142,0.096774193548387,-0.0,0.2758620689655173,0.1486486486486486,0.0258823529411764,0.0,-0.0,-0.0,-0.0655737704918031,-0.0,-0.0,0.0704225352112675,-0.0,-0.0350877192982456,0.0,0.0508474576271186,0.0,0.0,-0.1216216216216216,-0.0,-0.0,-0.0,-0.018181818181818,-0.0,0.1999999999999998,-0.0,-0.0,0.2077922077922077,-0.1967213114754096,0.0204081632653064,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.026315789473684,-0.0,0.0,-0.1063829787234041,0.0714285714285715,-0.0,0.0,0.0135135135135137,0.0684931506849315,-0.0,0.0,0.1016949152542375,0.0,0.0,-0.0,0.0218181818181817,-0.1779359430604983,-0.1125541125541125,-0.0585365853658537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECORE-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0349056603773586,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0165662650602409,-0.0199081163859111,0.0043749999999999,-0.0549278091650974,0.0,0.0073931211828992,-0.0520102105934907,-0.0,0.0,0.0321151716500553,0.0411899313501145,-0.0879120879120878,-0.1144781144781146,-0.0,0.0340091563113145,-0.0,0.0382165605095541,-0.0,0.0542035398230087,0.2109129066107029,0.1403812824956671,-0.0,0.0,0.0229357798165137,-0.0161434977578476,-0.1422060164083864,-0.0,0.095890410958904,-0.2854166666666666,0.0,0.0558510638297873,-0.0,0.0,-0.1028248587570621,-0.0642317380352646,-0.0,0.0,-0.0,0.0,-0.016042780748663,-0.0,-0.0450704225352114,-0.0,-0.0,-0.0633397312859884,-0.2418772563176895,-0.0,-0.2014563106796116,0.1215519691055568,-0.0659340659340659,-0.1029411764705883,-0.0026666666666665,-0.0957446808510638,0.0205882352941176,0.0,0.0892857142857143,0.0784313725490196,-0.1170212765957446,0.0602409638554216,-0.0427350427350426,-0.0267857142857143,-0.3623853211009173,0.0,0.0,-0.0569620253164557,-0.1227544910179641,-0.0186666666666666,0.1937172774869109,0.0,-0.066132264529058,-0.101931330472103,0.0,0.0846153846153846,0.0,-0.0,-0.0,-0.0378619153674832,0.0,0.0,0.0316901408450703,-0.0127272727272726,0.0276243093922652,0.0,-0.0,0.02,-0.0,0.0393442622950819,-0.0,-0.0068965517241379,-0.0,0.1194029850746267,-0.0,-0.0,-0.1140684410646388,-0.0,-0.143859649122807,-0.0,0.0,0.0,-0.0511627906976743,0.0049019607843137,0.0,0.0800970873786407,0.0448548812664908,-0.0,-0.0,0.0524861878453037,-0.094488188976378,0.217391304347826,-0.1481481481481481,-0.3617391304347825,-0.0089399744572158,-0.1455696202531645,-0.0,-0.0,-0.1372549019607842,-0.0,-0.0,-0.2323809523809523,0.0309119010819165,0.1100478468899519,-0.0,0.0,0.0,-0.0581867388362653,-0.035919540229885,0.0163934426229508,-0.0249266862170088,-0.0,0.0,0.0,-0.0311572700296736,0.0359712230215827,0.0,-0.0214689265536722,-0.0995575221238938,-0.0,0.0,-0.0356687898089171,-0.045510455104551,-0.01159793814433,-0.0993630573248407
ECRE-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0437499999999999,0.0,0.0799999999999999,0.0,0.1126760563380282,0.2911392405063291,-0.0892857142857143,-0.0196078431372548,-0.0,0.0,0.0169491525423728,0.0,-0.0,-0.1296296296296296,-0.0425531914893616,0.0666666666666666,-0.1458333333333333,0.1560975609756096,-0.0,-0.1462264150943396,-0.1381215469613259,-0.0,-0.0,-0.7297297297297298,-0.0390625,-0.0,-0.0,-0.0746268656716417,-0.1290322580645161,-0.1111111111111111,-0.0208333333333333,-0.4255319148936169,-0.037037037037037,-0.1538461538461538,-0.0,-0.0731707317073171,-2.136363636363636,0.1739130434782609,-0.2543859649122808,-0.2167832167832168,0.264367816091954,-0.15625,-0.0,-0.0833333333333333,-0.0681818181818181,-0.0638297872340425,0.12,0.0,0.0,-0.0,0.0909090909090909,-0.0,-0.1515151515151516,-0.0,-0.0,-0.0,0.0,-0.0,0.3125,0.2424242424242424,0.0,-0.0,-0.1304347826086955,0.6346153846153846,0.0526315789473684,-0.0555555555555555,0.0,0.0999999999999999,-0.0,-0.1888888888888888,-0.0,0.390625,-0.0,-0.0,0.0526315789473684,0.1944444444444444,-0.0206896551724138,0.5492957746478875,0.0,0.0,-0.0,-0.2753623188405798,-0.2954545454545455,-0.0,0.0,0.0,0.0083333333333333,-0.0,0.0,-0.0454545454545455,0.0,-0.0,0.0,-0.0,-0.0571428571428571,0.0,0.0358974358974358,0.0425531914893616,0.0555555555555555,-0.0,-0.0625,0.0,0.0,-0.111111111111111,-0.1250000000000001,0.7500000000000002,-0.0,-0.1428571428571429,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.6000000000000001,-0.0625,-0.1333333333333333,0.0,-0.0,-0.0,0.0,0.0,-0.7021276595744681,0.11875,0.0,-0.2253521126760562,-0.3636363636363636,0.157142857142857,-0.0,0.0135135135135133,0.1066666666666666,0.0,-0.1884057971014493,0.1785714285714286,0.0,0.0,0.1914893617021276,0.0178571428571427,-0.0363636363636363,0.2075471698113207,0.0,-0.0952380952380953,-0.2105263157894736,0.0666666666666667,0.4642857142857142,0.0243902439024389
EDENE-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0333333333333334,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0851063829787233,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0869565217391303,0.0,0.1842900302114803,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
EDIN-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.0516955181408584,0.0184892897406989,-0.067769354468183,-0.0600258175559382,-0.0,0.0,0.0,0.0,-0.0264398442303751,-0.0,-0.0119176598049837,0.0142543859649122,0.0,-0.039543057996485,-0.018596787827557,0.0056016597510373,-0.0294179011057793,-0.015403323875152,0.0039920159680637,0.072365805168986,0.0610801543077583,0.0492829731367399,0.0125120307988451,-0.0155945419103313,0.0364683301343569,0.0,-0.0217391304347827,0.0377176015473887,-0.0316868592730661,0.0505871725383921,0.0077386070507308,-0.0,0.0060344827586207,0.0728534258456201,0.0331447049312854,-0.0050167224080268,-0.0449251247920132,0.0,0.0220338983050847,-0.0,0.0,0.0082508250825081,0.0108153078202994,-0.0098765432098766,-0.0040749796251018,0.0057283142389525,-0.0057613168724279,0.0147299509001638,0.0382059800664451,-0.0415999999999998,-0.0,0.0184757505773671,0.0,-0.0214022140221402,0.0,-0.0407709414381021,-0.0405982905982905,0.0,-0.0,0.0,0.0172166427546629,0.0,-0.0276243093922651,-0.0063920454545455,0.0178699070764831,-0.0,0.0302114803625379,-0.0161290322580645,-0.0,0.0457902511078285,-0.0141242937853107,0.0,-0.0767123287671233,0.0,0.0555555555555555,-0.0,0.0,0.0055788005578799,0.05890603085554,-0.0178807947019867,-0.0344827586206896,-0.0101078167115902,-0.0,-0.0,0.0228898426323318,-0.0342657342657343,0.0,-0.0,0.0664697193500738,-0.018987341772152,0.0590062111801241,0.0,-0.0246376811594203,0.0,0.0014388489208632,-0.0,-0.0,-0.0169230769230769,-0.0,0.0,-0.0093312597200622,0.0094191522762951,0.0,-0.0,-0.0,0.0,-0.0,-0.0609318996415768,0.0,0.0016556291390728,0.0462809917355371,-0.0,-0.0,0.2073170731707316,-0.0390532544378698,0.0,-0.0,0.0,0.0054466230936819,-0.0,-0.0,0.0,-0.0073260073260073,0.0254545454545453,0.0559701492537312,0.0,0.0,0.0,-0.0,-0.0,0.0199004975124377,-0.0,0.0314569536423841,-0.0,0.0129032258064516,0.0,-0.0,-0.0375203915171289,-0.0,0.0,-0.0,0.0,-0.0758064516129032,-0.0,-0.0492957746478872,0.0738255033557047
EEEE-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,-0.0,-0.0769230769230768,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.6666666666666667,-0.0,0.0,0.1351351351351351,0.1249999999999998,-0.2678571428571429,0.0,0.2317073170731707,0.0,0.0615384615384615,0.0,-0.0760869565217391,-0.6941176470588235,0.0,-0.0,-0.0,0.0,-0.3571428571428572,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0327868852459015,0.1779661016949153,-0.0,0.1527777777777779,-0.0,-0.0,0.0,-0.0,-0.06,-0.0,0.0,-0.0571428571428571,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.2363636363636363,-0.0,0.129032258064516,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.6399999999999999,-0.0,-0.0,-0.0,-0.0444444444444445,-0.0,-0.4705882352941177,0.0
EGL-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.0,-0.0,0.0509461426491995,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0364583333333332,0.0,-0.0,0.1563731931668857,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
EJFI-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0082644628099173,-0.0,0.0,0.0,0.064
