firms,age,cashdebt,chcsho,grltnoa,herf,mve_ia,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LXWH_38-L^E01,7.0,0.461970775571375,3.0,-0.0027366020524515,2.139746669445644e-10,0.1369290562675204,0.6085838129147857,0.0353535353535352,0.0,-0.0198019801980198,-0.0198019801980198,-0.0294117647058823,-0.0294117647058823,-0.0341463414634145,-0.1,-0.12,-0.1,-0.1,-0.1502145922746781,-0.1391304347826086,-0.1391304347826086,-0.1391304347826086,-0.12,-0.12,-0.1160714285714287,-0.1160714285714287,-0.131578947368421,-0.1391304347826086,-0.1428571428571429,-0.12,-0.2355212355212355,-0.2265625,-0.2016129032258065,-0.2016129032258065,-0.1951219512195121,-0.0917431192660551,-0.0571428571428571,-0.0660377358490567,-0.0917431192660551,-0.0917431192660551,0.0531914893617022,0.0153846153846153,0.0476190476190476,0.0366492146596859,0.03125,0.1647058823529412,0.0588235294117647,-0.0050251256281407,-0.0388349514563106,-0.0246305418719211,-0.0341463414634145,-0.0480769230769231,-0.0571428571428571,-0.12,-0.1502145922746781,-0.1680672268907562
LXWQ_54-L^G17,26.0,0.4228660924040721,0.0010260054417276,0.4733625822626134,2.8837238488165365e-10,0.0122190860108153,0.4622004665785023,0.0285714285714286,0.0294117647058822,-0.0277777777777777,-0.054054054054054,-0.1250000000000001,-0.1666666666666667,-0.2222222222222223,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.3137254901960785,-0.3137254901960785,-0.326923076923077,-0.339622641509434,-0.339622641509434,-0.3518518518518519,-0.3636363636363637,-0.3859649122807017,-0.4067796610169492,-0.3,-0.2857142857142857,-0.326923076923077,-0.3859649122807017,-0.4262295081967213,-0.4696969696969697,-0.5070422535211268,-0.5,-0.396551724137931,-0.3859649122807017,-0.3636363636363637,-0.1463414634146341,0.09375,0.129032258064516,0.09375,0.129032258064516,0.0294117647058822,0.0,-0.0789473684210526,0.129032258064516,0.2499999999999997,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.7499999999999998,0.8421052631578947,0.296296296296296,0.0,0.0
LXZC_25-L^I00,7.0,0.2333717662318945,0.0131173183307963,0.0269929818247254,8.587970279817965e-09,0.1475698083944142,0.7466318736717314,-0.05929203539823,0.0386029411764705,0.0782442748091603,0.1649484536082475,0.1495422177009155,0.1379657603222559,0.1045943304007821,0.1300000000000001,0.121031746031746,0.2555555555555555,0.2988505747126437,0.3484486873508352,0.5416098226466577,0.527027027027027,0.4713541666666667,0.4580645161290324,0.4340101522842641,0.4160401002506266,0.4394904458598727,0.4713541666666667,0.4713541666666667,0.5629322268326418,0.6142857142857143,0.6666666666666667,0.7304747320061256,0.6790490341753344,0.751937984496124,0.8524590163934429,0.9824561403508774,1.100371747211896,1.1200750469043157,1.1730769230769234,1.306122448979592,1.378947368421053,1.3890063424947146,1.4835164835164836,1.5393258426966292,1.329896907216495,1.5507900677200903,1.6279069767441865,1.8607594936708864,2.323529411764706,2.393393393393393,2.373134328358209,2.766666666666667,2.4242424242424248,2.323529411764706,2.2285714285714286,2.4242424242424248
LXZN_74-L^G12,7.0,0.1822236381013061,0.0133835971223021,0.0045659244433324,9.571152416855234e-10,0.0252243793366938,0.6896181390054642,-0.0208333333333333,0.0212765957446807,0.0,0.0,0.263157894736842,0.1428571428571428,0.0212765957446807,-0.0204081632653061,-0.0943396226415095,0.0,0.0212765957446807,0.0212765957446807,0.0666666666666666,0.2972972972972973,0.2972972972972973,0.1999999999999999,0.2307692307692306,0.1428571428571428,0.0,-0.0769230769230769,-0.1111111111111111,-0.142857142857143,0.0434782608695651,-0.04,-0.1272727272727274,0.1999999999999999,0.1707317073170731,0.1428571428571428,0.3714285714285714,0.2972972972972973,0.2307692307692306,0.263157894736842,0.2972972972972973,0.1707317073170731,0.2307692307692306,0.2307692307692306,0.2307692307692306,0.1999999999999999,0.2972972972972973,0.2972972972972973,0.2972972972972973,0.263157894736842,0.1707317073170731,0.1162790697674418,0.0434782608695651,0.0434782608695651,-0.0204081632653061,-0.04,0.0212765957446807
LXZS_52-L^K99,1.0,0.1717346899448876,0.0162309754667603,-0.0545295863152382,1.1022027653877797e-08,0.1156042878048591,0.6740609470094054,0.0689655172413794,0.1047619047619046,0.0943396226415094,0.1485148514851484,0.5466666666666666,0.4146341463414633,0.3488372093023255,0.4683544303797466,0.4499999999999997,0.5466666666666666,0.6338028169014085,0.7058823529411762,0.681159420289855,0.7575757575757573,1.0350877192982455,0.966101694915254,1.109090909090909,1.3199999999999998,0.966101694915254,0.966101694915254,1.109090909090909,1.4680851063829787,1.3199999999999998,1.4166666666666663,1.3199999999999998,1.829268292682927,1.829268292682927,2.135135135135135,2.052631578947368,2.4117647058823524,2.5151515151515147,2.314285714285714,2.2222222222222223,2.2222222222222223,1.829268292682927,1.974358974358974,1.974358974358974,2.5151515151515147,2.314285714285714,2.4117647058823524,1.974358974358974,2.314285714285714,1.974358974358974,1.761904761904762,1.5777777777777775,1.4166666666666663,1.0,0.657142857142857,1.0714285714285712
LYBL_69-L^F01,8.0,0.1399469122773354,0.0021112625724178,-0.0242378763718224,3.843901650888616e-09,0.0361212092692565,0.5755423897059396,0.0504201680672269,0.0530973451327434,-0.0083333333333333,0.0347826086956521,0.0917431192660549,0.1553398058252426,0.3370786516853932,0.3222222222222222,0.3522727272727273,0.4337349397590362,0.3999999999999999,0.4166666666666667,0.5866666666666667,0.6301369863013699,0.5866666666666667,0.5256410256410255,0.7499999999999998,0.9193548387096772,0.7499999999999998,0.5657894736842104,0.5063291139240504,0.676056338028169,0.6081081081081081,0.4691358024691356,0.367816091954023,0.5866666666666667,0.4166666666666667,0.4512195121951219,0.6527777777777777,1.1636363636363636,1.2884615384615383,1.2884615384615383,1.1249999999999996,1.1249999999999996,1.1249999999999996,1.1249999999999996,1.2452830188679245,1.2037037037037033,1.5869565217391304,1.5319148936170213,1.975,2.051282051282051,1.975,1.975,1.975,1.902439024390244,1.4791666666666663,1.2884615384615383,1.38
LYBQ_32-L^C97,1.0,-0.9575005743165632,0.0413518056903461,-0.3293741434444952,7.632462028861388e-11,0.0157694311122159,1.3838337322709648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.8,-0.75,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.8,-0.8,-0.8571428571428572,-0.875,-0.8571428571428572
LYNI_23-L^L00,7.0,0.2283761079891084,0.0063617606091503,-0.0068749838463725,8.430827433693421e-09,0.1033761283500477,0.551546600551496,0.0766871165644171,0.0584415584415582,0.1438596491228068,0.1050847457627117,0.0866666666666666,0.0866666666666666,0.0794701986754966,0.0349206349206348,-0.0239520958083833,-0.0355029585798817,-0.0030581039755351,-0.0091185410334346,0.0251572327044022,0.0903010033444815,0.093959731543624,0.1319444444444444,0.0866666666666666,0.093959731543624,0.093959731543624,0.0794701986754966,0.1241379310344827,0.4112554112554112,0.4173913043478261,0.3471074380165289,0.3872340425531912,0.4751131221719455,0.4173913043478261,0.5523809523809522,0.8111111111111109,0.8111111111111109,0.7157894736842105,0.9064327485380116,1.0374999999999996,1.1589403973509933,1.1589403973509933,1.187919463087248,1.295774647887324,1.2482758620689656,1.37956204379562,1.4696969696969693,1.7166666666666668,1.6942148760330578,1.546875,1.5076923076923072,1.5076923076923072,1.5076923076923072,1.37956204379562,1.2482758620689656,1.295774647887324
LYNK_79-L^B05,3.0,0.589515898023489,0.0037958675361875,-0.1753829300999109,8.949461110987991e-10,0.022999314331861,0.0227398255600611,-0.0476190476190476,0.0,-0.2075471698113207,-0.2499999999999999,-0.1249999999999998,0.1666666666666667,0.1052631578947369,0.2352941176470588,0.1052631578947369,0.1052631578947369,0.1052631578947369,0.05,0.2352941176470588,0.1666666666666667,-0.1249999999999998,0.0,-0.0869565217391303,-0.0869565217391303,-0.1923076923076923,-0.2499999999999999,-0.2499999999999999,-0.2222222222222222,-0.2499999999999999,0.0,-0.0454545454545455,0.1666666666666667,-0.0454545454545455,-0.0869565217391303,-0.0454545454545455,-0.1249999999999998,-0.0454545454545455,-0.0869565217391303,-0.1249999999999998,0.05,0.1052631578947369,0.1052631578947369,0.1666666666666667,0.2352941176470588,0.2352941176470588,0.3125,0.3125,0.6153846153846154,0.4000000000000001,0.1052631578947369,-0.0454545454545455,-0.3114754098360655,-0.2999999999999999,-0.176470588235294,-0.0869565217391303
LYVK_85-L^I99,7.0,1.1082157075642418,0.0003034768302906,0.0004205737007618,7.1297933241165654e-12,0.0757220323375298,0.3353378933197439,0.013157894736842,0.0555555555555555,0.0629370629370629,0.0340136054421769,0.0340136054421769,0.0,0.0,-0.0617283950617284,-0.05,-0.0065359477124182,0.0,-0.0256410256410256,0.0133333333333334,0.0935251798561151,0.1176470588235294,0.1176470588235294,0.0935251798561151,0.0857142857142858,0.0780141843971631,0.0410958904109588,-0.0065359477124182,0.0201342281879195,0.0555555555555555,-0.0256410256410256,-0.073170731707317,-0.0843373493975903,-0.0617283950617284,-0.1213872832369942,0.0,0.0201342281879195,0.0410958904109588,0.0410958904109588,-0.0065359477124182,0.0482758620689656,-0.0065359477124182,0.1094890510948904,0.0780141843971631,0.0704225352112677,0.0857142857142858,0.0555555555555555,0.2258064516129032,0.2666666666666668,0.3333333333333335,0.3333333333333335,0.3217391304347827,0.3217391304347827,0.1875,0.1176470588235294,0.2258064516129032
LZHV_80-L^H10,15.0,0.3676396153197234,0.0637980174069021,0.7057803468208088,1.10861196830299e-09,0.0256976129423269,0.7337960448752617,0.0285714285714286,0.129032258064516,0.129032258064516,0.3999999999999999,0.346153846153846,0.2068965517241379,0.5217391304347825,0.7499999999999998,0.7499999999999998,0.6666666666666665,0.5909090909090908,1.1875,1.3333333333333337,1.1875,1.1875,1.1875,1.0588235294117645,1.1875,0.9444444444444444,0.8421052631578947,0.7499999999999998,1.3333333333333337,1.4999999999999996,1.3333333333333337,1.1875,1.0588235294117645,1.0588235294117645,0.8421052631578947,0.7499999999999998,0.6666666666666665,0.7499999999999998,0.6666666666666665,0.5909090909090908,0.5217391304347825,0.4583333333333332,0.296296296296296,1.4999999999999996,1.692307692307692,1.9166666666666663,1.9166666666666663,2.5,2.888888888888889,2.5,5.999999999999999,3.375,3.375,1.4999999999999996,1.3333333333333337,0.9444444444444444
LZHW_97-L^B03,7.0,-0.1003120088207005,0.0012391174139888,-0.0131422802387573,2.216917505840364e-09,0.005031208113278,1.3838337322709648,0.0,-0.3166666666666666,-0.3166666666666666,-0.3278688524590164,-0.3278688524590164,-0.3278688524590164,-0.3278688524590164,-0.3278688524590164,-0.3278688524590164,-0.3278688524590164,-0.3278688524590164,-0.359375,-0.359375,-0.3787878787878789,-0.3970588235294118,-0.4142857142857142,-0.3387096774193548,-0.2407407407407408,-0.2407407407407408,-0.2407407407407408,-0.2115384615384615,-0.163265306122449,-0.163265306122449,-0.163265306122449,-0.18,-0.267857142857143,-0.2931034482758621,-0.0238095238095238,-0.0238095238095238,-0.0238095238095238,-0.088888888888889,-0.088888888888889,-0.127659574468085,-0.1960784313725491,-0.1960784313725491,-0.0238095238095238,-0.0238095238095238,-0.1458333333333333,-0.088888888888889,0.1714285714285714,0.1714285714285714,0.1714285714285714,0.1714285714285714,0.1714285714285714,-0.088888888888889,-0.088888888888889,-0.18,-0.2407407407407408,-0.2545454545454546
LZME_09-L^L01,7.0,0.0366732439174917,0.000290510490549,-0.0111910402383726,5.491518405072519e-07,0.1208445719570646,1.007301208982793,-0.1016042780748663,0.106508875739645,0.0935672514619883,0.3357142857142858,0.406015037593985,0.3955223880597014,0.3955223880597014,0.375,0.375,0.3262411347517733,0.375,0.2635135135135136,0.3851851851851851,0.4724409448818898,0.3955223880597014,0.406015037593985,0.4274809160305344,0.406015037593985,0.375,0.3262411347517733,0.2808219178082192,0.272108843537415,0.2222222222222223,0.1130952380952381,0.4496124031007753,0.4384615384615384,0.364963503649635,0.3076923076923079,0.5982905982905984,0.6120689655172415,0.6260869565217393,0.7,0.8514851485148516,0.927835051546392,1.0326086956521738,1.125,1.125,1.101123595505618,1.125,1.1494252873563218,1.1494252873563218,1.460526315789474,1.4933333333333336,1.4933333333333336,1.9682539682539684,1.9682539682539684,2.0161290322580645,1.9682539682539684,2.5283018867924527
LZQT_47-L^L10,8.0,0.010199278204927,0.0085335491313555,-0.0185086630004139,5.630031186252533e-13,0.0145189387689352,2.1715544721790523,-0.0104166666666666,0.0212765957446807,0.0666666666666666,0.0666666666666666,0.2307692307692306,0.263157894736842,0.2972972972972973,0.263157894736842,0.1999999999999999,0.2307692307692306,0.263157894736842,0.2151898734177213,0.3913043478260869,0.5,0.4545454545454543,0.4545454545454543,0.4117647058823528,0.3714285714285714,0.2972972972972973,0.2972972972972973,0.2467532467532467,0.2467532467532467,0.2467532467532467,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1707317073170731,0.1294117647058823,0.2307692307692306,0.2972972972972973,0.2307692307692306,0.28,0.28,0.4117647058823528,0.4328358208955223,0.4117647058823528,0.4117647058823528,0.4545454545454543,0.4545454545454543,0.4545454545454543,0.6551724137931034,0.6842105263157896,0.92,1.1818181818181817,0.92,0.92,0.6271186440677967,0.5,0.5483870967741935
LZSB_04-L^C98,6.0,0.2398001665278934,9.850611744780416e-05,-0.0020942219875306,1.99721113603314e-11,0.2637157134301214,0.6464879809851729,-0.0221130221130222,0.0200501253132832,0.0149625935162096,0.0074257425742574,0.0738786279683378,0.1212121212121213,0.1661891117478511,0.15625,0.108991825613079,0.1368715083798883,0.1900584795321638,0.15625,0.2077151335311573,0.2758620689655173,0.2639751552795031,0.279874213836478,0.1729106628242074,0.1529745042492918,0.15625,0.1595441595441598,0.0795755968169762,0.1150684931506851,0.1865889212827989,0.1337047353760447,0.1029810298102982,0.1305555555555555,0.0795755968169762,0.0251889168765744,0.0598958333333334,0.2149253731343283,0.1900584795321638,0.2484662576687117,0.2333333333333334,0.2679127725856698,0.3566666666666667,0.4131944444444446,0.4535714285714287,0.4432624113475178,0.4693140794223827,0.5653846153846154,0.5775193798449614,0.6544715447154472,0.724576271186441,0.9018691588785046,1.097938144329897,1.0148514851485149,1.0148514851485149,0.8333333333333333,0.8500000000000001
LZYO_00-L,6.0,-0.1937472479084104,0.0021780398042291,0.147310647639956,1.0688451337679752e-12,0.0117512639241443,1.3838337322709648,-0.129032258064516,0.0333333333333334,0.1071428571428569,0.1071428571428569,0.0689655172413794,0.24,0.1481481481481481,0.1923076923076923,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.3478260869565217,0.4090909090909091,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.3478260869565217,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.1071428571428569,0.1923076923076923,0.1923076923076923,0.0689655172413794,0.1481481481481481,0.1923076923076923,-0.03125,0.0,0.1481481481481481,0.1071428571428569,0.1923076923076923,0.1071428571428569,0.1071428571428569,0.24,0.3478260869565217,0.3478260869565217,0.1481481481481481,0.1071428571428569,0.631578947368421,1.214285714285714,1.5833333333333337,1.8181818181818183,1.8181818181818183,2.1,1.8181818181818183,1.5833333333333337,1.214285714285714,0.9375,1.214285714285714
LZZC_46-L^C05,7.0,0.0580498140966697,0.0010920058618874,-0.09897272554686,5.541620921693863e-09,0.0143516575400561,0.4620365915312597,0.0227272727272727,0.0232558139534884,0.0,0.0,0.0232558139534884,0.0232558139534884,0.0352941176470589,0.0114942528735633,-0.111111111111111,0.1891891891891892,0.2753623188405798,0.2394366197183099,0.3333333333333332,0.2941176470588234,0.2394366197183099,0.2394366197183099,0.2054794520547944,0.2222222222222223,0.2054794520547944,0.1578947368421053,0.1733333333333333,0.1733333333333333,0.1733333333333333,0.1891891891891892,0.2054794520547944,0.1578947368421053,0.0602409638554217,0.1578947368421053,0.4666666666666668,0.5714285714285714,0.5714285714285714,0.4666666666666668,0.1733333333333333,0.3968253968253967,0.3968253968253967,0.76,0.76,0.9555555555555556,0.9555555555555556,1.0952380952380951,1.1463414634146345,1.0952380952380951,1.514285714285715,1.3783783783783785,1.1999999999999995,1.1999999999999995,0.9130434782608694,0.7959183673469388,1.3157894736842106
MNLY_17-L^L99,1.0,0.1188220066793435,0.0086611523996388,0.1072799073440965,1.5788525574920815e-09,0.0368681657944729,-0.2257600543993337,-0.0344827586206897,0.1983471074380165,0.2831858407079646,0.3302752293577979,0.1599999999999999,0.1240310077519379,0.1507936507936507,0.1240310077519379,0.1328125,0.3942307692307691,0.5263157894736843,0.4215686274509802,0.3942307692307691,0.2719298245614037,0.2719298245614037,0.2288135593220339,0.0357142857142858,0.0902255639097744,-0.1212121212121212,-0.0880503144654089,-0.275,-0.2162162162162162,-0.1853932584269663,-0.334862385321101,-0.458955223880597,-0.4528301886792453,-0.5949720670391061,-0.5892351274787535,-0.5632530120481928,-0.3958333333333333,-0.0937500000000001,-0.1569767441860465,0.0357142857142858,0.0984848484848484,-0.0460526315789474,0.0357142857142858,0.0357142857142858,-0.4246031746031746,-0.4246031746031746,-0.0937500000000001,0.0357142857142858,-0.1944444444444445,-0.275,-0.275,-0.275,-0.275,-0.3160377358490567,-0.3958333333333333,-0.375
