firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVTW-L^H21,17.0,0.11331514229422,3.3074938061504e-07,0.097369907214542,0.0660340591787043,0.1516215460761789,2.280819627094768,0.0039757979272635,1.0,0.2066915709082958,5.897169207479107e-08,2.9588552136190706e-08,5.077005377449875e-07,0.0598844364553704,4.0,0.3432218212228037,0.1712775219864895,-0.0359103263179523,0.0519933807452801,-0.0176211453744493,-0.0619834710743801,-0.0421940928270042,-0.0541666666666665,-0.0340425531914894,-0.0257510729613734,-0.0421940928270042,-0.0992063492063491,-0.1592592592592593,-0.0734693877551021,-0.0462184873949579,0.0509259259259258,0.0133928571428569,0.1581632653061224,0.1822916666666667,0.1822916666666667,0.2897727272727273,0.261111111111111,0.3352941176470589,0.3431952662721893,0.3045977011494254,0.3757575757575757,0.3674698795180724,0.493421052631579,0.6449275362318843,0.6449275362318843,0.6214285714285714,-0.7657378740970072,-0.7800387596899225,-0.7396788990825689,-0.7396788990825689,-0.73512252042007,-0.7360465116279069,-0.7144654088050315,-0.7108280254777071,-0.7020997375328084,-0.7204433497536946,-0.7323113207547169,-0.7329411764705882,-0.7477777777777778,-0.7610526315789474,-0.7443693693693694,-0.723170731707317,-0.7271634615384616,-0.7449438202247192,-0.7519125683060109,-0.7360465116279069,-0.7366589327146171,-0.7108280254777071
FVUA-L,4.0,-0.0336658703146225,3.165747531895247e-07,0.0931970130592858,0.1089426149932057,0.1646590433859133,2.128833449098307,0.0241601243612303,1.0,0.2397750677099365,8.48055760135307e-08,6.169702847514347e-08,7.235172630204672e-07,-0.1182200047917379,4.0,0.3462901810560641,0.2475414038588555,0.1310930022230769,-0.0911990989287675,-0.0058823529411764,-0.0340909090909091,-0.1584158415841584,-0.0860215053763441,-0.0760869565217392,-0.0710382513661203,-0.0810810810810811,-0.1584158415841584,-0.1584158415841584,-0.15,-0.0957446808510638,-0.0285714285714285,-0.0340909090909091,0.0119047619047618,0.0119047619047618,-0.0395480225988701,0.1486486486486486,-0.0607734806629834,0.0,0.0493827160493827,0.0493827160493827,0.1486486486486486,0.2499999999999997,0.2686567164179103,0.2686567164179103,0.328125,0.4166666666666667,0.6190476190476188,0.6666666666666665,0.7,1.0,0.8888888888888888,0.8085106382978724,0.7708333333333333,0.7,0.7,0.7708333333333333,0.7346938775510203,1.0731707317073171,0.7708333333333333,0.8478260869565215,0.7708333333333333,0.9540229885057472,1.0731707317073171,1.1794871794871793,1.0238095238095235,0.9318181818181815,1.125,1.3611111111111112
FVUB-L^G10,10.0,-0.0207598528525167,2.4334115684027835e-07,0.0716376424317325,0.0465205285796791,0.1380995488805227,1.254785343192739,0.007733093706025,1.0,0.0698292379340726,4.2668047174998086e-08,1.3102746475802974e-08,6.139961572679551e-07,-0.0517845299796123,5.0,0.439877965672904,-0.0949770587649171,-0.0633305689401312,0.1127039863978265,-0.0345744680851063,0.0867052023121386,0.1058823529411765,0.0532212885154061,0.1124260355029584,0.224755700325733,0.1936507936507936,0.1898734177215189,0.1393939393939394,0.2129032258064516,0.2789115646258502,0.3672727272727272,0.4296577946768061,0.4351145038167938,0.4351145038167938,0.4188679245283018,0.4242424242424241,0.3977695167286246,0.3772893772893773,0.4029850746268655,0.3823529411764703,0.5666666666666667,0.6491228070175439,0.5798319327731092,0.5537190082644627,0.5666666666666667,0.5798319327731092,0.540983606557377,0.6277056277056277,0.6860986547085202,0.8706467661691544,1.0,0.7819905213270142,0.7013574660633484,0.6491228070175439,1.043478260869565,0.898989898989899,0.6419213973799125,0.7327188940092166,-0.7245421245421246,-0.7473118279569892,-0.7379790940766551,-0.7445652173913044,-0.7476510067114095,-0.7558441558441559,-0.7574193548387097,-0.7632241813602015,-0.7225092250922509,-0.6955465587044535
FVUG-L^I06,9.0,3.1354227123234666,7.36042056617494e-07,0.2166847497206989,0.1181065291360825,0.0002602811035918,0.0834205154060262,0.0131565806676446,1.0,1.605483870967742,-6.009901403234337e-08,2.788366138614627e-12,1.2119132488493318e-06,5.427742870952153,2.0,0.0153552362461687,1.3665034908832452,1.3682816638105624,0.3682816638105624,0.0,0.0,-0.1363636363636363,0.0555555555555555,0.0857142857142858,0.0,-0.1162790697674418,-0.1363636363636363,-0.05,-0.05,-0.1363636363636363,-0.2083333333333332,-0.24,-0.2083333333333332,-0.05,-0.05,0.0,-0.1363636363636363,-0.0952380952380952,-0.2692307692307693,-0.2692307692307693,-0.1555555555555555,0.1515151515151513,0.0857142857142858,0.4615384615384614,0.8095238095238095,0.8999999999999999,1.375,1.375,1.375,1.375,1.1111111111111112,1.1111111111111112,0.8999999999999999,1.375,1.375,1.375,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.5833333333333335,0.4615384615384614,0.4615384615384614,0.4615384615384614,0.5833333333333335,0.52,0.5833333333333335,0.52,0.5833333333333335
FVUH-L,16.0,0.0234525063510749,6.590518001561111e-07,0.1940194491413642,0.0143661011168897,0.1131512269619242,0.3385096638407528,-0.0121107598014559,1.0,-0.0084803103432722,4.161611840301544e-08,1.5656391370250848e-07,1.3213417420899786e-06,0.0402945966999503,5.0,2.3334954040848124,0.2119068199274581,0.0328023423155178,0.0328023423155178,-0.0438683948155532,0.0234693877551019,0.0318930041152261,-0.0262135922330097,-0.0098716683119448,0.0350877192982455,0.0925925925925925,0.0925925925925925,0.0773361976369493,0.0372285418821096,0.1095132743362832,0.0784946236559138,0.1295045045045042,0.1515499425947184,0.2712294043092522,0.2648171500630516,0.2352216748768474,0.2809706257982118,0.3059895833333332,0.3267195767195767,0.412676056338028,0.3391188251001333,0.3739726027397259,0.4047619047619046,0.49478390461997,0.5478395061728394,0.5037481259370313,0.4749999999999998,0.3554054054054052,0.3930555555555555,0.3627717391304346,0.4047619047619046,0.4410919540229885,0.4452449567723342,0.628246753246753,0.5196969696969698,0.5971337579617833,0.4970149253731342,0.6469622331691296,0.3930555555555555,0.2892030848329048,0.2809706257982118,0.3590785907859077,0.3758573388203017,0.383448275862069,0.3949930458970792,0.4308131241084165,0.3853591160220992,0.3815426997245179
FVUV-L^B09,17.0,-0.1011526063369763,-7.487534397737703e-07,-0.2204268767541451,0.1881429049766004,-0.029968071807217,2.505611546443582,0.0154741654168735,1.0,1.082646420824295,-4.348426609664182e-07,1.6139786119405198e-08,4.461559789190463e-06,-0.0064403335658606,3.0,0.053827962817551,-0.160170583228083,-0.0750228176409808,-0.1507038744871553,-0.2105263157894736,0.2258064516129032,0.3103448275862071,0.7272727272727273,1.1111111111111112,1.375,0.8095238095238095,0.5833333333333335,0.0555555555555555,0.0,-0.073170731707317,-0.1914893617021276,-0.2692307692307693,-0.2692307692307693,-0.3448275862068964,-0.40625,-0.2830188679245283,-0.3214285714285715,-0.3448275862068964,-0.4242424242424243,-0.3090909090909092,-0.3770491803278688,-0.1739130434782608,-0.1739130434782608,0.0,-0.0952380952380952,-0.3090909090909092,-0.3448275862068964,-0.4571428571428571,-0.3666666666666666,-0.3333333333333332,-0.4328358208955224,-0.4411764705882353,-0.4571428571428571,-0.3968253968253968,0.0857142857142858,0.1176470588235294,-0.1739130434782608,-0.1363636363636363,-0.3448275862068964,-0.4411764705882353,-0.5,-0.4242424242424243,0.0555555555555555,-0.2244897959183673,1.375,1.5333333333333337,2.166666666666667,2.8
FVVB-L,16.0,0.2948255420054201,1.5647580563845406e-07,0.0460651948856413,0.1336848991785664,0.2820449271117319,0.0275125219475323,-0.0901283592891272,1.0,0.2603816166819168,3.9349415148956705e-09,3.2931142641354384e-10,6.548509199554099e-08,0.3852851077551458,2.0,1.9277476187963964,-0.3874170485322243,-0.8799543619650599,-0.3874170485322243,-0.1171954964176048,0.1089670828603859,0.2655440414507772,0.4159420289855071,0.5434439178515007,0.6859361518550473,0.6545300592718035,0.5669607056936647,0.7446428571428572,0.7926605504587154,0.2821522309711286,0.3220568335588634,0.3383561643835615,0.3184885290148447,0.4057553956834532,0.3858156028368793,0.8538899430740039,0.8193668528864058,1.1832402234636872,1.9077380952380956,1.7994269340974207,3.87281795511222,4.036082474226804,3.885,4.353424657534246,4.747058823529412,5.262820512820513,5.448844884488449,5.557046979865771,5.262820512820513,5.470198675496689,5.106249999999999,5.880281690140845,5.344155844155844,5.344155844155844,6.401515151515151,5.691780821917808,5.601351351351351,5.242811501597444,5.144654088050314,4.921212121212121,4.781065088757396,5.929078014184397,6.632812499999999,6.291044776119402,7.008196721311474,6.291044776119402,5.8321678321678325,7.210084033613445
FVVM-L^L06,16.0,0.0699677864703176,3.9124589716526746e-07,0.1151795859276057,0.1570671653420601,0.0478059222261862,0.3022217347260112,0.0364383338143111,1.0,-0.1082360899712498,3.7840964831080296e-08,1.0324970942704413e-07,3.908674875169567e-06,0.0922681374276887,5.0,0.9429464487339226,0.3832965045531738,-0.0394976130938849,-0.0394976130938849,-0.0480961923847695,0.5306748466257671,0.5306748466257671,0.5306748466257671,0.5306748466257671,0.5306748466257671,0.5306748466257671,0.5306748466257671,0.5306748466257671,0.5306748466257671,0.5306748466257671,0.5306748466257671,0.5306748466257671,0.589171974522293,0.5993589743589745,0.5993589743589745,0.7949640287769786,0.7949640287769786,0.7949640287769786,0.8079710144927539,0.8584729981378028,0.8584729981378028,0.9530332681017613,1.0,1.0,0.8901515151515151,0.8550185873605949,0.7663716814159292,0.9192307692307692,0.8244972577696528,0.8515769944341376,1.5589743589743592,1.5589743589743592,1.5589743589743592,1.5589743589743592,1.5589743589743592,1.4702970297029705,1.0120967741935485,1.0619834710743803,0.8145454545454547,0.6688963210702341,0.6688963210702341,0.6688963210702341,0.6688963210702341,0.6688963210702341,0.6688963210702341,0.6688963210702341,0.6688963210702341,0.6688963210702341
FVVQ-L,16.0,-0.0420617554096766,8.639737439071811e-07,0.2543467900789695,0.0559179869524697,0.2507374631268436,1.7590889384641593,0.015706414509799,1.0,0.0025497195308516,8.349695388726575e-08,1.2900141413661985e-08,8.547451332143782e-07,-0.083843617522374,5.0,0.1592069502775076,0.1077686176711356,0.015857147764436,0.1189361303614909,-0.0981595092024539,0.1013513513513513,0.0382165605095541,-0.0944444444444445,-0.0180722891566265,-0.1510416666666667,-0.2009803921568628,-0.1421052631578947,-0.1597938144329896,-0.155440414507772,-0.1329787234042553,-0.0578034682080925,-0.0297619047619047,-0.0467836257309941,0.0,-0.0297619047619047,0.1319444444444444,0.0061728395061726,-0.0060975609756097,0.0,0.0061728395061726,0.147887323943662,0.3697478991596639,0.4051724137931034,0.2936507936507935,0.1985294117647056,0.181159420289855,0.2834645669291338,0.4553571428571425,0.6138613861386137,0.9404761904761904,0.8953488372093021,0.6299999999999999,0.5377358490566035,0.2936507936507935,0.4051724137931034,0.3360655737704918,0.181159420289855,0.1642857142857143,0.093959731543624,-0.1043956043956044,-0.118918918918919,-0.0297619047619047,0.0316455696202531,0.1164383561643835,0.0448717948717947,0.147887323943662,0.3471074380165289,0.3697478991596639
FVVT-L,17.0,0.3677978350080717,3.3595710938474253e-07,0.0989030198878342,0.0094934029446743,0.3864770002405941,0.8095095549890639,-0.0021507580984632,1.0,0.1407022422899802,5.994156621192348e-08,7.591038671536587e-09,8.097686094583035e-07,0.4915188609976597,4.0,0.4493078535272137,0.1005349750962928,0.0550472582481906,0.2886278766337479,-0.10752688172043,0.104950495049505,0.1216080402010051,0.2051835853131749,0.2567567567567566,0.3743842364532022,0.2290748898678414,0.2025862068965518,0.1872340425531915,0.3067915690866512,0.4126582278481012,0.4801061007957559,0.558659217877095,0.631578947368421,0.622093023255814,0.6363636363636362,0.7770700636942676,0.7884615384615383,0.9510489510489512,0.8787878787878787,0.975221238938053,1.146153846153846,1.0035906642728905,0.9076923076923078,1.137931034482759,1.0290909090909093,1.171206225680934,1.137931034482759,1.3057851239669422,1.6826923076923077,1.944591029023747,1.936842105263158,1.8181818181818183,1.783042394014963,1.695652173913044,1.8324873096446703,1.721951219512195,30.88571428571429,32.81818181818182,32.81818181818182,35.0,35.0,33.875,32.81818181818182,31.823529411764703,1.2822085889570554,30.88571428571429,30.88571428571429,33.875
FVWA-L,17.0,0.0626512608322273,6.822077170696243e-07,0.2008363613216493,0.078851213095586,0.0971730423172926,0.2450825478531489,-0.0031161793539295,1.0,0.0416389073950699,5.0032929255292775e-08,1.1101894027837869e-08,1.2975109357164734e-06,0.0740428605827113,5.0,0.9620808326789728,0.1314520121649339,0.1758964566093784,0.1758964566093784,-0.0167441860465116,0.0396518375241778,0.0296934865900384,0.0247855100095328,0.0793172690763051,0.0991820040899795,0.096938775510204,0.12565445026178,0.1025641025641026,0.078234704112337,0.202460850111857,0.1735807860262008,0.2370540851553511,0.3077858880778588,0.4645776566757493,0.350502512562814,0.4507422402159244,0.5512265512265513,0.5467625899280575,0.5808823529411764,0.6538461538461537,0.5808823529411764,0.614114114114114,0.6796875,0.797658862876254,0.8407534246575343,0.6538461538461537,0.57856093979442,0.6092814371257487,0.6589506172839505,0.5808823529411764,0.5902366863905326,0.6875981161695448,0.6692546583850931,0.7798013245033113,0.7145135566188199,0.6412213740458015,0.5878877400295421,0.6287878787878789,0.5226628895184138,0.5579710144927534,0.5855457227138643,0.6666666666666665,0.7172523961661343,0.7798013245033113,0.768092105263158,0.7565359477124183,0.72,0.6666666666666665
FVWF-L,17.0,0.1994291655223821,1.1743070831599724e-06,0.3457063820226748,0.0103783783783783,0.0097446346994445,0.0667786202654298,-0.0918567563492454,1.0,0.1948644365443099,1.2354923696788196e-08,1.8790336779709792e-08,1.3985268483079871e-06,0.202381383228982,2.0,3.3241230200156795,0.2658747184786405,0.1288554877094096,0.1288554877094096,-0.0306878306878306,0.0582306830907053,0.0937499999999997,0.0787671232876712,0.0665914221218961,0.1552567237163813,0.1681087762669961,0.0887096774193547,0.0824742268041236,0.0546874999999997,0.1609336609336606,0.25,0.2633689839572191,0.2839673913043476,0.3423295454545454,0.3695652173913042,0.4189189189189188,0.4538461538461538,0.4449541284403668,0.4361702127659572,0.601694915254237,0.6181506849315068,0.6637323943661972,0.8173076923076921,0.8899999999999999,0.8749999999999998,0.8937875751503004,0.9978858350951372,0.9325153374233128,1.3275862068965516,1.3275862068965516,1.1428571428571428,1.2553699284009543,1.09070796460177,1.197674418604651,1.1188340807174888,1.1724137931034484,1.0149253731343282,0.83852140077821,0.6996402877697843,0.5491803278688525,0.643478260869565,0.8243243243243243,0.8421052631578947,0.9325153374233128,1.0235546038543897,1.0366379310344829,1.0678336980306344,1.2499999999999996
FVXU-L^B08,17.0,0.0141024210643757,6.889123905658539e-07,0.2028101622552073,0.0305044638055286,0.1220043572984749,0.1898354041480088,-0.0101246296544677,1.0,0.0314214751920522,6.720531916703351e-08,2.1043264330260343e-08,1.0641742387505468e-06,0.0032004655222578,4.0,1.8135250421412,0.1766884906960718,0.0516884906960716,0.0516884906960716,-0.0254237288135592,0.0350877192982457,-0.0056179775280899,0.0056818181818181,0.0825688073394494,0.120253164556962,0.1721854304635761,0.1683168316831684,0.1760797342192692,0.120253164556962,0.3014705882352939,0.2688172043010752,0.3159851301115242,0.3511450381679388,0.3828125,0.4331983805668016,0.4419551934826884,0.5258620689655173,0.542483660130719,0.5594713656387664,0.6275862068965519,0.5095948827292109,0.5698447893569845,0.5874439461883407,0.6542056074766354,0.7352941176470589,0.6090909090909089,0.6465116279069769,0.6090909090909089,0.7352941176470589,0.7352941176470589,0.6619718309859155,0.7524752475247525,0.6698113207547169,0.9558011049723756,0.873015873015873,0.873015873015873,0.8200514138817481,0.9032258064516128,0.6426914153132253,0.6937799043062203,0.7611940298507465,0.8153846153846154,0.9776536312849162,1.022857142857143,0.9943661971830988,1.0056657223796035,0.9397260273972604,0.8981233243967828
FVYE-L,17.0,0.0618631426350399,5.708688133362352e-07,0.1680591004671328,0.0838522366963364,0.1065932672440157,0.2461117581082635,-0.013478797509767,1.0,0.0110595790224758,6.099839665179317e-08,1.836256396836478e-07,1.2799591511179023e-06,0.0893166056261202,5.0,3.820632513640403,-0.0228328507352523,0.079648447304746,0.094126213592233,-0.0471841704718417,0.0233644859813084,0.0330188679245282,0.9789156626506026,0.3272727272727274,0.4503311258278146,0.4503311258278146,0.4797297297297296,0.4190064794816415,0.469798657718121,0.7109375000000002,0.6632911392405063,0.7804878048780488,0.7950819672131149,1.0403726708074532,1.0340557275541795,0.9154518950437318,0.9210526315789476,1.0403726708074532,1.053125,1.313380281690141,1.161184210526316,1.212121212121212,1.3548387096774197,1.4514925373134329,1.4154411764705883,0.2010968921389397,0.1327586206896551,0.0528846153846154,0.0986622073578595,0.0913621262458472,0.1308089500860587,0.1135593220338981,0.0528846153846154,0.0877483443708608,0.0805921052631579,0.1173469387755101,0.0512000000000001,0.1607773851590106,0.0735294117647058,-0.0135135135135134,-0.009049773755656,0.0752864157119477,0.0877483443708608,0.1042016806722689,0.0665584415584414,0.0562700964630225,0.0461783439490446,0.0428571428571429
FVZE-L^A22,17.0,0.0814327413051007,1.964629526659596e-07,0.0578370832822342,0.057093188160483,0.1458701050049361,1.0224645762655475,0.0083242728702796,1.0,0.1400048697345994,4.1457795222974816e-08,1.6518003320627085e-07,7.232035431862054e-07,0.0644145256916995,4.0,1.667361605571577,-0.0587319375492439,0.0138487076120463,0.0138487076120463,-0.0422322775263952,0.0045454545454546,0.0015105740181269,-0.0104477611940299,-0.0206794682422452,-0.0059970014992504,-0.0842541436464089,-0.107671601615074,-0.0880330123796423,-0.1064690026954178,-0.0855172413793103,-0.0867768595041321,-0.0942622950819672,-0.0405209840810419,-0.0074850299401196,-0.0753138075313807,-0.0278592375366569,-0.0104477611940299,-0.0192307692307691,-0.0307017543859648,-0.041907514450867,0.0060698027314112,0.0607999999999999,0.1431034482758622,0.21875,0.2054545454545453,0.1530434782608696,0.1755319148936169,0.0922570016474464,0.2604562737642586,0.3670103092783505,0.3313253012048192,0.2509433962264151,0.1391752577319587,0.0440944881889764,0.1333333333333333,0.3899371069182391,0.21875,0.326,0.0279069767441859,-0.144516129032258,-0.1136363636363636,-0.1040540540540541,-0.0030075187969925,0.0375586854460094,0.0231481481481481,-0.0321167883211678,-0.0104477611940299,0.2369402985074626
FVZY-L^G07,17.0,-0.146645701520881,1.0163769364612966e-06,0.2992130410469976,0.0239061681287972,-0.0641257922834586,0.0804502815112817,0.6023603866824092,1.0,-0.5674742457580959,-1.333496853930861e-06,2.734956917604079e-09,1.635437469905776e-05,-0.0917256245428999,0.0,0.1514174267520966,0.207412486949707,-0.0470168825634612,-0.0470168825634612,-0.0555555555555554,0.0,0.0,0.0588235294117645,0.125,0.3846153846153846,0.125,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.0,0.0,-0.1818181818181818,-0.1,0.0,-0.28,-0.2173913043478261,-0.3571428571428572,-0.4857142857142856,-0.4705882352941177,-0.5263157894736843,-0.5263157894736843,-0.64,-0.6785714285714286,-0.7,-0.6538461538461539,-0.6470588235294118,-0.5714285714285714,-0.4705882352941177,-0.3793103448275862,-0.25,-0.3333333333333333,-0.4705882352941177,-0.5263157894736843,-0.5714285714285714,-0.6086956521739131,-0.6538461538461539,-0.6842105263157894,-0.6538461538461539,-0.6842105263157894,-0.7230769230769232,-0.71875,-0.7391304347826086,-0.7049180327868853,-0.71875,-0.7428571428571429,-0.7096774193548387,-0.625,-0.64
FWEF-L^F09,16.0,-0.0617643631278405,1.4786817203929846e-06,0.4353117809223716,0.4085276654332673,-0.3769968051118211,0.96316516597388,-0.0378662303953355,1.0,-0.2841686230478718,-4.109440571860726e-07,2.700070344604772e-11,1.0676322388720774e-06,0.6469344608879494,2.0,0.0066364860320677,0.0379313226994831,0.0242205239223336,-0.2281122910076819,-0.1,0.0,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,0.0,-0.1666666666666666,0.0,0.0,-0.0909090909090908,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,-0.0909090909090908,-0.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1666666666666666,-0.0909090909090908,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.0909090909090908,-0.1666666666666666,0.0,-0.1666666666666666,0.1111111111111111,0.25
FWJG-L^I06,5.0,-0.0850528434826371,7.213646988629897e-08,0.0212363855876383,0.0559497816593886,-0.0452095808383233,1.0025425287379557,0.0274498833230807,1.0,-0.863080684596577,-4.547173905332773e-07,3.428984070649275e-13,2.269722498922477e-06,0.1166032953105196,3.0,0.0010862810196768,-0.9332380003177768,0.0429908607507634,0.0454854039375423,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.75,-0.5,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,-0.5,-0.6666666666666666,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8333333333333333,-0.8571428571428572,-0.875,-0.875
FWJV-L^G06,16.0,0.016207314959265,3.891261981194241e-07,0.1145555638991057,0.0263370945706623,0.09053680579371,2.640445177405891,0.0020498315592586,1.0,0.1519681651968164,6.070673859187355e-08,2.86212029376788e-06,8.849887205853021e-07,-0.0337551068977826,3.0,1.9258329041349904,0.0614817984660813,-0.0421012592601707,0.0112622594979146,-0.1302857142857142,0.0723039215686274,0.0593220338983051,0.0282021151586369,0.0683760683760683,0.0964912280701753,0.1261261261261261,0.1888586956521738,0.1729222520107238,0.1604774535809019,0.2085635359116022,0.2962962962962963,0.2982195845697328,0.2982195845697328,0.3079222720478325,0.3177710843373493,0.411290322580645,0.4681208053691275,0.5086206896551724,0.6203703703703702,0.7784552845528456,0.6859344894026973,0.7465069860279443,0.6263940520446096,0.6634980988593158,0.708984375,0.8115942028985508,0.793032786885246,0.7430278884462154,0.8939393939393938,0.9886363636363636,1.2905759162303667,1.1984924623115578,0.9574944071588368,0.9444444444444444,0.793032786885246,0.6891891891891893,0.524390243902439,0.6762452107279695,0.4067524115755627,0.3586956521739128,0.3888888888888888,0.4534883720930234,0.5909090909090908,0.6084558823529411,0.6891891891891893,0.6203703703703702,0.644736842105263,0.6666666666666667
FWKQ-L^K06,9.0,0.0121056920032591,1.337244297008233e-06,0.3936737625350713,0.0725608394730966,0.154579142403388,3.0171485964328872,0.0002454483582944,1.0,0.0375528913963327,5.8397924270368027e-08,1.5587258361040662e-07,6.310157031082179e-07,-0.0391003460207612,3.0,0.3079036002021779,0.3074243763898936,0.1967507105981174,0.251868820834338,-0.0665680473372781,0.1457627118644067,0.2426470588235292,0.2136445242369837,0.2565055762081785,0.2754716981132075,0.6057007125890737,0.5794392523364484,0.5831381733021079,0.5757575757575757,0.4889867841409692,0.6368038740920097,0.6328502415458939,0.5612009237875288,0.5981087470449171,0.6095238095238094,0.4824561403508773,0.3601609657947686,0.3412698412698411,0.3938144329896909,0.4632034632034632,0.707070707070707,0.7604166666666667,0.9204545454545454,0.9096045197740112,0.8882681564245809,1.036144578313253,1.1528662420382163,1.2163934426229508,1.4852941176470584,0.9204545454545454,0.942528735632184,0.942528735632184,0.7244897959183674,0.69,0.7113924050632909,0.9594202898550724,0.898876404494382,0.9314285714285712,0.898876404494382,0.942528735632184,0.8270270270270268,0.8172043010752688,1.011904761904762,1.1666666666666663,1.8166666666666669,1.5037037037037035,1.4852941176470584,1.4852941176470584
FWKZ-L^C13,16.0,0.0363738178198108,6.167120235116381e-07,0.1815549658649614,0.0325198379402104,0.44667564131329,1.328339934685667,0.0015584244908224,1.0,0.0482568225484526,9.300723181829905e-08,3.9440957290503756e-10,2.972609897654592e-07,0.026139334015229,3.0,0.0637532079311869,-0.0261546411432953,0.0452866877314412,0.0010349784379492,-0.0129870129870129,-0.0493827160493827,-0.0493827160493827,-0.0609756097560975,-0.0128205128205128,-0.1149425287356321,-0.0609756097560975,-0.0833333333333332,-0.0609756097560975,-0.0609756097560975,-0.0128205128205128,-0.0128205128205128,0.013157894736842,-0.0253164556962025,-0.0374999999999999,-0.0493827160493827,-0.0609756097560975,-0.125,-0.1538461538461538,-0.1979166666666666,-0.1444444444444445,-0.0722891566265059,-0.0833333333333332,-0.0609756097560975,-0.0374999999999999,-0.125,-0.0722891566265059,-0.0374999999999999,0.013157894736842,-0.0128205128205128,0.1323529411764705,0.2622950819672132,0.1323529411764705,0.1159420289855073,0.1,0.1,0.0694444444444444,0.0845070422535212,0.0694444444444444,0.013157894736842,0.0405405405405405,0.0547945205479452,0.1323529411764705,0.203125,0.1666666666666667,0.203125,0.1666666666666667,0.2833333333333334,0.203125
FWNF-L^A07,17.0,2.526919220541436,4.655292314299367e-07,0.1370479907950244,0.1722411747256007,-0.4592460048127352,0.2229630227930596,0.2843460856767029,1.0,3.523430250541292,-7.08038629678812e-08,8.907435455922577e-12,1.783187768372838e-07,1.2391326071749775,4.0,0.0879155488879317,1.015954559000988,0.5689738860402931,0.988598935900684,-0.0384615384615385,0.0,0.1304347826086955,0.1818181818181818,0.368421052631579,0.3,0.3,0.368421052631579,0.5294117647058822,0.5294117647058822,0.4444444444444446,0.4444444444444446,0.625,0.5294117647058822,0.5294117647058822,0.3,0.4444444444444446,0.5294117647058822,0.3,0.1818181818181818,0.1304347826086955,-0.1333333333333333,-0.1612903225806451,-0.1612903225806451,-0.2352941176470588,-0.2352941176470588,0.0833333333333334,0.0833333333333334,0.0,0.3,0.857142857142857,1.0,1.0,1.3636363636363638,1.166666666666667,1.166666666666667,1.0,0.7333333333333334,0.1818181818181818,-0.0714285714285715,-0.2972972972972972,-0.409090909090909,-0.3809523809523809,-0.48,-0.409090909090909,-0.3157894736842105,-0.3658536585365853,-0.2571428571428571,-0.3333333333333333
FWOI-L^F12,6.0,0.8061884669479606,5.408894423531042e-07,0.1592334193258722,0.0733702491819783,0.056360201511335,0.0888191929639759,0.1862856818367108,1.0,0.1982928430728824,2.7859511003392763e-08,2.1319964375175387e-08,1.2919107283381815e-06,1.1871550426492723,5.0,2.360659876466816,-0.4370530877573131,0.9014084507042254,-0.0985915492957746,-0.0912698412698412,0.0862068965517242,0.1999999999999999,0.229268292682927,0.2923076923076924,0.3846153846153846,0.3999999999999999,0.3846153846153846,0.5,0.6363636363636362,0.6470588235294117,0.5652173913043477,0.7027027027027026,0.880597014925373,0.75,0.8529411764705881,0.75,0.8,0.7379310344827588,0.8129496402877698,1.016,1.032258064516129,1.2300884955752216,0.880597014925373,0.8260869565217392,0.7142857142857144,0.7872340425531916,0.984251968503937,1.016,1.25,1.9647058823529413,1.8314606741573032,1.7692307692307692,1.625,1.423076923076923,1.495049504950495,2.0,0.894736842105263,1.311926605504587,0.5272727272727273,0.3404255319148936,0.229268292682927,0.1830985915492957,0.3999999999999999,0.26,0.2475247524752475,0.2352941176470588,0.1200000000000001,0.1886792452830188
