firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQVY-L^E11,23.0,0.0871216617210683,6.319961301358235e-07,0.2478864371526504,0.1656658296029406,0.598465829846583,1.5199847604575942,0.544,0.015983232942604,0.0055383763326718,-0.0087662906901994,1.0,0.1053621825023518,0.156886967263743,1.041414775426453e-07,0.013004246284501,2.7049419478758558e-11,-0.0745796241345203,2.1085965143686121e-07,-0.0792927939994643,4.0,0.0202190855383043,-0.1101312602562104,-0.0166774678870083,0.1240963912697266,1.0567139656177102,0.0431468935888962,0.0572266053035283,0.0474522906894557,0.6837940545011129,0.03,-0.0654205607476635,-0.1017964071856286,0.0256410256410257,0.0309278350515462,0.0256410256410257,0.0135135135135135,-0.0445859872611464,-0.0322580645161291,-0.024390243902439,-0.0595611285266457,0.0256410256410257,0.0169491525423728,0.0204081632653061,0.0344827586206897,0.0489510489510489,0.0526315789473683,0.1428571428571428,0.1070110701107012,0.171875,0.1650485436893203,0.1363636363636362,0.2072434607645876,0.0619469026548671,0.1278195488721805,0.1214953271028038,0.1999999999999999,0.2244897959183671,0.1583011583011584,0.1538461538461537,0.0909090909090908,0.348314606741573,0.4563106796116505,0.5151515151515151,0.5463917525773196,0.6574585635359116,0.5584415584415585,0.5789473684210527,0.5306122448979591,0.5,0.4598540145985401,0.4705882352941175,0.5584415584415585,0.5706806282722514,0.5873015873015874,0.5384615384615385,0.5873015873015874,0.5873015873015874,0.6759776536312849
LQWE-L^A22,12.0,0.0772645778195167,4.717231630385192e-07,0.1850229275658173,0.0980547257985616,0.0549216109694423,0.4210407521293286,2.464,0.0168775182978507,0.0026256771210709,0.0317593015518632,1.0,0.3901762402088772,0.1564900710247862,9.144167535564709e-08,-0.0051176901285814,2.663348821508023e-10,0.0357342743580257,2.045372833704752e-06,0.0608749650220982,2.0,0.0839220926169746,-0.1109497728296683,-0.0839584657766476,0.0839584657766476,0.0839584657766476,0.0072324662592533,0.0386031427720941,0.0839584657766476,0.6654576385884786,-0.0479041916167664,-0.0457142857142857,-0.0824175824175824,-0.1117021276595744,-0.0773480662983425,-0.0402298850574712,-0.0773480662983425,0.0121212121212122,-0.0205278592375367,0.0,-0.0511363636363636,-0.0176470588235294,-0.0059523809523809,-0.0346820809248554,-0.084931506849315,-0.0457142857142857,-0.1544303797468355,-0.1479591836734693,-0.1670822942643391,-0.0644257703081232,0.0276923076923076,0.0915032679738561,0.241635687732342,0.176056338028169,0.2279411764705881,0.2996108949416343,0.2145454545454546,0.2651515151515151,0.2748091603053433,0.1719298245614033,0.1133333333333332,-0.0176470588235294,0.2846153846153845,0.2945736434108525,0.4458874458874458,0.5391705069124424,0.7578947368421052,0.7216494845360824,0.5904761904761904,0.6057692307692306,0.403361344537815,0.4396551724137931,0.2846153846153845,0.1928571428571428,0.1719298245614033,0.4334763948497853,0.4334763948497853,0.5462962962962961,0.5321100917431192
LQWF-L^A08,11.0,-0.0247584195780204,-7.962307217061004e-06,-3.12303805899556,0.0208748734623761,0.0360316428261811,1.5534833486307071,-1.095,-0.0079186805207438,0.0018201962646407,-0.0256217785117349,1.0,1.574836965166216,-1.1472299352108952,-2.8266726923252945e-05,-0.1917354175712827,8.942505396725728e-11,0.0027731717079307,0.0001998835865635,0.0196242932701076,3.0,0.0001734709483433,0.5229353615301731,-0.5897642554906306,0.4339576502482002,0.1894479428911571,-0.0160500703564727,-0.0888943010228933,0.4930485593391094,1.5728189803734949,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.3333333333333332,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.8,-0.8333333333333333,-0.8461538461538461,-0.8666666666666667,-0.8666666666666667,-0.8461538461538461,-0.8571428571428572,-0.8823529411764706,-0.8823529411764706,-0.8461538461538461,-0.8666666666666667,-0.8571428571428572,-0.8947368421052632,-0.8333333333333333
LQWQ-L^A22,10.0,0.0824720068906114,9.322319987859304e-07,0.3656472844684583,0.0158362772566695,0.398517908604364,2.8747979402936616,0.4311999999999999,0.0408565788423367,0.044284423194659,0.0047408582044596,1.0,0.3417721518987341,0.1118887916788178,1.0954011246444228e-07,-0.0024816461586184,1.0361964537524588e-11,-0.0043784094171691,2.969156471041393e-07,-0.0002744237102086,4.0,0.0076097703778501,1.3384410393071289,-0.2871672443334239,3.7556300018611566,0.6302280726007061,0.0236721702804853,0.0312117503059975,2.7556300018611566,0.7782177246639687,-0.0377358490566037,-0.1451612903225806,-0.0701754385964911,-0.1587301587301587,-0.1519999999999999,-0.1587301587301587,-0.171875,-0.0862068965517239,-0.171875,-0.045045045045045,0.0095238095238094,0.0,-0.0275229357798165,-0.0185185185185184,0.0707070707070707,0.1777777777777778,0.1777777777777778,0.1777777777777778,0.1910112359550562,0.1648351648351649,10.77777777777778,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,14.142857142857142,14.142857142857142,16.666666666666668,25.5,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,14.142857142857142,16.666666666666668,20.2,16.666666666666668,16.666666666666668,16.666666666666668,10.77777777777778
LQWW-L,11.0,0.3225641986098971,2.2664823647356526e-07,0.0888977339375307,0.1220837414351804,0.1288025166472382,0.1680357832723,3.109900000000001,0.0277085754338038,0.0120929346791087,0.1576858799700926,1.0,0.0101677160781991,0.4449251476445544,3.863285490767748e-08,0.1456788685449573,8.092666438407512e-12,0.0969430224330961,3.946281767657097e-07,0.4097354497354497,3.0,0.1151567750105251,-0.0212125145473659,-0.0248291840809838,-0.0957213988910112,-0.6721720226188365,0.0363824743958616,0.0766597037897944,0.1933217344753745,0.6953030791529835,0.11328125,-0.0153846153846154,-0.0303030303030302,3.6545454545454543,0.0556701030927835,0.2768079800498755,0.3061224489795919,0.210401891252955,0.1797235023041474,3.571428571428571,0.3128205128205128,0.4628571428571428,3.6545454545454543,0.695364238410596,0.8285714285714287,0.7655172413793105,0.7066666666666668,0.6253968253968254,0.5802469135802468,0.7181208053691275,0.9104477611940298,0.8686131386861313,1.0,0.9541984732824428,0.9320754716981132,1.1880341880341885,1.1787234042553192,3.830188679245283,1.1069958847736625,1.2260869565217392,1.316742081447964,1.3703703703703702,1.3378995433789955,3.970873786407767,1.4150943396226414,1.064516129032258,0.9844961240310076,4.12,1.2260869565217392,1.3063063063063065,1.064516129032258,0.9692307692307692,0.8417266187050361,1.1974248927038629,2.047619047619048,1.828729281767956,2.011764705882353,3.830188679245283,4.019607843137255
LQXE-L^K11,9.0,0.1553028421976131,3.3140134876896264e-07,0.1299848142998376,0.1459797406130313,0.5323504955390251,1.1671855392234651,-0.1215,0.0608991283189176,-0.0024995447848901,0.0648531143383351,1.0,0.2697352918073993,0.194295808904478,5.974715621563572e-08,0.0838837516512546,9.420285399792755e-11,0.0236215258810481,1.6442900482888096e-07,0.083973398276508,4.0,0.0873020059857883,0.1561309168724142,-0.0048273674410799,-0.0480280419763284,-0.0191536120235713,0.0084901136716215,0.012390145512174,0.0458796025715956,-1.1946691613110445,0.0622710622710622,0.1008064516129032,0.2409090909090907,0.2079646017699117,0.1422594142259414,0.0705882352941176,0.1422594142259414,0.06640625,0.0036764705882352,0.092,-0.0838926174496644,-0.1521739130434782,-0.1547987616099071,-0.2288135593220339,-0.2796833773087072,-0.2288135593220339,-0.2963917525773195,-0.2777777777777778,-0.1193548387096774,-0.021505376344086,-0.1019736842105263,-0.107843137254902,-0.138801261829653,-0.16,-0.2458563535911602,-0.2155172413793104,-0.0869565217391304,-0.0284697508896797,0.0419847328244273,0.0876494023904383,0.1716738197424892,0.06640625,0.1188524590163935,0.2297297297297296,0.2877358490566037,0.421875,0.4293193717277488,0.5511363636363635,0.5337078651685392,0.6851851851851851,0.9500000000000002,0.7612903225806451,0.7960526315789473,0.7169811320754715,0.7960526315789473,0.6646341463414636,0.625,0.8445945945945945,0.3382352941176469
LQXK-L,11.0,-0.1181840460727851,6.986363636363636e-07,0.2740245877927807,0.1778194984578248,0.1808436849738319,1.4554172678841542,0.1275,-0.0681661762289029,0.0065540062969864,-0.1040032186682758,1.0,0.0896095301125082,0.0716775902942406,6.881818181818182e-08,0.034771284388735,9.229096065550215e-12,0.093064575419679,6.098181818181818e-07,-0.2669653589771609,4.0,0.0068224152776794,0.4869723550141603,0.0246321845850671,-0.0176956278637896,-0.0238332133091318,0.0167944386694386,0.0321477428180574,-0.0423413456703207,0.7542051385410549,-0.009009009009009,0.0109289617486338,0.0164835164835164,-0.0089285714285713,-0.1461538461538462,-0.1539634146341463,-0.1539634146341463,-0.1539634146341463,-0.1033925686591277,-0.1033925686591277,-0.0347826086956521,0.009090909090909,-0.0347826086956521,-0.0263157894736842,0.0296846011131726,0.009090909090909,-0.2138810198300282,-0.2071428571428571,-0.1927272727272727,-0.1777777777777778,-0.1765578635014837,-0.172876304023845,-0.1119999999999999,-0.1361867704280155,-0.0711297071129707,-0.0347826086956521,-0.0447504302925989,-0.0864197530864198,-0.1622641509433963,-0.1716417910447761,-0.1777777777777778,-0.185022026431718,-0.1461538461538462,-0.1361867704280155,-0.1395348837209302,-0.1395348837209302,0.0471698113207548,0.1770943796394486,0.2499999999999997,0.2952158693115518,0.3503649635036494,0.6767371601208458,0.7903225806451613,0.7903225806451613,0.819672131147541,0.8137254901960784,0.7398119122257052,0.7289719626168223,0.8655462184873948
LQXQ-L^C08,7.0,-0.3532893786996486,1.1514207908327697e-06,0.4516192171013481,0.4658659812090054,-2.2354782608695656,0.9402759884539736,2.2939,0.8538973993803048,0.0003992015968063,-0.0075995990303803,1.0,5.483870967741935,-0.4176209005002779,-7.997412517791413e-07,-0.0962679369903848,1.7615276866434189e-12,0.0010587612493382,3.254134734805603e-07,0.0616708497669414,3.0,0.0056434975761594,1.2253389434315098,0.306202221691352,2.067080745341615,1.2147253865050671,-0.0593244690577571,-0.0740825313978143,1.067080745341615,1.5728189803734949,-0.375,0.1428571428571428,-0.111111111111111,-0.2,-0.3333333333333332,-0.2,-0.2,-0.2727272727272727,-0.3846153846153846,-0.3846153846153846,-0.4666666666666667,-0.4285714285714286,-0.3333333333333332,-0.3846153846153846,-0.2727272727272727,-0.2,-0.3333333333333332,-0.4285714285714286,-0.4666666666666667,-0.4666666666666667,-0.6666666666666666,-0.6190476190476191,-0.6799999999999999,-0.6923076923076923,-0.7241379310344827,-0.7241379310344827,-0.6666666666666666,-0.7647058823529411,-0.7894736842105263,-0.8222222222222222,-0.8367346938775511,-0.84,-0.8666666666666667,-0.8596491228070176,-0.8596491228070176,-0.8181818181818181,-0.7647058823529411,-0.7647058823529411,-0.7647058823529411,-0.7419354838709677,-0.75,-0.7037037037037037,-0.7419354838709677,-0.7647058823529411,-0.7142857142857143,-0.7575757575757576,-0.7647058823529411,-0.7948717948717949,-0.7948717948717949
LQXY-L^G10,12.0,-0.1187512752499489,1.2223542853631872e-06,0.4794413039710151,0.5446952278166205,-0.4714173844949099,0.992984427965689,-0.0388,-0.1082927626892935,-0.0026758326625622,-0.0211225682942909,1.0,0.1134615384615384,-0.1150925486473659,-1.3734686124086228e-07,0.0331887201735358,2.8694866235686417e-13,0.0273413589063456,1.9340011487376786e-07,-0.141193595342067,4.0,0.0018920854672229,0.059833916083916,-0.9685809130799636,-0.0372706422018348,0.9515064475814468,-0.0143320213012271,-0.0166000697256563,-0.0372706422018348,1.5728189803734949,-0.0333333333333333,-0.0625,-0.2500000000000001,-0.2500000000000001,-0.2500000000000001,-0.2500000000000001,-0.2500000000000001,-0.2857142857142857,-0.1666666666666666,-0.1666666666666666,-0.2500000000000001,-0.3181818181818182,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.2307692307692308,-0.2105263157894736,-0.1666666666666666,-0.2500000000000001,-0.2857142857142857,-0.2500000000000001,-0.2500000000000001,-0.2500000000000001,-0.3333333333333333,-0.3478260869565218,-0.3478260869565218,-0.4545454545454546,-0.4545454545454546,-0.4230769230769231,-0.4545454545454546,-0.4230769230769231,-0.3617021276595744,-0.4444444444444445,-0.4444444444444445,-0.4642857142857143,-0.5161290322580645,-0.4642857142857143,-0.4915254237288136,-0.625,-0.5833333333333333,-0.6341463414634146,-0.6296296296296297,-0.625,-0.53125,-0.4736842105263158,-0.4,-0.4230769230769231,-0.4444444444444445,-0.5161290322580645
LQYB-L^G12,19.0,0.1272337383845602,4.99923950047507e-07,0.1960840595620787,0.0323188796121734,0.1223021582733813,1.3982737910383596,-0.0499999999999998,0.0010500734586258,0.0012594458438287,0.0310274354678239,1.0,0.1815384615384615,0.0352360817477096,4.3560425872076873e-08,0.0211693548387094,2.8371066327807513e-09,0.0889921372408863,5.724112212252599e-07,0.2223837209302325,5.0,0.1822482298095481,0.1683629191321499,0.0636408908678509,-0.0776252593021734,-0.0577680997189865,0.0069752694990488,0.0149761742682096,0.13881309686221,0.7618341936184114,0.0530821917808219,0.0156521739130435,0.0103806228373701,0.1610337972166997,0.1845841784989859,0.2268907563025211,0.1797979797979796,0.1918367346938774,0.2268907563025211,0.3394495412844036,0.3212669683257918,0.2891832229580573,0.3644859813084111,0.2835164835164836,0.2977777777777777,0.234672304439746,0.2695652173913043,0.194274028629857,0.1339805825242717,0.1869918699186992,0.2372881355932203,0.2532188841201717,0.2425531914893617,0.0391459074733095,0.0755064456721916,0.1123809523809522,0.2166666666666667,0.2372881355932203,0.342528735632184,0.2586206896551724,0.2294736842105262,0.3064876957494407,0.4038461538461537,0.4174757281553398,0.3272727272727271,0.4038461538461537,0.4599999999999999,0.5287958115183247,0.6132596685082872,0.6132596685082872,0.6043956043956042,0.5698924731182795,0.5783783783783782,0.5287958115183247,0.5741239892183287,0.6685714285714286,0.8136645962732918,0.853968253968254,0.7278106508875739
LQYE-L,19.0,0.7501554588256196,7.453524854404496e-07,0.2923479483948708,0.0278421052631578,0.2072072072072072,1.560789198536416,-0.2669999999999999,-0.0106430113950053,0.0014879630452163,-0.0069348523453518,1.0,0.1535701471115895,0.3155938636723074,7.47726932860558e-08,0.2607038454705487,4.07687318990732e-11,0.3751887714311095,1.019937169173365e-06,1.307053100932306,4.0,0.0138439103635741,-0.262125776504113,0.0985601827941841,-0.6388981032022392,-0.1842745677017313,0.0076390122579499,0.0180922041233395,0.2319482917820868,0.9159856494445996,0.0241935483870967,-0.0158730158730159,-0.0746268656716419,-0.0387596899224806,-0.4363636363636364,-0.3608247422680412,-0.38,-0.4833333333333333,-0.2994350282485876,-0.2662721893491124,-0.2151898734177215,-0.1948051948051948,-0.1733333333333333,-0.0746268656716419,-0.0461538461538462,-0.0236220472440945,-0.1842105263157895,-0.2,-0.1388888888888888,-0.1842105263157895,-0.1388888888888888,-0.1677852348993288,-0.1677852348993288,-0.2051282051282051,-0.1733333333333333,-0.1948051948051948,-0.0606060606060606,0.0247933884297519,0.2277227722772277,0.0163934426229508,-0.0606060606060606,0.1481481481481481,0.4761904761904763,0.968253968253968,1.0327868852459017,1.137931034482759,1.0,1.2545454545454544,1.1016949152542377,1.6956521739130437,1.9523809523809528,2.024390243902439,1.8181818181818183,1.6956521739130437,1.8181818181818183,1.7555555555555555,1.6956521739130437,2.1,1.8181818181818183
LQYG-L^B12,6.0,-0.1623053322459124,1.1233793828627925e-06,0.4406205979912475,0.0321467975146623,0.0285405587438786,0.1936757723835153,-1.938,-0.1414860216231387,-0.0025335720416343,-0.1622376699736944,1.0,0.1132706336718638,-0.1976807974649737,-9.089920757039162e-08,-0.2317556658241541,5.773032255075183e-13,-0.0963662019236993,1.7774564860356656e-07,-0.025462000942011,3.0,0.0122734949356719,0.0307538873584325,-0.0611264301517582,0.5451129435940272,0.5887610003023012,-0.0807451698539894,-0.1132857124381927,0.0102017009904769,1.5728189803734949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.6666666666666666,-0.8,-0.8333333333333333,-0.8333333333333333,-0.875,-0.8571428571428572,-0.8333333333333333,-0.8333333333333333
LRJH-L^E22,19.0,0.1633046456346481,1.5616504701926809e-06,0.6125226922681155,0.0002467910310655,0.5272943642208842,0.2448698154955533,-4.8525,0.3024377534807387,-0.0329080345899967,-0.2250262072821303,1.0,0.6027397260273972,0.4219691491925765,4.908422474514679e-07,-0.0209113987021819,1.1787289451210403e-10,-0.0242806182362604,8.704188014166873e-07,-0.1229371011728935,2.0,0.0937249527232508,0.0232558139534882,-0.1441371774396906,1.144137177439691,0.1441371774396906,-0.0132032193815914,-0.0205623119623712,0.1441371774396906,-0.3545172234592236,-0.0883977900552487,-0.0423280423280422,-0.08816120906801,-0.1522248243559717,-0.17162471395881,-0.1421800947867297,-0.148235294117647,-0.17162471395881,-0.2078774617067834,-0.1581395348837209,-0.1105651105651106,-0.2164502164502164,-0.0949999999999999,-0.0904522613065326,-0.1127450980392157,0.0168539325842695,0.0584795321637428,0.0647058823529411,0.0969696969696971,0.1868852459016394,0.1528662420382165,0.1602564102564103,0.3407407407407408,0.2746478873239437,0.3260073260073259,0.2397260273972603,0.2569444444444444,0.3869731800766285,0.4140625,0.4140625,0.381679389312977,0.381679389312977,0.3308823529411764,0.4196078431372549,0.5146443514644352,0.5210084033613447,0.6529680365296804,0.6759259259259258,0.6682027649769586,0.7075471698113207,0.6837209302325582,0.7238095238095237,0.865979381443299,0.865979381443299,0.8854166666666667,1.011111111111111,1.011111111111111,1.0337078651685392,1.011111111111111
LRMN-L,18.0,-0.6683110171482265,4.4103002655498934e-07,0.1729842268758193,0.6042402826855124,0.2804933759707629,1.0280059338798595,0.1095,0.2166044539490383,0.002701432933991,-0.0117994100294985,1.0,0.7795275590551182,1.327319587628866,2.515287526864004e-07,-1.3660257541012524,4.9734432161939535e-14,-0.9147286821705428,2.485983206162676e-07,-0.8684414577410183,3.0,0.0012698869433339,23.56140462280928,-0.126884665260224,-0.380346527475714,0.1095265291495889,0.0638966480446927,0.0928934010152284,0.4442148760330578,0.1007825754414084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666
LRMS-L^E09,11.0,-0.1470771282507224,1.390710354598577e-06,0.5454752307401818,0.0473860370356896,0.0292313837911506,6.272085983902887,0.82,0.0037411566697275,0.000122896789042,0.1573991872460144,1.0,0.0176894603545684,0.2698744769874477,1.2416396852450496e-08,-0.0579153821239637,7.20699599217328e-10,-0.0194265392309402,1.445327719324535e-06,-0.1497760966914482,3.0,0.0083918780235122,-0.0319894082706137,-0.0761167298103521,0.1448432651427481,0.1240619971201404,0.0074878367153198,0.0139152295682088,0.177101329658877,2.8460533930567995,0.0549450549450549,0.0,-0.0421052631578946,-0.0808080808080807,-0.0714285714285714,-0.0319148936170211,-0.0108695652173913,-0.0319148936170211,-0.0520833333333332,0.1518987341772151,-0.0319148936170211,-0.0108695652173913,0.011111111111111,-0.1415094339622641,0.058139534883721,0.0459770114942528,-0.0108695652173913,0.2133333333333333,-0.0808080808080807,0.0224719101123596,-0.1875,-0.2601626016260162,-0.2661290322580645,-0.3767123287671232,-0.4013157894736842,-0.3259259259259259,-0.3933333333333333,-0.3405797101449275,-0.3851351351351351,-0.409090909090909,-0.3106060606060606,-0.4240506329113924,-0.5210526315789473,-0.5081081081081081,-0.5625,-0.6330645161290323,-0.6008771929824561,-0.5560975609756097,-0.5260416666666666,-0.5767441860465117,-0.5727699530516431,-0.6127659574468085,-0.570754716981132,-0.6208333333333333,-0.5863636363636364,-0.6208333333333333,-0.6690909090909091,-0.5260416666666666,-0.6807017543859649
